3.528017814	7.056035628	0
3.538524831	7.055009591	0
3.549015711	7.053971212	0
3.559490568	7.052920495	0
3.569949513	7.051857445	0
3.580392654	7.050782065	0
3.590820099	7.049694359	0
3.601231957	7.048594331	0
3.61162833	7.047481983	0
3.622009322	7.04635732	0
3.632375036	7.045220345	0
3.642725572	7.04407106	0
3.653061028	7.042909469	0
3.663381504	7.041735575	0
3.673687094	7.040549381	0
3.683977894	7.039350889	0
3.694253997	7.038140102	0
3.704515497	7.036917023	0
3.714762483	7.035681654	0
3.724995046	7.034433997	0
3.735213275	7.033174054	0
3.745417255	7.031901829	0
3.755607075	7.030617322	0
3.765782818	7.029320535	0
3.775944569	7.028011471	0
3.78609241	7.026690132	0
3.796226423	7.025356518	0
3.806346687	7.024010631	0
3.816453283	7.022652473	0
3.826546288	7.021282045	0
3.83662578	7.019899349	0
3.846691835	7.018504385	0
3.856744527	7.017097154	0
3.866783932	7.015677658	0
3.876810121	7.014245896	0
3.886823168	7.012801871	0
3.896823143	7.011345583	0
3.906810116	7.009877031	0
3.916784157	7.008396217	0
3.926745333	7.006903142	0
3.936693713	7.005397804	0
3.946629362	7.003880205	0
3.956552347	7.002350345	0
3.966462731	7.000808223	0
3.976360579	6.99925384	0
3.986245954	6.997687195	0
3.996118918	6.996108288	0
4.005979532	6.994517119	0
4.015827856	6.992913687	0
4.025663951	6.991297992	0
4.035487875	6.989670033	0
4.045299686	6.988029809	0
4.055099442	6.98637732	0
4.064887199	6.984712565	0
4.074663013	6.983035542	0
4.084426939	6.981346251	0
4.094179031	6.979644691	0
4.103919343	6.97793086	0
4.113647928	6.976204757	0
4.123364839	6.974466381	0
4.133070125	6.97271573	0
4.142763839	6.970952802	0
4.15244603	6.969177596	0
4.162116748	6.967390111	0
4.171776042	6.965590344	0
4.181423959	6.963778293	0
4.191060548	6.961953957	0
4.200685855	6.960117334	0
4.210299926	6.95826842	0
4.219902807	6.956407215	0
4.229494543	6.954533716	0
4.239075178	6.95264792	0
4.248644756	6.950749825	0
4.258203321	6.948839428	0
4.267750914	6.946916727	0
4.277287578	6.944981719	0
4.286813355	6.943034401	0
4.296328285	6.941074771	0
4.305832408	6.939102825	0
4.315325765	6.937118561	0
4.324808394	6.935121975	0
4.334280335	6.933113064	0
4.343741625	6.931091825	0
4.353192302	6.929058255	0
4.362632404	6.92701235	0
4.372061966	6.924954106	0
4.381481025	6.922883521	0
4.390889617	6.92080059	0
4.400287776	6.91870531	0
4.409675538	6.916597677	0
4.419052936	6.914477687	0
4.428420005	6.912345336	0
4.437776776	6.91020062	0
4.447123284	6.908043536	0
4.45645956	6.905874078	0
4.465785635	6.903692244	0
4.475101542	6.901498027	0
4.484407312	6.899291425	0
4.493702973	6.897072432	0
4.502988558	6.894841044	0
4.512264095	6.892597256	0
4.521529613	6.890341065	0
4.530785141	6.888072464	0
4.540030707	6.885791449	0
4.549266339	6.883498016	0
4.558492065	6.881192159	0
4.567707912	6.878873874	0
4.576913906	6.876543154	0
4.586110073	6.874199996	0
4.59529644	6.871844393	0
4.604473032	6.869476341	0
4.613639873	6.867095833	0
4.622796989	6.864702865	0
4.631944403	6.862297432	0
4.64108214	6.859879526	0
4.650210224	6.857449144	0
4.659328676	6.855006278	0
4.668437521	6.852550924	0
4.677536781	6.850083075	0
4.686626476	6.847602725	0
4.695706631	6.845109869	0
4.704777265	6.8426045	0
4.713838399	6.840086612	0
4.722890055	6.837556199	0
4.731932253	6.835013254	0
4.740965012	6.832457772	0
4.749988353	6.829889745	0
4.759002294	6.827309168	0
4.768006854	6.824716033	0
4.777002053	6.822110335	0
4.785987908	6.819492065	0
4.794964437	6.816861219	0
4.803931659	6.814217788	0
4.81288959	6.811561766	0
4.821838247	6.808893145	0
4.830777648	6.80621192	0
4.839707808	6.803518082	0
4.848628744	6.800811624	0
4.857540471	6.79809254	0
4.866443005	6.795360822	0
4.875336361	6.792616463	0
4.884220554	6.789859454	0
4.893095599	6.787089789	0
4.90196151	6.78430746	0
4.910818301	6.78151246	0
4.919665985	6.77870478	0
