
TracePro Release: 7 0 3 
Irradiance Map Data for G:\ee373 lab4-Linear Units in millimeters
Data for ob Surface 2
Data generated at 17:12:35 November 13, 2025

Raytrace Time: mins: 0, secs: 17

Projected Plane Extent from surface geometry 
      TopLeft:(1850,995,-1850) 
      TopRight:(-1850,995,-1850)
      BottomLeft:(1850,995,1850) 
      BottomRight:(-1850,995,1850)
Corners of Data Set (plotted) 
      TopLeft:(1850,995,-1850) 
      TopRight:(-1850,995,-1850)
      BottomLeft:(1850,995,1850) 
      BottomRight:(-1850,995,1850)
Total Absorbed Rays: 814352
Min: 9.24655e-014 Max: 0.0524473 Ave: 0.0336345
Total Flux: 0.460457 W, Emitted Flux: 0.5
Normalization: 0
Data Smoothing is On
Grid Size is 128 x 128
Map Count 50
Data Cells are 28.9063 x 28.9063 millimeters

2.88218e-012	9.24655e-014	6.78629e-012	1.27109e-012	3.85016e-011	5.49343e-010	4.24906e-009	2.28347e-008	8.74346e-008	2.52382e-007	6.17916e-007	1.46002e-006	3.28175e-006	6.21295e-006	9.15366e-006	1.03706e-005	9.42024e-006	7.78662e-006	7.38781e-006	8.98597e-006	1.20338e-005	1.52298e-005	1.69199e-005	1.60528e-005	1.34367e-005	1.12001e-005	1.06277e-005	1.12961e-005	1.21816e-005	1.26162e-005	1.24764e-005	1.23413e-005	1.32131e-005	1.55819e-005	1.8613e-005	2.07036e-005	2.1529e-005	2.28896e-005	2.75705e-005	3.777e-005	5.24266e-005	6.61748e-005	7.60835e-005	9.0856e-005	0.000127195	0.000192696	0.00027784	0.000371396	0.000474344	0.000591701	0.000725763	0.000880815	0.00105898	0.00125379	0.00146018	0.00168455	0.00193268	0.00218576	0.00240154	0.00256018	0.00268968	0.00280604	0.00287969	0.00290725	0.00292707	0.00294615	0.00293936	0.00288919	0.00277663	0.00258781	0.0023442	0.00208075	0.00180679	0.00152241	0.00124821	0.00101134	0.000817464	0.000654045	0.000514177	0.000400391	0.000308634	0.00022909	0.000163043	0.000119641	9.59601e-005	7.81086e-005	6.10688e-005	5.14355e-005	5.12654e-005	5.28261e-005	5.00239e-005	4.40285e-005	3.68546e-005	2.90274e-005	2.27518e-005	1.96909e-005	1.79473e-005	1.51562e-005	1.15483e-005	8.87626e-006	8.61793e-006	1.08677e-005	1.37002e-005	1.46171e-005	1.31133e-005	1.09466e-005	9.90541e-006	1.01082e-005	1.07465e-005	1.12326e-005	1.09944e-005	9.74893e-006	8.17196e-006	6.91075e-006	5.58503e-006	3.78119e-006	1.96985e-006	7.77706e-007	2.45279e-007	7.05367e-008	2.11368e-008	6.35529e-009	1.65063e-009	3.6016e-010	8.11679e-011	3.65429e-011	1.42041e-011	9.70755e-012	
5.18116e-012	8.37989e-012	5.25312e-013	2.9386e-011	2.07233e-010	1.95654e-009	1.34602e-008	6.7304e-008	2.41624e-007	6.34818e-007	1.3062e-006	2.41753e-006	4.48827e-006	7.84208e-006	1.13912e-005	1.30936e-005	1.23755e-005	1.10596e-005	1.13737e-005	1.38928e-005	1.76819e-005	2.13741e-005	2.33457e-005	2.22213e-005	1.86637e-005	1.54539e-005	1.46315e-005	1.56205e-005	1.66493e-005	1.6914e-005	1.69919e-005	1.7831e-005	1.98325e-005	2.29502e-005	2.67664e-005	3.04584e-005	3.44302e-005	4.14171e-005	5.49169e-005	7.76239e-005	0.000109673	0.000147113	0.000189229	0.000251343	0.000360475	0.000532193	0.000759806	0.0010303	0.00133935	0.00168719	0.00207046	0.00247973	0.00290599	0.00334924	0.00381295	0.00429835	0.00480219	0.00528774	0.00568359	0.00597416	0.0062346	0.00648628	0.00663897	0.0066763	0.00670936	0.00678223	0.00681399	0.00672642	0.00649801	0.00613746	0.0056731	0.00513716	0.00454954	0.00393592	0.00334437	0.00282097	0.00237019	0.00195904	0.00156956	0.00122018	0.000927334	0.000684181	0.000488182	0.000349142	0.000259845	0.000195333	0.000145645	0.000119099	0.000113848	0.000111806	0.000101135	8.47031e-005	6.67641e-005	4.84627e-005	3.36074e-005	2.54333e-005	2.15252e-005	1.79599e-005	1.40348e-005	1.13937e-005	1.16292e-005	1.47589e-005	1.8456e-005	1.96314e-005	1.7563e-005	1.44179e-005	1.24723e-005	1.1966e-005	1.2033e-005	1.21353e-005	1.18782e-005	1.11004e-005	1.03108e-005	9.66688e-006	8.32667e-006	5.8909e-006	3.26982e-006	1.46758e-006	5.90578e-007	2.39651e-007	9.73457e-008	3.49262e-008	9.87299e-009	2.07284e-009	2.85547e-010	1.85288e-011	1.81512e-011	2.56363e-013	
1.33841e-011	1.12199e-011	1.31445e-011	7.7453e-011	7.4892e-010	6.32688e-009	3.82636e-008	1.70613e-007	5.57324e-007	1.3433e-006	2.4759e-006	3.8603e-006	5.91418e-006	9.22013e-006	1.2988e-005	1.51308e-005	1.49176e-005	1.4207e-005	1.51511e-005	1.7926e-005	2.14275e-005	2.47498e-005	2.66434e-005	2.53761e-005	2.12435e-005	1.73682e-005	1.6285e-005	1.73579e-005	1.85229e-005	1.93699e-005	2.14502e-005	2.56686e-005	3.08065e-005	3.58209e-005	4.1601e-005	4.96927e-005	6.30185e-005	8.71349e-005	0.000127082	0.000186698	0.000272241	0.000389475	0.000543102	0.000751786	0.00105116	0.00146887	0.00200717	0.00264966	0.00337433	0.00416782	0.00501531	0.00586642	0.00666663	0.00742378	0.00817637	0.00894012	0.00971583	0.0104513	0.0110375	0.0114696	0.0118848	0.012299	0.0125315	0.0125523	0.0125933	0.0127733	0.012921	0.0128386	0.0124988	0.0119661	0.0112818	0.0104582	0.00951962	0.00851161	0.00749636	0.00654336	0.00567177	0.00482701	0.0039743	0.00316386	0.00245657	0.00185731	0.00135977	0.000978106	0.000705055	0.000504222	0.000357044	0.00026935	0.000231395	0.000209877	0.000180857	0.000143967	0.000105757	7.07552e-005	4.47421e-005	3.05221e-005	2.39446e-005	1.96038e-005	1.5913e-005	1.40204e-005	1.5105e-005	1.88263e-005	2.27369e-005	2.37323e-005	2.11749e-005	1.7465e-005	1.49068e-005	1.36051e-005	1.28741e-005	1.26235e-005	1.27274e-005	1.28581e-005	1.29627e-005	1.26455e-005	1.10027e-005	7.99324e-006	4.83792e-006	2.61115e-006	1.38455e-006	7.36418e-007	3.58265e-007	1.42508e-007	4.31798e-008	9.7754e-009	1.71851e-009	3.1879e-010	5.84814e-011	3.17828e-011	
1.87283e-011	3.29191e-011	1.6796e-011	3.46264e-010	2.85603e-009	2.03331e-008	1.06694e-007	4.15e-007	1.19696e-006	2.59087e-006	4.34277e-006	6.10253e-006	8.24853e-006	1.1618e-005	1.56787e-005	1.82725e-005	1.84209e-005	1.78361e-005	1.84699e-005	2.02528e-005	2.23125e-005	2.45026e-005	2.60357e-005	2.49146e-005	2.09783e-005	1.71146e-005	1.57755e-005	1.65181e-005	1.80461e-005	2.12995e-005	2.88391e-005	4.04065e-005	5.17444e-005	6.11347e-005	7.34871e-005	9.61382e-005	0.000138235	0.000213115	0.00033294	0.00050914	0.000762699	0.00111335	0.00156111	0.002112	0.00280828	0.00369684	0.00478246	0.00602203	0.00735263	0.00874223	0.010172	0.011538	0.0127076	0.0136857	0.014573	0.0154475	0.0163566	0.0172462	0.0179646	0.0185072	0.0190476	0.0195786	0.0198471	0.0198271	0.0198757	0.0201991	0.0205281	0.0205081	0.0200934	0.0194352	0.018623	0.0176659	0.0165778	0.0153536	0.0139878	0.0125642	0.0111683	0.00975969	0.0082932	0.00685446	0.00554711	0.00438053	0.00335374	0.00250916	0.00185512	0.00134473	0.000948282	0.000672913	0.000509436	0.000410659	0.000328387	0.000244824	0.000165672	0.000102171	6.11518e-005	4.00788e-005	3.0024e-005	2.40113e-005	2.00383e-005	1.85656e-005	1.99533e-005	2.34455e-005	2.68505e-005	2.7504e-005	2.49405e-005	2.14381e-005	1.8792e-005	1.67292e-005	1.50824e-005	1.46555e-005	1.55204e-005	1.67227e-005	1.73412e-005	1.65875e-005	1.40081e-005	1.0278e-005	6.80366e-006	4.39408e-006	2.8916e-006	1.83091e-006	9.97088e-007	4.26872e-007	1.37351e-007	3.36862e-008	7.17564e-009	1.79052e-009	4.80522e-010	1.40862e-010	
1.22162e-011	1.40225e-010	2.58596e-010	1.37625e-009	9.33516e-009	5.75745e-008	2.69495e-007	9.38374e-007	2.42601e-006	4.73116e-006	7.23528e-006	9.39229e-006	1.17072e-005	1.5223e-005	1.95428e-005	2.25073e-005	2.28794e-005	2.18838e-005	2.11316e-005	2.08329e-005	2.0897e-005	2.18117e-005	2.30187e-005	2.25266e-005	1.98129e-005	1.69128e-005	1.56038e-005	1.58889e-005	1.83141e-005	2.63503e-005	4.37434e-005	6.76831e-005	8.97644e-005	0.000110328	0.000145286	0.00021552	0.000343565	0.000559035	0.000892159	0.00137373	0.00204343	0.0029159	0.00394196	0.00507765	0.00637857	0.00793533	0.00973845	0.0116691	0.0135987	0.0154919	0.017365	0.0190961	0.0204658	0.0214285	0.0221352	0.0227897	0.0235644	0.0244402	0.0252243	0.0258685	0.0265018	0.0270801	0.0273473	0.0272985	0.0273546	0.0277853	0.0282622	0.0282952	0.0278099	0.02705	0.026197	0.0253144	0.0244131	0.0233486	0.0219259	0.0201969	0.0183556	0.0164414	0.0144345	0.0124434	0.0105671	0.0087841	0.00710668	0.00563399	0.00440318	0.00335751	0.00246621	0.00176433	0.0012736	0.000945915	0.000698968	0.000483919	0.000303278	0.000176095	0.000104045	6.88962e-005	5.022e-005	3.78828e-005	2.98277e-005	2.58604e-005	2.53919e-005	2.73697e-005	2.99372e-005	3.07129e-005	2.90109e-005	2.64933e-005	2.4131e-005	2.13243e-005	1.86703e-005	1.79326e-005	1.92552e-005	2.10502e-005	2.1706e-005	2.022e-005	1.66436e-005	1.23233e-005	8.78798e-006	6.50908e-006	4.97115e-006	3.53277e-006	2.08118e-006	9.45413e-007	3.26447e-007	9.40516e-008	2.93e-008	1.11095e-008	3.84852e-009	1.03858e-009	
4.49454e-010	1.29489e-009	2.59831e-009	6.55157e-009	2.80502e-008	1.38506e-007	5.66919e-007	1.78053e-006	4.21473e-006	7.58847e-006	1.08115e-005	1.32177e-005	1.55294e-005	1.88892e-005	2.30117e-005	2.60493e-005	2.66575e-005	2.52018e-005	2.27885e-005	2.0465e-005	1.93357e-005	2.00388e-005	2.16098e-005	2.21681e-005	2.12168e-005	1.99014e-005	1.90975e-005	1.93232e-005	2.37004e-005	3.97588e-005	7.37613e-005	0.000120525	0.000168975	0.000228704	0.000339143	0.000547466	0.000899522	0.00144694	0.00223883	0.00332218	0.00474033	0.00645818	0.0083077	0.0101499	0.0120787	0.0142805	0.0167274	0.0191812	0.0214426	0.0235115	0.0254931	0.0273109	0.0286695	0.0293905	0.0296166	0.029731	0.0301181	0.0308426	0.0316787	0.0324687	0.0331964	0.0337731	0.0340193	0.0339689	0.0340226	0.0344579	0.0349448	0.0349502	0.0343882	0.0335472	0.0326687	0.0319064	0.0313376	0.0307089	0.0295943	0.0279246	0.0259472	0.0238143	0.0215867	0.0193828	0.0172405	0.0150722	0.0128901	0.0108359	0.00896733	0.00722918	0.00561541	0.00422087	0.00313147	0.00231986	0.00167685	0.00113076	0.00069493	0.000402971	0.000242159	0.000160405	0.000111175	7.53648e-005	5.0588e-005	3.62409e-005	2.99304e-005	2.89896e-005	3.06322e-005	3.19249e-005	3.15764e-005	3.04126e-005	2.86169e-005	2.54812e-005	2.2155e-005	2.07429e-005	2.13706e-005	2.25545e-005	2.27889e-005	2.10056e-005	1.72741e-005	1.30737e-005	9.95046e-006	8.19919e-006	6.98206e-006	5.37871e-006	3.35126e-006	1.60943e-006	6.23475e-007	2.41364e-007	1.14556e-007	5.49805e-008	2.05454e-008	5.476e-009	
3.76904e-009	9.93141e-009	1.90599e-008	3.38555e-008	8.59328e-008	3.02107e-007	1.00949e-006	2.75453e-006	5.89778e-006	9.88352e-006	1.34041e-005	1.58933e-005	1.82251e-005	2.14317e-005	2.52224e-005	2.80925e-005	2.87055e-005	2.68164e-005	2.34313e-005	2.0688e-005	2.06693e-005	2.34331e-005	2.67287e-005	2.86134e-005	2.93803e-005	2.99374e-005	3.02089e-005	3.1283e-005	4.00949e-005	7.13605e-005	0.000138958	0.000241879	0.000375181	0.000569691	0.000899615	0.00144406	0.00227155	0.00344227	0.00498974	0.00693469	0.00929193	0.0119493	0.0145931	0.0169859	0.0192944	0.0218429	0.0246008	0.0272173	0.0294495	0.031359	0.0331493	0.0348185	0.036025	0.0364258	0.0361048	0.0356197	0.035574	0.0361182	0.0369969	0.0379183	0.0386814	0.039157	0.0392994	0.0392259	0.0392683	0.0396233	0.0399939	0.0399426	0.0394181	0.0386327	0.0377313	0.0369229	0.0364793	0.0362447	0.0356658	0.0344569	0.0327679	0.0308264	0.0287971	0.0267931	0.0247777	0.0226072	0.0202608	0.0178632	0.0154838	0.0131036	0.0107548	0.00857876	0.00672259	0.00519295	0.00387379	0.00270105	0.00173667	0.00105994	0.000654518	0.00042333	0.000274607	0.000167507	9.50423e-005	5.38506e-005	3.51165e-005	2.92686e-005	2.91814e-005	3.03271e-005	3.09569e-005	3.11486e-005	3.03117e-005	2.76817e-005	2.44818e-005	2.23675e-005	2.14097e-005	2.10591e-005	2.06692e-005	1.91386e-005	1.60333e-005	1.25065e-005	1.01023e-005	9.12648e-006	8.46843e-006	6.90068e-006	4.48489e-006	2.31816e-006	1.09803e-006	6.11802e-007	3.81514e-007	2.00851e-007	7.68304e-008	2.04942e-008	
2.08064e-008	5.41201e-008	1.01267e-007	1.54888e-007	2.69611e-007	6.49727e-007	1.66818e-006	3.73216e-006	6.91614e-006	1.05823e-005	1.37424e-005	1.61628e-005	1.86643e-005	2.20483e-005	2.59818e-005	2.89832e-005	2.95331e-005	2.73739e-005	2.42261e-005	2.33017e-005	2.70382e-005	3.42868e-005	4.08833e-005	4.4807e-005	4.813e-005	5.20605e-005	5.53123e-005	6.07758e-005	8.31048e-005	0.00015097	0.000297816	0.000545373	0.000915476	0.00147123	0.00230988	0.00350895	0.00512145	0.00717811	0.00964498	0.0124586	0.0155806	0.0188551	0.0219009	0.0244565	0.0267713	0.0292708	0.0319302	0.0343536	0.036303	0.037883	0.0393397	0.0407297	0.0417262	0.0418894	0.0412317	0.0403932	0.0400934	0.0405128	0.0413647	0.0422706	0.0429073	0.0431261	0.0430258	0.0428553	0.0428728	0.0431218	0.0433559	0.0433535	0.0431229	0.0426458	0.0417851	0.0407418	0.04009	0.0399975	0.0399453	0.0393968	0.0382858	0.0368528	0.0353342	0.0338114	0.0321995	0.0303353	0.0281377	0.0256746	0.023047	0.0203039	0.017494	0.0147458	0.0122257	0.00996394	0.00784179	0.00581334	0.00401568	0.00262604	0.00168261	0.001075	0.0006666	0.000382154	0.000197965	9.68755e-005	5.14533e-005	3.47603e-005	2.97506e-005	2.86665e-005	2.90586e-005	3.0002e-005	2.99273e-005	2.80199e-005	2.54648e-005	2.32228e-005	2.1162e-005	1.96131e-005	1.8769e-005	1.74977e-005	1.48805e-005	1.18059e-005	9.93847e-006	9.67766e-006	9.61485e-006	8.20358e-006	5.61878e-006	3.26698e-006	1.96577e-006	1.3964e-006	9.65021e-007	5.20247e-007	1.9982e-007	5.32609e-008	
7.9776e-008	2.05698e-007	3.80426e-007	5.46114e-007	7.649e-007	1.34988e-006	2.69376e-006	4.90474e-006	7.66527e-006	1.04494e-005	1.28679e-005	1.49587e-005	1.72897e-005	2.06104e-005	2.48905e-005	2.86375e-005	2.99367e-005	2.85975e-005	2.7073e-005	2.91935e-005	3.74284e-005	4.98263e-005	6.10621e-005	6.96344e-005	7.94656e-005	9.15379e-005	0.000104677	0.000129912	0.000199726	0.000368362	0.00070466	0.00127631	0.00215413	0.00342849	0.00516398	0.00734279	0.00991948	0.0128672	0.0160999	0.0194764	0.0229024	0.0262328	0.0291462	0.0314571	0.0334711	0.0356241	0.0378913	0.0399051	0.0414612	0.0426697	0.0437699	0.0448571	0.045666	0.0457368	0.0450023	0.0440763	0.0436958	0.0440316	0.0447703	0.0455199	0.045936	0.0458617	0.0454839	0.0451693	0.0451207	0.0452439	0.0453781	0.0455524	0.045809	0.0458237	0.0451252	0.043872	0.0429045	0.0427454	0.0430117	0.0429952	0.0424312	0.0415422	0.0405887	0.0396133	0.038513	0.037117	0.0352789	0.0330209	0.0304818	0.0277575	0.0248836	0.0219452	0.0190935	0.0163603	0.0136062	0.0107606	0.00799721	0.00561481	0.00378694	0.00247188	0.00153508	0.000879325	0.000457408	0.00022287	0.000111092	6.27309e-005	4.24169e-005	3.44873e-005	3.22445e-005	3.17698e-005	3.03544e-005	2.76516e-005	2.51685e-005	2.3315e-005	2.1387e-005	1.96913e-005	1.86542e-005	1.72968e-005	1.46934e-005	1.16694e-005	9.97623e-006	1.01348e-005	1.05927e-005	9.56651e-006	7.15715e-006	4.79849e-006	3.37393e-006	2.58244e-006	1.80066e-006	9.65922e-007	3.69606e-007	9.83275e-008	
2.1981e-007	5.53971e-007	1.01505e-006	1.42224e-006	1.78031e-006	2.5131e-006	4.07986e-006	6.36214e-006	8.73815e-006	1.07891e-005	1.25341e-005	1.40729e-005	1.57212e-005	1.83303e-005	2.23637e-005	2.66739e-005	2.94091e-005	3.03392e-005	3.15617e-005	3.6265e-005	4.69353e-005	6.28324e-005	8.04835e-005	0.000100003	0.000125355	0.000157196	0.000202676	0.000298058	0.000512843	0.000940119	0.00168635	0.00285871	0.00456643	0.00689658	0.00980587	0.0130727	0.01647	0.0199341	0.0234549	0.0269258	0.0302143	0.0331815	0.0356034	0.0373984	0.0389053	0.0405483	0.0423171	0.0438755	0.0450229	0.0458646	0.0466468	0.0474895	0.0481686	0.0482236	0.04752	0.0466117	0.0462125	0.0464697	0.0470633	0.0476524	0.0479365	0.0477264	0.0471928	0.0467434	0.0465633	0.0465266	0.0465869	0.0469447	0.0476245	0.0480876	0.0476741	0.0464832	0.0454025	0.0451197	0.0454148	0.045586	0.0453047	0.0447693	0.0442175	0.043666	0.0430187	0.042108	0.0407611	0.0389734	0.0368586	0.0344861	0.0318809	0.0291125	0.0263043	0.0234807	0.0204813	0.0171575	0.0136287	0.0102604	0.00737657	0.00507324	0.00329786	0.00198866	0.00110424	0.000576325	0.000294987	0.00015466	8.90163e-005	6.22722e-005	5.20181e-005	4.49718e-005	3.6891e-005	2.9375e-005	2.4714e-005	2.25064e-005	2.09546e-005	1.95637e-005	1.85139e-005	1.71272e-005	1.46973e-005	1.18531e-005	1.01914e-005	1.04096e-005	1.12109e-005	1.08407e-005	9.04381e-006	6.83216e-006	5.10641e-006	3.85096e-006	2.59974e-006	1.36677e-006	5.18023e-007	1.37246e-007	
