82.3332	127.076	169.128	201.564	223.741	239.507	249.067	246.862	230.457	207.336	188.693	177.072	165.826	150.976	137.774	136.682	154.032	185.037	217.275	239.787	248.175	244.321	235.112	232.103	245.514	274.012	303.53	319.845	322.524	319.441	309.013	284.609	252.231	224.739	207.715	200.463	199.272	200.966	207.534	218.847	226.232	224.877	221.735	222.784	226.259	230.597	236.542	244.308	253.158	258.286	253.105	241.112	235.307	240.978	250.237	255.145	255.77	253.876	248.743	244.023	249.428	266.18	278.838	274.214	258.849	245.855	238.176	235.124	240.489	253.36	262.875	261.049	251.387	239.927	228.043	217.593	212.082	209.871	206.737	206.102	217.863	243.787	268.999	275.962	266.318	259.417	267.769	284.024	294.36	292.117	274.813	243.592	210.494	192.739	197.69	217.863	237.653	246.299	245.906	243.593	240.915	236.154	229.013	220.132	212.921	213.296	221.345	228.502	228.376	223.79	220.907	223.799	232.094	239.782	243.441	247.843	252.829	247.127	227.592	208.757	202.366	202.638	199.259	191.473	183.576	173.997	153.139	114.764	
74.6566	112.581	147.84	177.269	201.776	224.214	243.195	252.077	247.102	231.704	212.29	193.109	175.915	162.694	156.757	162.241	180.417	205.69	229.026	244.165	249.268	245.295	236.659	233.953	247.456	274.098	297.594	305.371	302.959	303.064	302.133	286.487	257.655	230.005	212.381	205	203.795	205.747	212.509	222.798	228.441	226.779	224.519	224.758	225.742	230.259	241.552	257.049	272.07	280.53	276.115	261.838	250.096	247.561	249.271	249.819	250.41	251.664	249.551	245.593	250.763	267.683	279.967	273.983	258.114	246.657	241.05	238.2	241.423	252.902	265.588	269.999	263.512	249.215	231.616	217.007	209.998	207.461	205.099	207.067	219.9	240.048	253.932	252.885	245.04	246.479	261.729	279.884	289.723	288.657	275.491	249.608	220.091	201.3	199.387	208.834	218.751	222.998	225.207	229.967	233.201	229.363	221.016	213.55	209.656	212.054	221.069	229.315	228.528	219.852	212.746	217.539	235.764	255.939	267.058	269.766	264.546	245.421	216	193.114	185.804	185.425	181.218	173.127	165.162	154.908	134.012	98.7	
64.8299	97.9536	128.893	155.464	179.231	204.338	230.939	251.877	260.66	256.759	242.07	219.808	197.131	182.819	181.208	190.927	207.035	223.495	236.501	244.554	246.315	241.291	234.049	235.627	252.89	277.305	291.868	288.973	279.167	277.44	280.641	272.865	251.261	227.396	210.003	200.558	197.67	200.073	207.156	215.201	218.82	219.429	222.149	224.89	224.205	226.332	238.431	257.568	275.828	286.894	286.916	277.163	264.694	255.54	249.546	244.951	243.622	245.771	245.513	242.086	246.538	263.018	275.686	270.391	255.103	244.796	241.758	241.337	243.975	253.308	267.388	276.519	271.871	254.665	233.892	217.68	207.496	199.46	193.636	196.522	210.253	226.275	232.873	227.797	222.058	228.176	245.512	261.986	269.322	268.596	260.991	245.443	225.85	209.483	200.274	197.434	197.735	200.366	208.864	223.314	234.118	233.401	226.533	221.406	217.661	215.004	217.586	223.334	222.94	214.198	207.988	217.906	245.039	274.185	289.452	287.838	271.627	241.912	207.715	184.446	176.277	172.894	165.978	157.439	149.669	137.721	114.522	80.3098	
57.6847	89.4348	119.623	144.721	166.031	189.962	219.907	248.977	267.693	273.025	264.941	244.22	218.594	201.488	200.063	210.038	222.561	232.84	241.46	248.076	248.628	241.686	235.036	240.735	259.928	278.843	283.53	272.558	257.039	250.303	252.41	250.77	238.949	222.009	205.444	192.079	185.54	188.021	196.607	205.118	210.536	215.84	222.925	226.741	223.977	221.764	228.817	244.429	261.766	275.65	283.046	281.351	271.207	258.111	247.309	239.837	235.945	235.293	233.21	228.776	231.926	247.663	262.755	262.752	251.417	242.312	241.586	246.01	251.576	259.841	273.004	283.276	278.107	257.91	235.744	219.651	206.173	191.572	181.967	185.73	200.163	213.406	216.19	209.557	204.138	209.755	224.096	235.998	239.632	238.5	236.241	232.234	225.074	214.343	201.951	191.894	187.233	190.235	202.856	221.663	235.477	237.456	234.569	233.615	229.571	219.799	213.723	216.249	218.183	213.373	211.243	224.992	254.741	285.643	301.05	295.531	273.667	243.271	215.13	198.322	190.109	180.3	166.55	154.992	146.25	131.598	104.257	68.3821	
57.267	90.3376	120.979	144.505	162.897	183.956	212.717	243.156	264.492	273.107	269.978	254.145	229.965	210.94	206.216	211.911	220.184	229.584	242.321	254.691	257.691	249.589	241.962	247.009	261.47	271.526	269.801	258.639	244.442	235.444	234.964	236.055	230.866	218.687	201.834	184.618	175.416	179.26	191.314	203.963	215.115	225.449	232.868	233.897	229.066	223.943	224.403	232.437	246.193	262.392	276.076	280.219	271.807	257.39	246.445	240.679	236.445	231.561	223.986	215.011	213.987	227.141	245.844	255.828	253.466	247.463	247.877	255.727	264.618	272.646	283.35	291.684	284.963	263.038	240.062	223.551	207.828	190.159	179.699	183.84	196.268	205.556	206.617	201.596	197.355	200.514	209.743	216.737	217.116	214.793	215.113	219.038	222.85	221.475	214.376	206.143	201.478	203.159	211.923	224.529	233.75	236.245	237.612	240.402	236.161	221.803	210.154	210.646	215.503	216.433	219.012	232.504	256.805	281.961	295.026	290.267	273.816	256.663	246.06	240.744	231.088	210.13	184.658	166.469	154.599	136.22	103.931	64.6776	
60.5563	95.7363	126.536	148.337	164.624	182.324	205.452	230.405	248.764	257.425	258.187	248.841	229.19	209.606	200.042	199.894	205.608	218.444	238.98	258.751	265.174	256.886	247.368	247.892	254.293	257.58	256.691	253.546	247.81	242.173	240.772	240.392	233.946	219.516	199.962	181.949	175.53	184.031	199.261	214.054	228.95	242.838	250.059	249.004	243.852	238.164	234.143	235.527	244.871	260.238	274.906	279.793	271.516	258.241	251.051	250.39	248.894	242.024	228.827	212.869	204.64	213.018	234.581	255.553	264.679	263.805	263.919	270.283	278.022	284.041	291.44	297.706	292.516	273.574	250.957	231.783	213.854	197.177	189.148	192.659	199.945	203.899	204.832	204.337	203.175	204.269	209.171	213.671	213.047	208.89	207.329	212.709	223.484	233.763	239.18	239.643	237.431	234.826	232.941	232.184	232.31	233.127	235.638	237.365	230.878	216.085	205.353	206.609	213.479	218.904	224.801	235.31	251.284	269.21	280.568	280.442	276.477	279.816	290.062	294.256	278.597	243.005	204.635	180.099	166.002	145.159	109.003	66.315	
61.6843	97.7654	128.26	149.285	165.026	179.421	194.343	210.652	225.354	235.137	239.566	235.487	220.369	201.23	188.241	185.391	193.375	212.762	239.133	260.19	264.382	253.565	241.951	238.986	241.147	244.295	250.14	257.624	261.722	261.867	260.852	256.18	242.665	221.423	199.46	186.107	189.317	205.707	221.532	231.253	241.876	255.932	266.453	269.204	266.409	260.2	252.783	249.381	253.637	263.98	274.719	278.085	271.163	261.662	259.199	262.642	264.08	258.206	242.616	220.877	205.598	209.28	232.446	261.447	279.66	283.268	281.516	281.507	282.143	282.933	287.444	295.14	297.79	288.561	269.296	246.133	224.27	208.912	204.185	207.144	209.607	209.283	210.555	214.086	215.922	216.131	218.9	223.776	224.763	219.282	212.862	214.023	226.312	245.344	262.562	271.751	272.191	265.631	253.894	241.479	234.128	232.713	232.661	228.108	216.83	204.535	200.471	205.957	214.507	222.535	230.568	238.876	249.411	263.001	273.126	275.824	281.033	299.054	321.534	327.12	302.512	255.62	210.66	185.492	173.451	153.675	116.335	71.2094	
60.5752	95.7572	125.04	145.571	161.306	172.985	181.069	191.096	204.847	216.903	222.998	221.165	210.159	194.012	181.574	180.615	194.957	222.262	251.109	265.845	259.755	241.761	227.675	224.267	226.868	232.957	244.851	259.876	271.33	276.542	275.722	266.354	246.412	221.08	200.526	194.677	208.238	231.978	247.392	249.081	249.931	259.883	274.309	284.18	285.104	277.371	265.939	258.064	256.773	260.537	266.716	270.649	268.833	265.399	266.561	271.026	273.67	270.084	255.074	230.277	210.085	210.275	233.496	265.649	287.348	291.806	286.289	278.302	270.6	266.561	270.772	283.615	297.733	301.788	289.16	263.395	236.112	218.897	215.124	218.279	219.797	218.932	220.49	224.904	227.672	227.754	230.031	236.617	240.984	236.035	224.887	219.19	227.616	247.791	268.995	282.179	285.578	279.943	266.032	249.833	239.86	236.896	233.144	221.864	206.094	196.728	200.436	212.189	223.936	234.521	244.413	251.442	257.495	265.633	271.406	272.842	280.687	302.099	323.591	323.171	292.944	245.831	205.466	185.739	177.461	159.775	123.186	77.2703	
62.7179	96.5407	123.584	142.122	156.062	164.999	169.561	177.558	191.851	204.59	210.192	210.361	206.054	197.118	188.82	191.17	211.068	244.254	273.276	279.742	262.092	236.256	219.573	215.902	217.714	222.033	233.212	250.916	268.157	278.518	278.512	266.597	245.055	221.4	204.602	202.236	217.896	243.018	258.991	258.073	252.826	257.536	271.487	284.118	286.651	277.614	263.468	252.702	247.749	246.997	250.643	257.362	262.685	265.89	269.914	274.973	279.172	278.361	265.022	239.315	216.18	212.794	232.985	263.064	283.077	284.998	275.183	262.265	251.615	247.239	252.237	267.554	288.685	303.782	300.175	276.394	245.984	225.411	220.014	223.545	227.61	229.596	231.536	234.113	235.303	234.651	236.578	244.63	252.538	249.278	234.605	221.846	223.353	238.443	256.974	270.97	279.053	280.077	271.75	258.519	249.065	244.687	238.08	223.691	206.922	200.501	210.376	228.727	244.909	257.081	266.054	269.141	267.407	265.384	263.255	262.687	271.464	289.57	301.776	293.32	264.66	229.169	202.57	190.367	182.479	163.48	127.505	82.6557	
70.4831	103.945	129.05	144.517	154.202	159.088	161.462	168.282	180.516	190.712	196.506	203.055	210.381	212.104	208.674	211.884	232.9	267.662	295.416	297.285	275.267	247.415	229.711	223.897	220.651	216.751	220.399	236.454	258.219	274.358	277.316	266.572	247.586	227.709	212.313	206.169	214.138	233.061	248.647	251.075	247.703	250.853	261.106	269.711	269.535	260.085	247.395	238.664	234.963	233.92	237.016	245.619	255.342	262.286	268.016	275.003	282.592	285.063	274.16	250.437	227.47	220.616	234.501	258.292	273.887	272.734	260.67	247.915	240.407	238.402	240.756	250.013	268.495	288.717	294.653	278.207	250.59	230.138	224.377	229.084	236.503	241.44	243.178	243.06	241.603	239.329	239.958	247.258	255.758	252.933	236.086	218.626	214.627	224.674	240.297	255.487	269.093	278.084	277.281	268.632	259.877	253.351	244.407	230.105	216.225	214.152	229.414	253.662	272.996	282.678	285	280.262	269.666	257.799	249.242	249.151	260.01	273.255	274.706	260.255	238.316	219.759	209.736	203.994	192.508	168.49	132.069	89.0428	
78.789	112.761	137.911	152.118	157.953	158.439	157.891	160.976	166.784	171.685	178.901	194.874	215.924	229.194	230.199	231.928	250.145	282.059	306.45	307.282	288.871	266.187	250.901	243.81	235.795	223.507	217.846	228.666	251.134	271.426	279.204	273.163	258.326	240.314	222.571	209.215	206.515	215.798	227.931	233.313	234.509	239.404	247.163	250.563	246.516	237.982	230.548	228.612	231.156	234.474	239.18	247.203	255.221	259.805	263.756	271.106	280.579	285.211	278.415	261.94	244.858	236.887	243.27	258.795	269.38	265.986	253.168	242.049	238.151	237.285	234.26	233.269	243.178	262.115	274.06	266.652	247.273	232.842	231.131	238.984	248.919	254.556	254.966	253.035	250.369	247.193	245.704	248.596	252.44	247.638	231.088	213.879	209.332	218.901	235.055	252.024	268.239	280.425	283.269	277.503	269.095	260.244	249.058	236.055	226.775	229.125	247.457	274.649	295.112	300.493	293.95	280.842	264.821	249.642	240.717	243.621	255.816	263.718	256.942	240.586	227.371	224.103	226.9	224.176	207.081	177.137	139.736	97.8416	
80.6522	114.818	142.035	158.773	165.042	164.109	160.987	158.832	156.911	155.942	163.091	184.734	215.056	237.777	243.858	244.706	258.002	282.506	300.107	300.388	288.528	273.868	263.593	258.72	251.232	236.77	225.37	228.983	246.481	266.568	279.005	280.029	270.991	255.267	236.273	218.383	207.943	208.62	215.33	219.228	220.03	224.2	231.486	234.837	231.848	226.921	225.387	230.188	239.827	249.819	258	263.91	265.451	263.284	262.923	267.29	273.472	276.762	275.425	271.38	265.443	259.037	258.51	266.024	272.031	266.238	250.871	237.587	232.866	231.189	225.545	219.714	223.609	238.038	250.496	250.065	241.534	237.503	243.034	254.269	264.112	267.35	265.247	262.636	260.869	258.592	255.707	252.919	249.425	241.471	227.391	214.791	214.614	228.132	246.795	263.185	275.572	283.003	283.579	278.698	271.564	262.4	251.134	241.14	236.416	239.818	254.624	278.523	298.972	304.245	293.988	275.943	258.135	245.352	241.118	247.544	258.521	260.935	250.285	237.256	234.09	241.608	249.23	243.251	218.994	184.162	146.061	104.558	
75.5681	109.399	139.55	161.496	172.625	174.279	170.528	164.803	158.396	154.074	159.138	179.623	211.143	238.262	248.83	249.571	256.046	269.359	278.578	279.251	274.068	265.698	258.868	256.727	253.551	243.797	233.161	231.174	239.887	254.212	267.715	275.691	275.95	268.868	255.677	238.488	223.129	216.581	217.72	216.902	211.081	209.238	216.261	225.164	229.352	229.938	231.291	237.571	249.827	264.134	275.011	278.447	274.067	268.244	267.716	269.948	269.5	267.855	270.782	279.276	284.822	281.03	275.493	276.598	278.066	268.329	247.658	228.278	218.862	215.481	211.487	208.971	214.429	227.527	239.607	244.477	246.569	253.642	265.878	277.1	281.8	279.121	273.745	270.67	269.308	267.159	263.534	257.805	249.991	240.1	228.545	221.701	228.569	247.964	267.963	279.49	282.296	279.395	273.654	268.095	263.456	257.637	250.91	246.99	246.577	247.244	251.736	265.055	282.688	292.298	286.618	270.082	253.428	244.256	244.53	252.393	260.479	259.109	248.861	242.561	249.15	262.248	266.621	251.823	220.339	182.931	144.895	103.649	
70.3372	104.73	138.168	165.366	181.72	186.395	182.657	175.815	169.764	166.716	170.876	187.215	213.933	238.828	249.585	248.355	246.586	248.534	252.243	257.069	259.545	254.973	247.354	244.208	244.204	241.693	236.806	233.383	233.644	238.093	246.548	257.847	269.475	277.457	276.393	263.541	245.059	232.512	228.639	222.795	209.454	200.592	206.988	221.895	233.153	236.8	236.02	237.589	246.553	260.18	270.313	271.222	266.101	265.847	273.997	278.935	272.592	264.344	267.991	283.991	297.608	297.546	290.851	287.842	283.88	268.273	241.651	216.512	202.628	197.867	196.892	201.011	213.405	230.97	246.259	256.503	266.98	282.309	297.706	304.103	299.218	289.374	282.267	279.122	275.098	268.412	261.93	256.341	249.873	240.949	230.908	228.016	240.801	264.412	283.572	289.345	283.698	272.095	260.139	252.495	249.761	249.31	250.352	253.868	256.743	253.322	245.863	244.519	254.01	266.823	271.479	264.908	254.225	247.526	247.629	253.129	258.401	256.226	248.493	247.536	259.234	272.02	269.044	245.824	211.336	175.186	137.915	96.3668	
69.9297	106.68	143.839	174.853	193.535	198.346	193.57	187.103	184.657	186.461	192.54	205.835	225.578	242.88	248.701	243.849	235.877	230.855	233.567	245.115	255.97	254.923	245.187	238.584	238.513	240.081	239.612	236.176	230.12	224.153	223.636	233.764	254.397	276.979	288.557	282.673	266.174	251.814	243.605	232.984	215.486	203.528	209.014	225.01	237.002	238.667	232.571	227.214	230.513	240.314	246.821	245.75	245.505	257.886	278.633	287.477	276.18	261.389	263.032	282.096	301.681	307.62	303.527	298.046	288.202	266.727	236.313	209.026	194.072	190.045	192.369	202.001	220.306	242.104	260.16	274.049	290.011	309.978	324.667	323.439	308.945	294.997	289.979	288.227	280.043	266.093	255.15	251.073	249.414	243.764	234.346	231.303	243.615	265.7	283.2	288.731	283.564	270.96	255.926	244.908	241.358	244.721	252.775	261.821	265.615	258.742	243.382	229.727	227.968	239.195	254.218	262.876	262.639	257.382	252.685	252.84	256.031	255.089	249.699	250.064	260.575	268.678	259.177	232.679	200.838	168.825	132	88.7446	
71.4383	111.692	153.127	186.904	205.31	207.903	201.863	197.116	199.04	205.395	213.46	224.56	237.463	245.697	245.313	238.749	230.34	224.728	228.777	244.76	261.567	265.159	256.999	249.646	248.409	249.082	246.925	239.62	226.964	212.53	204.698	212.644	237.594	268.397	289.274	293.704	287.395	277.674	265.979	249.771	230.588	219.051	222.975	235.183	243.043	240.931	230.687	220.426	218.81	224.077	226.82	226.218	234.383	259.223	287.198	294.308	276.283	255.047	253.407	273.428	298.294	311.016	309.941	301.804	287.104	262.932	233.309	208.766	197.05	196.89	203.733	217.169	236.4	255.023	267.848	278.987	296.508	318.649	331.436	324.307	304.953	291.709	291.098	291.792	282.535	267.003	256.674	255.844	258.239	254.946	244.846	237.1	240.855	254.985	271.356	283.692	288.052	281.361	266.315	251.719	245.291	249.485	260.958	271.667	274.08	266.239	250.843	233.161	222.445	227.409	246.085	265.966	275.035	270.597	260.283	255.049	257.145	258.552	255.474	255.14	261.695	264.848	252.216	226.364	198.26	168.928	130.838	84.8742	
