102.639	143.196	172.34	191.328	206.043	221.998	242.801	264.421	272.72	259.288	236.005	220.943	215.35	208.213	198.855	199.103	213.653	233.139	248.978	259.326	259.753	248.296	236.193	236.377	247.634	260.114	271.79	290.849	319.766	344.322	346.653	324.648	291.43	263.598	253.382	264.044	289.35	318.047	341.873	359.801	370.957	369.645	352.248	320.858	281.205	244.143	224.202	229.479	252.873	276.987	289.051	291.071	293.338	298.225	299.912	298.281	299.807	305.553	307.164	297.559	283.851	282.428	298.234	318.224	328.074	327.897	328.136	331.63	327.625	309.748	288.264	273.238	260.781	249.369	249.941	265.934	283.658	291.017	288.997	284.435	282.633	284.311	287.128	290.141	291.46	284.96	268.459	250.544	243.237	250.679	264.517	270.49	262.056	245.906	232.695	226.285	225.756	232.375	246.754	261.842	268.171	267.917	274.886	295.105	314.641	313.801	288.314	252.666	226.199	218.208	227.518	249.104	273.564	288.357	287.136	274.171	257.671	241.646	226.296	213.815	208.037	210.542	220.063	229.993	227.666	203.116	157.955	104.017	
112.504	153.857	180.981	196.926	209.489	225.09	247.441	271.611	281.206	265.7	238.136	219.803	212.659	204.266	194.151	196.101	215.3	239.453	255.748	261.852	258.074	246.715	238.096	241.609	254.252	267.627	283.032	309.437	344.573	368.794	365.43	338.271	302.931	273.79	261.255	268.367	288.978	315.093	344.786	377.582	403.033	404.933	377.507	328.664	273.935	231.608	213.936	219.749	237.158	253.855	265.965	277.456	290.354	298.005	294.485	286.532	286.28	295.051	302.118	299.512	294.272	302.752	330.161	359.836	369.71	356.914	338.154	326.17	316.762	302.881	287.361	274.409	263.18	257.352	265.236	283.201	295.566	294.839	287.86	284.03	287.24	295.364	304.17	311.855	316.362	313.062	301.223	287.115	279.16	281.936	291.122	295.672	288.631	273.467	257.116	242.386	232.57	234.356	247.873	261.115	262.432	256.497	260.691	282.855	308.158	313.47	290.541	252.009	219.334	207.65	219.853	246.38	268.998	274.546	266.14	256.72	254.193	254.799	250.45	239.98	227.954	218.751	217.267	224.238	228.656	214.858	177.165	123.718	
111.39	150.216	175.994	193.631	211.084	233.068	259.549	282.603	287.953	270.036	243.789	228.486	223.258	214.411	202.472	203.043	221.923	246.279	262.557	268.579	266.056	257.406	250.733	254.122	265.825	279.71	298.94	332.193	373.005	397.467	390.303	359.1	319.778	286.289	271.305	278.41	297.551	318.642	344.082	378.282	409.588	416.764	389.931	336.139	275.897	234.772	223.798	231.365	239.864	244.459	253.035	271.204	290.849	297	286.667	273.619	272.264	282.901	294.497	299.104	301.988	317.162	349.557	382.42	391.395	371.569	341.313	319.202	307.565	299.821	291.189	279.776	268.18	265.503	277.808	295.392	301.337	292.725	282.002	280.483	289.049	301.608	313.248	323.646	331.49	333.352	330.029	325.107	321.122	320.314	321.575	318.681	307.022	289.482	271.707	255.773	244.084	241.669	248.022	253.913	251.968	247.654	255.034	279.466	307.587	318.154	300.938	264.741	229.956	214.492	224.124	247.616	263.145	259.739	247.994	245.01	255.558	269.14	272.905	264.862	249.814	232.433	221.156	223.163	230.65	224.203	191.596	137.79	
97.4877	131.026	157.032	181.759	211.143	245.391	278.071	297.945	296.097	275.581	252.718	241.587	238.1	229.681	218.163	218.044	233.879	254.797	270.278	278.093	277.494	268.355	257.791	255.886	264.113	277.944	300.69	339.964	386.205	413.576	408.839	380.212	340.197	302.452	284.476	291.784	309.866	323.921	337.278	360.061	386.943	400.013	386.3	344.968	292.887	258.891	254.412	261.376	259.69	252.592	256.97	277.332	297.348	298.683	282.905	267.02	263.698	273.075	286.78	296.859	304.894	320.899	348.143	372.798	376.916	358.392	331.163	309.513	298.473	295.138	291.965	283.04	272.246	270.789	282.522	295.164	294.001	281.442	272.497	274.886	283.79	292.881	302.9	317.675	334.13	345.21	350.919	354.68	356.295	354.633	348.235	334.417	313.465	291.432	275.143	265.77	260.14	255.541	251.331	248.342	247.505	250.416	260.977	280.989	303.443	314.693	304.394	274.893	241.416	221.989	225.35	242.276	252.264	246.465	236.449	237.153	250.458	265.736	272.372	269.009	257.482	239.126	222.428	218.44	223.976	220.11	190.849	138.413	
83.2271	113.146	140.555	172.018	211.264	254.216	289.572	305.279	298.123	277.043	256.95	246.751	242.344	235.529	228.496	230.546	243.326	260.115	275.075	284.227	282.573	269.202	253.254	246.778	251.743	263.455	285.83	326.773	375.941	408.025	410.981	390.24	353.419	314.088	293.661	299.327	314.509	321.242	321.492	328.699	346.274	364.88	370.732	352.29	316.664	291.054	288.518	290.976	280.924	268.316	273.018	295.085	313.442	311.398	294.467	278.108	270.5	272.869	282.021	291.38	299.748	313.281	331.626	343.196	340.336	327.546	311.98	297.317	287.961	287.237	289.81	286.93	279.797	278.163	284.672	288.113	279.049	266.211	264.444	272.18	276.387	274.576	278.602	298.12	326.701	349.807	362.647	369.643	373.332	371.551	360.092	337.775	310.396	287.869	277.112	277.158	279.674	275.348	263.956	256.084	259.074	267.551	274.369	280.777	289.949	297.928	294.675	274.561	245.013	222.79	220.115	231.807	240.632	238.306	232.233	231.537	236.965	243.711	248.691	252.112	250.738	239.681	223.575	213.771	212.034	204.541	176.033	126.845	
83.082	115.168	144.124	175.662	213.768	254.281	285.716	297.593	289.703	271.426	253.26	240.301	232.086	227.06	226.364	231.593	241.546	255.032	270.903	282.558	280.959	266.402	251.277	246.836	250.938	257.249	272.309	307.184	353.835	388.858	398.769	384.388	351.63	315.974	298.708	304.417	315.619	315.063	304.491	298.359	306.645	328.442	350.776	353.507	333.383	313.116	308.034	305.045	292.059	282.52	293.856	320.372	339.578	338.341	323.858	307.951	294.64	286.285	284.678	286.65	291.147	301.359	312.465	313.425	304.35	295.408	289.45	281.912	275.318	277.661	287.279	293.368	292.263	291.203	293.162	289.023	274.023	262.392	268.138	280.142	277.945	263.55	259.074	279.583	317.325	351.018	367.494	370.392	369.446	366.148	353.581	329.916	304.406	288.317	285.741	292.779	299.894	296.896	284.111	275.763	281.024	289.362	287.516	278.731	274.602	278.146	279.908	268.306	243.784	221.494	216.698	227.537	238.71	240.961	236.708	230.091	222.908	217.888	219.763	230.569	242.884	244.954	234.528	220.081	207.459	190.522	158.746	112.042	
99.0326	139.08	169.428	193.875	219.65	247.873	271.31	281.015	276.283	264.172	249.947	234.839	222.225	217.244	219.96	225.5	231.816	243.174	261.877	279.421	284.006	276.363	269.8	272.237	276.098	273.955	276.049	297.594	334.408	365.919	376.82	364.898	338.334	314.817	309.966	320.363	327.351	318.051	297.146	279.627	278.7	299.087	329.611	345.725	336.193	318.222	309.378	303.668	294.192	293.817	314.16	344.967	365.53	366.066	353.129	336.552	320.043	305.984	296.521	290.668	289.224	293.768	297.558	291.583	279.157	270.932	268.217	264.436	260.533	265.34	279.94	293.29	298.116	299.996	303.088	299.431	285.586	277.418	287.378	299.294	290.493	266.758	255.112	273.03	313.759	352.912	369.065	363.289	353.333	347.15	336.319	317.074	299.538	293.693	299.072	308.871	315.532	312.684	301.023	292.242	294.513	298.052	290.267	275.257	265.838	266.562	269.261	261.292	240.418	220.992	219.415	234.289	249.744	254.953	249.009	233.708	213.664	198.514	198.608	217.085	243.742	260.786	258.455	241.439	218.6	190.789	152.788	105.142	
119.107	168.858	201.024	216.44	226.427	240.096	255.986	265.275	265.425	262.272	256.921	245.274	231.301	224.503	225.293	227.232	230.895	244.149	269.001	294.866	308.869	311.03	312.605	318.028	317.877	306.565	296.618	303.496	324.584	343.57	347.976	337.111	321.63	316.974	328.582	344.32	346.353	328.143	298.301	271.687	261.704	275.903	306.409	328.871	326.674	310.809	300.018	295.256	293.153	302.593	328.256	358.005	375.778	374.961	360.56	342.975	329.275	320.339	312.797	304.234	297.172	293.413	288.937	280.175	269.817	262.483	257.808	252.212	247.412	251.191	265.804	281.524	289.709	294.586	301.484	304.542	300.348	300.961	313.449	320.609	304.921	277.054	263.201	277.891	315.224	352.986	367.437	356.575	340.398	330.797	320.414	305.73	297.15	301.967	314.093	323.05	324.254	318.249	306.891	295.645	290.25	287.337	280.252	270.877	265.473	265.308	264.23	253.517	233.485	218.638	223.696	245.08	265.459	272.88	264.389	240.565	208.854	185.047	184.195	209.751	248.621	278.223	283.651	267.157	239.052	203.875	159.761	108.446	
128.736	185.195	220.155	230.428	229.505	233.513	245.578	256.147	261.672	268.557	275.296	272.34	261.079	252.053	247.787	246.023	252.375	274.111	307.303	338.264	355.663	360.311	361.402	361.84	354.645	338.217	323.996	321.154	324.538	324.077	316.479	306.41	303.892	316.839	340.209	357.387	354.407	330.478	296.578	266.527	251.636	259.184	284.682	307.487	309.225	296.026	286.629	286.438	292.37	307.012	329.962	351.658	362.929	360.021	345.769	330.804	325.261	327.721	327.898	320.774	310.186	299.237	289.287	283.549	281.487	277.287	267.42	254.179	243.908	244.132	256.671	272.855	283.01	288.058	293.728	300.356	307.921	321.217	336.754	337.436	315.975	288.811	276.778	286.892	313.853	343.666	358.529	352.985	339.41	327.524	314.383	301.507	300.268	314.243	331.109	336.071	327.746	315.659	304.54	292.384	280.449	272.657	270.006	270.77	271.879	270.143	262.14	245.45	225.022	214.737	225.601	251.794	275.91	285.876	277.409	249.419	209.654	177.926	174.051	202.241	246.734	282.492	293.417	280.544	252.744	214.728	166.83	112.678	
125.554	184.683	223.29	233.782	229.302	230.267	242.602	256.27	267.13	281.638	297.331	302.211	294.762	284.419	276.856	276.352	291.592	323.731	359.862	385.13	393.801	390.611	384.838	379.641	370.784	358.491	349.258	342.435	329.533	308.985	289.304	279.983	287.018	309.94	337.51	353.054	346.373	319.861	286.074	258.893	246.934	253.398	273.359	290.478	290.211	278.838	274.447	282.343	295.463	309.214	321.835	331.058	335.915	334.401	325.603	317.406	320.188	331.342	337.486	332.864	321.997	308.435	297.737	298.626	307.637	309.139	295.499	274.305	257.968	255.047	266.819	285.606	299.795	303.62	301.157	302.091	314.376	336.798	354.906	351.848	329.128	305.34	293.852	295.162	306.325	323.98	340.129	346.641	343.292	332.998	317.759	305.992	309.28	326.823	342.419	340.251	322.894	307.248	300.234	292.926	280.608	271.169	271.762	278.737	282.878	278.635	265.465	245.946	226.979	219.316	230.594	255.774	280.018	292.099	287.072	261.712	220.569	183.166	172.688	195.487	235.813	269.999	283.782	276.408	252.188	213.835	164.038	109.348	
121.134	181.523	223.404	236.181	232.214	233.865	248.511	266.228	281.341	298.132	314.712	321.135	315.302	305.484	299.751	305.989	330.776	366.5	394.171	402.686	394.772	380.29	369.855	367.077	367.332	367.669	367.241	357.867	331.992	297.914	272.733	266.098	278.13	303.165	329.432	342.49	333.333	304.791	271.523	249.838	246.728	258.857	275.946	284.444	278.313	268.455	271.09	287.864	306.776	317.756	319.44	316.826	315.913	315.922	312.109	308.011	312.886	325.7	334.558	333.726	326.3	314.441	305.139	310.757	328.528	338.684	329.638	309.207	291.548	285.736	294.93	315.358	334.446	338.207	326.462	316.193	323.675	346.36	365.443	365.451	349.386	330.401	315.377	304.64	299.834	304.688	318.63	333.794	341.283	336.963	324.337	315.115	318.666	330.594	336.191	324.793	303.397	290.946	293.089	295.608	288.345	279.352	279.723	287.549	292.95	290.118	279.768	265.504	251.497	243.442	247.889	264.67	284.381	297.144	296.947	278.595	242.376	203.61	185.249	196.249	224.736	252.173	267.056	265.631	246.196	208.206	156.302	100.968	
124.945	186.461	229.279	242.597	239.219	242.005	258.79	280.079	298.023	313.368	325.155	327.739	321.061	313.421	313.06	326.472	355.183	385.809	399.065	390.008	368.344	347.672	339.757	347.243	361.499	373.372	376.329	361.206	326.618	288.801	266.711	265.489	279.776	302.204	324.021	334.302	323.796	293.64	259.63	241.133	245.701	265.253	283.277	287.235	278.937	272.588	280.598	302.061	324.884	337.134	335.559	326.097	317.53	311.544	303.344	294.446	294.275	305.476	318.33	324.09	321.52	311.527	302.135	308.004	329.952	350.334	355.246	346.905	333.942	323.565	323.563	338.111	356.945	360.428	343.532	325.002	324.798	342.314	362.031	371.744	369.782	358.424	339.931	319.292	303.17	297.442	304.931	320.996	334.966	338.121	331.554	325.266	324.931	324.907	316.172	296.137	274.673	268.119	279.197	291.371	290.644	282.325	279.483	285.166	293.292	298.789	300.857	299.45	292.828	282.237	275.669	279.972	292.629	304.85	308.195	296.372	267.707	232.12	208.333	206.71	221.734	241.869	257.765	262.116	247.716	210.293	155.161	96.8221	
133.283	193.491	233.364	244.526	240.555	243.421	260.9	284.505	305.042	319.93	327.806	326.152	318.179	313.431	318.238	334.589	360.445	383.053	386.869	370.193	344.727	326.266	327.397	346.986	369.5	381.042	375.935	351.306	313.045	279.385	265.341	271	287.742	307.308	323.5	329.671	318.12	288.044	253.005	232.635	237.147	259.752	282.116	291.161	289.873	289.354	297.382	315.652	338.798	356.128	359.424	348.966	331.848	313.211	292.595	273.434	267.3	280.059	301.086	314.801	314.581	302.597	290.376	294.355	317.716	346.318	365.986	372.17	365.064	348.803	335.739	337.987	349.737	350.617	333.154	313.658	310.148	323.293	343.4	362.795	375.437	374.334	358.284	335.253	314.059	300.273	298.961	310.975	328.133	338.57	338.497	333.907	328.102	317.033	297.751	273.438	253.662	250.072	263.764	280.087	283.842	276.142	269.595	272.141	283.013	298.906	316.501	329.587	329.961	316.705	300.662	294.554	301.021	311.44	315.082	306.343	284.214	253.895	228.022	217.138	222.48	239.121	258.358	268.912	259.521	223.332	165.309	102.33	
137.874	192.807	225.993	233.26	228.34	230.516	247.14	271.893	295.649	312.668	319.414	315.072	306.767	305.599	314.276	329.079	347.412	363.221	366.892	355.122	335.812	325.732	338.465	366.869	387.214	384.8	362.419	328.346	292.743	268.763	264.83	278.82	301.24	321.393	332.41	331.608	316.553	287.09	251.914	226.539	223.657	243.156	270.788	292.142	303.974	308.722	310.546	317.674	334.55	353.621	362.455	355.026	334.815	308.434	279.513	254.667	247.764	265.588	294.626	313.53	312.458	296.097	280.613	284.199	309.092	341.074	366.363	377.844	371.935	351.712	330.917	323.967	327.876	325.377	310.063	294.608	291.861	301.834	319.227	340.377	358.811	365.29	357.401	341.088	321.488	301.919	290.877	297.319	317.438	335.629	341.366	336.71	325.735	308.507	286.567	265.103	250.382	247.702	257.155	269.8	273.907	267.793	260.965	262.256	273.781	294.527	320.932	342.756	347.333	333.161	313.412	303.326	306.699	314.139	314.752	305.331	286.185	259.038	231.701	214.951	215.495	232.988	257.95	275.127	270.969	238.228	180.64	114.31	
138.107	186.717	211.89	214.337	208.418	209.848	224.852	249.833	276.434	295.45	300.66	293.61	285.842	288.655	299.533	309.428	317.699	328.029	337.581	338.673	331.137	330.489	351.71	383.149	394.943	374.327	335.13	296.873	270.57	260.376	267.565	290.044	319.157	341.581	348.249	339.242	318.435	288.765	255.077	227.129	217.125	230.838	260.473	291.59	313.477	319.991	312.953	305.896	310.969	324.756	334.299	330.943	315.374	292.79	267.56	247.465	245.926	267.848	298.723	317.671	315.02	296.078	279.446	284.644	311.21	341.305	360.974	365.945	356.428	337.637	320.919	315.688	317.4	312.965	300.087	288.991	286.817	292.132	302.189	315.361	327.532	334.344	335.897	332.903	321.217	299.194	279.501	280.746	304.017	329.604	339.753	333.263	317.316	297.586	278.875	266.176	260.795	260.038	261.721	264.235	264.247	260.847	258.676	262.343	272.791	290.703	315.257	336.985	342.404	330.042	313.481	307.119	312.729	319.35	316.702	304.012	283.116	254.443	223.557	201.577	198.201	215.574	244.046	266.414	268.506	243.331	191.696	125.833	
138.93	184.134	203.701	202.061	194.928	195.422	208.403	232.118	258.86	276.868	278.704	269.195	262.774	268.133	277.705	280.624	280.015	287.006	303.316	317.485	321.121	325.671	347.192	375.042	379.305	349.548	305.448	271.635	257.612	260.297	275.695	301.957	332.047	352.668	354.855	340.442	316.358	287.79	258.811	235.414	225.623	234.906	260.09	290.661	314.357	320.448	307.767	290.533	284.891	291.594	298.906	297.46	287.12	272.371	257.379	248.682	255.35	278.279	305.168	320.9	317.399	298.359	282.369	289.167	315.837	340.71	349.005	341.586	326.888	314.449	311.714	318.925	325.529	321.043	309.337	301.041	298.384	297.781	297.897	298.172	298.075	300.875	310.304	320.978	318.546	296.568	271.634	269.609	294.644	324.499	336.984	328.951	310.475	291.592	278.788	275.871	279.498	280.011	272.633	262.122	255.168	254.222	258.284	264.931	272.584	283.625	300.66	317.143	321.5	313.195	304.889	308.235	321.863	332.435	328.917	312.369	287.605	255.668	220.35	191.815	180.776	191.679	217.589	242.743	252.66	238.396	196.126	133.639	
