98.6184	140.185	177.951	209.394	228.362	228.423	211.502	190.148	177.795	176.083	177.629	178.652	181.322	187.26	194.058	199.156	205.186	216.783	231.541	239.488	233.747	218.485	203.859	195.716	195.444	205.432	223.675	238.153	240.36	236.487	234.746	234.536	233.643	233.785	236.051	237.344	232.659	221.152	210.001	207.782	214.543	222.057	224.076	225.629	236.926	257.682	277.433	289.176	292.392	288.661	280.607	268.731	251.616	233.898	224.372	223.577	223.275	219.646	219.868	230.084	242.231	244.999	240.199	235.618	233.193	231.072	227.997	225.415	226.872	231.012	231.653	227.592	222.482	219.189	219.664	221.418	217.035	205.067	193.694	190.201	195.072	206.363	219.988	226.909	221.696	212.725	214.989	232.906	255.264	268.847	272.919	274.619	274.804	267.275	249.561	228.427	214.132	212.637	222.107	232.684	235.092	230.902	227.439	228.276	232.068	234.118	229.706	216.14	194.67	173.676	162.083	160.196	164.267	174.809	194.177	218.583	237.794	244.447	240.336	232.178	223.287	211.757	196.735	180.618	164.442	145.867	120.52	86.5775	
87.9284	131.141	176.453	218.501	246.364	250.826	233.591	206.865	184.829	174.187	172.815	176.864	185.834	199.999	215.08	224.349	226.932	228.489	232.491	235.502	232.208	222.425	211.475	204.81	205.902	216.975	234.3	246.63	247.31	241.782	237.926	238.102	240.711	243.191	244.765	245.19	241.351	231.886	222.292	219.119	223.429	230.7	235.495	240.596	255.935	282.467	307.808	321.166	321.969	314.862	303.57	288.162	267.671	246.705	233.317	228.398	225.438	222.092	224.787	238.178	254.573	262.652	262.397	261.301	262.208	261.329	253.249	238.094	224.681	220.146	220.436	217.898	211.573	207.216	209.599	213.576	208.477	193.752	179.936	175.459	181.643	195.816	211.643	219.641	215.003	205.092	204.427	220.38	244.174	259.619	261.975	259.417	256.268	248.522	235.723	225.236	223.278	230.106	241.875	251.21	253.731	253.717	255.582	258.704	260.428	255.153	237.997	211.388	184.487	167.995	165.876	171.375	175.354	177.786	187.869	210.69	236.829	251.225	250.104	242.267	234.817	225.63	210.675	190.322	167.716	145.131	120.209	88.5936	
79.2418	121.901	170.627	219.573	256.243	269.799	259.233	232.056	200.582	178.319	173.279	184.093	204.627	229.304	251.247	261.814	257.98	246.654	237.964	235.449	234.798	231.604	226.528	222.512	222.344	228.369	238.968	247.544	249.36	246.281	244.023	247.43	254.997	259.867	259.774	257.354	251.991	243.341	236.037	233.57	236.339	243.527	251.725	260.227	275.583	300.496	325.581	340.254	343.131	337.544	324.859	305.634	283.089	263.311	251.097	245.023	240.399	237.452	241.775	255.856	273.074	283.747	285.76	284.503	284.275	282.452	271.25	248.512	225.957	216.576	217.239	215.052	205.832	197.978	199.302	204.368	200.866	187.258	173.72	168.957	174.586	186.642	198.452	204.451	203.325	199.69	202.312	217.179	238.783	252.2	250.181	240.331	230.81	221.828	214.339	214.189	223.45	237.479	250.928	260.025	264.737	268.599	271.752	272.258	269.57	259.329	236.939	207.297	182.753	173.161	178.118	186.707	187.23	180.838	182.922	204.887	237.171	258.423	260.137	252.391	245.374	237.241	221.905	198.791	172.996	149.143	124.881	93.9127	
75.466	117.058	166.333	218.109	260.281	281.32	277.47	252.185	215.876	186.592	180.852	200.383	233.355	266.972	291.803	299.197	286.156	262.179	243.184	236.943	238.791	241.268	241.168	237.82	232.69	229.494	229.998	232.712	236.267	241.119	249.505	262.903	276.28	281.156	276.857	268.5	257.821	247.253	242.419	244.049	249.02	256.863	267.015	277.312	289.144	305.587	324.288	339.547	348.037	346.926	332.87	308.827	285.734	272.767	269.356	268.044	263.81	259.451	260.989	270.096	282.429	291.572	293.932	291.065	287.406	283.566	273.053	252.443	232.398	225.5	227.339	223.529	210.294	197.822	195.252	198.781	197.86	189.98	182.016	180.063	184.463	190.77	194.445	195.662	197.791	203.295	213.19	228.176	244.915	252.862	244.739	226.783	210.023	198.903	194.322	199.041	212.916	230.025	245.173	257.307	267.216	273.664	272.341	263.58	253.569	243.153	228.131	210.048	196.511	193.03	197.681	200.904	193.095	178.32	175.466	197.936	235.201	261.777	264.894	254.419	244.172	235.784	223.213	203.584	180.454	158.158	134.454	102.842	
77.2891	118.788	167.608	219.04	261.375	282.829	279.228	254.269	218.435	190.103	187.95	215.061	256.623	295.375	320.345	323.077	301.156	267.09	241.212	233.356	238.066	245.111	247.232	241.47	230.596	220.298	213.025	209.411	212.552	225.605	247.704	272.593	290.299	294.522	287.839	274.9	257.732	242.845	239.956	249.36	262.299	273.567	284.298	294.192	300.441	304.425	311.66	324.596	338.235	341.36	325.129	295.645	272.355	268.045	276.503	283.062	281.14	275.38	272.162	272.756	275.984	280.749	284.374	284.05	280.528	275.574	266.739	252.797	242.134	242.327	245.682	238.804	221.254	204.832	197.85	197.758	198.522	199.019	201.311	204.985	207.247	205.56	200.334	196.808	201.453	215.184	232.236	247.337	258.365	259.876	246.059	221.783	199.443	186.24	182.047	186.393	198.623	214.556	231.113	249.505	269.038	281.011	274.393	251.095	227.38	215.358	213.733	216.331	218.877	219.325	216.684	207.865	189.808	170.057	166.996	191.556	231.578	260.038	261.664	245.717	229.808	220.661	213.189	201.047	184.056	165.131	142.638	110.775	
85.3776	127.496	175.549	224.98	262.702	276.551	265.653	238.685	207.282	185.66	188.242	217.556	259.794	298.228	322.528	324.414	300.767	264.244	236.471	228.529	235.208	243.72	243.385	232.823	219.702	210.127	202.31	195.259	196.054	212.354	241.814	271.98	290.73	295.817	291.39	278.36	257.223	238.462	237.15	255.137	278.357	294.311	303.83	310.706	311.194	304.027	299.366	306.936	321.643	326.187	307.901	275.18	252.712	254.843	271.372	283.713	285.157	280.583	274.246	266.493	260.254	260.762	267.856	274.923	276.096	271.036	262.156	253.57	252.651	260.993	266.497	256.481	234.163	213.403	201.658	197.081	198.424	207.323	221.347	232.08	232.518	223.057	210.311	203.328	209.058	226.427	245.739	258.954	265.531	263.769	248.839	223.692	200.014	186.078	181.377	183.572	191.67	203.186	217.794	240.313	270.813	293.806	287.814	251.55	210.755	191.807	199.193	219.866	236.976	240.246	229.678	209.516	184.236	163.902	163.553	189.606	228.693	254.848	252.731	231.126	209.879	199.26	194.921	188.243	176.551	161.401	140.87	109.781	
99.29	142.691	190.267	237.262	267.624	269.118	247.146	217.528	192.245	178.476	183.523	208.848	244.151	276.484	298.462	303.761	288.262	260.41	237.995	231.815	238.273	243.959	237.312	221.371	209.526	206.464	204.081	198.304	198.073	213.607	242.468	271.194	289.468	297.488	297.435	286.213	263.782	242.869	241.108	262.115	290.011	307.398	313.359	315.034	311.081	299.183	289.269	292.526	303.808	304.958	284.624	253.543	236.141	243.512	263.145	278.141	284.077	283.226	274.81	259.358	245.605	243.946	255.265	269.523	274.988	269.359	259.782	255.666	264.113	281.957	292.777	282.954	257.044	229.906	209.686	197.126	195.351	208.322	231.056	249.378	251.655	238.637	221.259	211.372	215.098	229.877	246.082	256.658	262.122	262.085	251.793	231.498	210.088	195.871	189.947	190.337	194.885	200.473	208.344	227.789	263.229	296.611	296.966	256.797	205.926	179.973	188.834	217.897	244.272	252.247	240.809	217.208	189.638	168.793	166.991	188.67	222.067	244.264	240.146	216.303	192.107	179.366	174.732	169.592	160.848	148.774	129.829	99.4197	
113.004	159.114	207.048	250.924	273.007	262.95	232.552	202.961	184.726	177.783	183.262	202.284	228.011	250.958	267.547	276.1	273.08	260.375	247.909	244.112	247.786	248.224	235.96	217.114	207.295	209.722	213.265	212.099	213.835	227.447	251.504	276.658	296.499	309.924	313.714	302.819	279.581	256.806	250.183	264.702	287.666	301.688	303.283	299.451	292.394	281.884	274.823	277.416	282.974	277.398	256.141	232.627	226.094	240.089	261.058	277.774	288.571	290.458	277.72	254.361	235.739	234.038	247.704	263.747	268.925	262.285	254.183	256.025	274.677	304.837	326.677	323.745	298.786	265.152	232.064	205.178	192.769	201.423	226.425	251.201	259.34	248.445	230.703	219.464	219.596	228.633	240.507	250.532	258.089	262.022	257.916	243.982	225.71	210.882	203.364	202.985	205.738	205.884	204.617	214.204	243.57	277.163	282.607	248.767	201.769	175.363	181.147	208.875	238.681	254.015	250.745	233.254	207.763	183.435	172.39	181.959	205.949	225.592	224.127	202.919	178.8	164.76	159.407	155.169	148.642	138.481	119.587	88.5482	
117.143	167.224	216.077	255.549	270.114	254.227	223.872	201.344	193.521	193.848	199.608	213.083	230.264	243.367	252.14	260.877	267.864	268.584	264.527	260.682	258.236	252.111	237.207	219.16	210.744	214.889	222.428	227.103	231.936	242.139	259.007	280.502	304.228	324.947	332.312	320.651	296.48	271.934	258.529	262.007	275.113	283.777	282.338	274.693	265.003	256.589	253.822	256.447	256.288	245.445	227.064	215.286	221.658	242.079	263.802	281.666	294.705	294.662	275.091	246.27	227.377	227.266	239.465	250.718	252.155	246.334	242.53	249.767	275.799	317.357	352.986	361.873	342.982	307.069	263.422	221.526	194.446	192.53	213.602	240.789	254.1	247.884	233.978	225.29	224.599	230.006	239.59	250.647	260.622	267.367	267.57	258.91	244.401	230.784	223.517	223.619	225.494	221.32	211.933	209.927	225.268	247.047	250.561	227.124	194.663	175.408	177.307	196.649	222.97	243.516	251.087	244.521	225.051	198.575	177.4	173.432	187.44	205.307	208.545	192.699	171.071	157.429	152.916	151.198	147.434	137.916	117.206	84.1492	
108.615	162.018	211.276	245.533	254.586	239.631	218.775	211.676	219.124	228.248	234.308	242.525	252.295	256.758	257.668	264.138	276.492	286.224	288.169	282.329	270.459	254.902	237.523	222.162	215.824	221.216	232.452	242.165	247.824	251.951	259.912	276.01	300.138	324.023	333.179	321.886	299.172	276.22	260.914	258.425	265.047	270.311	268.095	259.057	246.754	236.663	232.926	232.805	228.751	217.498	205.753	205.359	220.954	243.94	263.855	279.541	289.058	282.349	257.384	230.065	217.489	220.73	228.956	232.786	231.092	228.524	228.694	235.906	260.621	305.394	349.896	369.057	357.622	324.97	280.423	233.627	198.582	188.301	203.462	227.893	241.088	237.689	229.432	226.77	229.327	234.777	243.587	255.048	266.731	276.176	280.071	275.767	265.501	255.361	250.359	250.902	251.068	243.633	229.884	220.503	222.494	228.036	223.549	207.803	192.29	185.075	185.774	194.427	211.094	229.948	243.081	245.077	233.122	209.787	185.795	174.528	180.771	194.856	200.09	189.609	172.63	161.11	157.645	157.549	154.799	143.751	119.94	84.716	
94.8383	148.956	196.613	225.202	230.33	219.769	212.526	223.593	246.845	264.273	270.385	273.807	277.959	277.295	273.66	277.502	291.318	307.36	316.418	310.592	288.855	261.296	239.218	226.596	224.792	234.409	249.904	261.578	264.127	261.369	262.164	271.395	287.159	302.196	306.216	295.845	278.558	262.443	252.825	253.603	261.529	267.662	266.603	257.917	243.585	229.011	219.808	215.451	210.942	204.225	200.426	207.64	226.339	246.344	259.59	267.606	268.768	255.187	230.375	211.755	209.795	217.399	222.344	221.208	218.985	219.338	219.648	221.098	237.274	276.262	320.594	343.276	335.84	307.736	269.82	230.378	200.195	190.796	203.204	222.201	230.095	225.872	222.381	226.239	232.637	237.894	244.435	255.236	270.285	285.719	294.614	292.837	284.147	275.768	271.402	270.201	267.881	259.893	247.641	238.142	233.467	226.567	213.222	201.082	199.685	205.987	210.023	211.518	217.668	229.559	240.957	244.79	236.999	218.974	198.984	187.721	189.329	197.547	201.264	195.536	185.776	179.025	176.043	172.933	165.025	148.481	121.173	85.1458	
86.1504	138.652	182.077	203.986	205.219	198.379	201.919	225.826	259.167	282.132	289.382	290.844	292.497	290.906	287.214	289.761	302.82	323.357	340.563	337.802	309.807	272.557	245.339	233.766	236.093	250.339	269.133	280.765	280.257	274.541	273.44	277.189	278.951	275.407	267.221	256.098	244.913	236.465	234.953	244.283	259.657	270.022	270.304	262.289	247.909	230.689	216.964	210.212	208.953	210.201	214.403	225.421	241.643	253.083	254.488	251.202	244.79	230.367	212.763	205.914	213.495	224.082	227.157	224.152	221.974	221.716	218.472	214.494	224.711	257.15	295.298	313.675	304.186	277.148	245.211	216.691	199.13	198.777	212.695	226.085	226.413	219.202	219.26	228.696	236.665	237.581	237.566	245.744	265.253	288.968	303.451	302.075	291.577	281.692	275.169	270.897	267.837	264.205	259.57	255.666	249.888	235.527	215.034	203.638	211.641	229.392	239.94	240.519	240.067	243.723	248.314	247.843	239.76	226.418	213.337	205.885	205.278	208.347	210.428	209.482	207.968	207.526	204.256	193.177	174.024	149.35	119.545	84.312	
86.2296	136.803	174.794	189.422	186.392	181.319	190.555	219.708	256.325	282.362	292.879	295.574	296.017	293.734	290.901	293.188	305.415	328.912	352.244	353.374	325.227	285.916	255.97	241.119	240.48	253.295	272.755	287.094	290.929	289.857	290.778	290.082	279.086	258.979	239.631	226.721	218.592	213.657	216.907	234.028	258.05	273.003	273.045	264.784	252.574	236.818	221.867	214.49	217.681	228.133	240.948	254.565	265.275	264.66	251.742	237.363	228.061	220.473	215.178	218.972	231.517	242.351	244.294	240.62	236.377	230.705	221.822	217.129	230.277	261.934	292.211	300.419	284.765	257.121	228.555	207.388	201.219	211.36	228.18	236.537	230.011	220.122	222.959	236.874	245.114	239.387	229.352	230.375	249.005	276.393	294.325	293.653	282.607	272.478	265.595	261.266	261.567	266.955	273.873	277.58	271.724	251.018	222.953	208.283	219.213	243.91	262.148	267.076	263.929	258.781	253.28	246.106	237.916	231.251	227.065	224.467	222.944	223.654	226.612	229.659	232.338	233.773	227.363	207.557	179.072	150.101	120.701	86.5169	
90.4489	139.82	173.616	183.061	177.648	174.297	186.428	216.2	251.843	278.966	292.883	296.81	294.132	287.945	283.483	285.302	297.726	323.163	349.256	353.609	331.042	297.956	268.775	246.7	235.068	239.298	257.16	278.538	294.54	303.075	305.332	298.602	279.029	251.462	227.685	213.945	206.85	203.037	208.336	230.16	260.381	278.688	277.461	267.732	257.983	246.015	231.836	223.265	227.954	244.665	265.283	282.382	288.991	278.41	253.851	230.885	221.084	222.305	228.755	239.029	251.769	261.459	264.166	261.59	254.586	241.285	225.881	222.606	242.696	276.25	297.748	293.344	271.87	246.951	223.499	207.041	207.612	225.156	244.522	250.217	240.922	230.72	234.841	250.67	259.39	249.721	230.795	220.361	228.555	249.708	266.407	267.924	260.455	254.391	252.184	253.229	260.803	277.074	295.796	306.13	299.362	272.329	235.482	213.044	220.748	248.752	275.466	287.674	283.493	268.43	250.697	237.097	232.047	235.221	240.721	242.546	241.175	242.451	247.761	251.13	249.361	243.884	231.655	209.193	182.228	157.359	130.678	95.6049	
91.9367	139.933	171.921	181.301	179.017	180.4	194.807	221.803	251.897	275.579	289.155	291.838	284.911	274.185	267.216	268.327	281.322	307.545	333.92	341.005	326.856	304.165	278.962	251.031	228.117	222.591	237.849	265.782	292.975	308.755	309.703	296.88	273.304	245.244	221.528	208.003	202.737	201.718	209.308	233.106	265.907	286.506	285.375	274.936	267.532	260.481	249.044	238.97	240.261	255.085	276.4	294.415	299.757	285.997	256.999	229.116	217.451	222.521	234.702	246.568	257.303	266.884	273.348	275.206	269.12	252.168	232.57	229.416	252.412	284.087	295.13	278.281	252.193	231.971	215.847	204.657	209.556	231.12	252.32	258.934	252.855	246.408	251.283	266.361	275.687	266.328	243.23	222.212	215.955	224.729	236.186	239.469	236.457	235.269	239.69	249.052	265.174	290.092	315.878	328.91	321.359	291.897	250.162	221.033	224.552	254.743	288.87	307.546	302.945	279.277	249.527	229.094	226.905	238.45	250.51	254.498	253.865	257.306	264.378	264.33	252.592	236.096	219.965	204.041	189.161	173.259	148.015	108.944	
89.5841	135.32	166.953	180.834	187.505	197.33	213.21	232.354	249.91	263.68	272.774	273.739	265.457	253.902	246.443	246.976	259.5	285	311.376	322.345	316.792	303.561	283.935	256.043	228.867	217.219	227.909	255.473	285.205	302.514	302.429	288.441	266.036	240.036	216.859	203.984	202.082	205.507	214.882	236.891	267.242	288.103	289.851	283.081	280.816	280.888	275.313	266.042	261.82	266.423	276.664	286.552	288.769	276.585	250.396	222.597	208.677	212.244	224.074	234.867	244.234	255.062	266.328	274.602	274.4	261.58	244.19	241.674	262.87	288.102	288.002	259.823	227.622	208.006	196.835	191.513	200.714	223.866	244.78	252.908	252.851	253.606	261.59	276.165	285.615	278.037	255.539	231.065	216.831	216.279	222.407	225.928	224.788	225.11	233.352	249.265	270.967	297.673	321.209	330.463	322.353	296.947	259.966	233.16	237.387	268.511	304.008	324.06	320.348	294.406	257.559	229.727	225.039	237.36	248.766	250.42	248.986	253.96	262.508	261.143	244.271	221.922	206.104	199.82	197.698	188.619	162.181	118.332	
