76.036	114.845	144.062	160.891	175.393	200.275	238.491	277.623	298.853	295.109	276.628	259.735	254.763	261.459	272.871	282.766	284.631	271.129	246.086	227.296	227.525	240.155	250.115	253.725	261.23	282.806	316.371	346.838	357.713	348.446	335.781	330.146	321.334	299.221	277.405	279.018	302.861	322.268	317.836	295.081	270.565	255.621	252.459	255.622	259.548	265.352	276.207	289.632	297.872	297.027	291.267	285.973	284.428	287.282	288.906	283.896	276.66	273.52	273.032	272.905	276.917	289.355	309.338	331.907	347.396	344.198	323.859	303.52	293.912	290.565	288.167	285.941	283.59	283.325	287.08	289.495	284.219	274.794	270.066	271.456	272.912	269.502	259.835	247.687	241.789	248.393	269.568	304.409	343.621	371.74	379.639	367.872	340.104	304.277	275.84	266.491	273.948	289.889	307.794	319.407	316.529	301.985	290.39	290.904	295.125	289.614	274.097	259.217	253.539	258.225	268.258	276.584	279.919	281.205	285.963	298.235	316.382	327.967	319.345	293.121	263.837	242.924	236.08	240.801	241.136	217.912	167.218	104.452	
79.7271	118.498	148.188	167.137	184.628	212.071	251.922	291.659	313.334	311.371	295.165	278.723	272.565	277.928	287.829	295.392	294.059	277.222	249.722	230.232	232.12	247.341	257.026	255.694	257.018	276.032	310.83	343.047	355.49	348.693	337.748	330.412	316.956	290.91	269.424	276.438	308.226	333.162	328.472	302.227	276.869	265.505	266.079	269.242	271.461	278.431	293.093	307.706	310.516	298.573	281.532	271.585	273.467	281.677	285.144	280.258	275.163	275.56	277.785	280.261	288.517	305.839	328.975	353.043	370.567	370.178	350.19	325.715	310.798	304.496	299.159	290.848	281.357	276.306	278.256	281.897	281.376	278.984	280.828	286.866	291.171	289.374	280.98	268.778	257.944	254.091	263.277	287.713	318.75	342.299	353.086	355.388	349.413	330.928	305.307	286.866	284.417	296.261	314.104	325.767	320.639	300.572	282.001	279.553	290.687	300.882	299.416	287.302	274.025	267.63	266.71	265.166	262.411	263.13	270.795	286.37	306.518	319.082	313.176	294.261	275.122	260.286	249.829	243.598	233.772	206.627	157.461	98.2099	
79.777	118.576	151.906	178.383	203.27	233.514	269.797	301.269	315.5	312.729	301.883	290.568	284.754	286.757	293.377	300.244	300.943	288.084	264.933	247.904	249.728	263.442	270.348	263.576	256.108	264.877	290.911	318.285	332.591	334.972	335.601	335.859	324.693	299.21	279.457	288.381	319.429	339.235	327.105	297.734	278.072	276.283	281.07	281.102	279.211	286.838	305.385	320.642	317.682	296.961	273.618	263.044	269.155	282.768	290.952	291.018	290.43	292.37	293.322	294.46	301.769	315.727	331.908	348.855	364.095	368.354	356.992	339.958	329.877	327.378	323.481	311.671	294.375	278.914	270.312	269.411	275.626	288.318	304.313	316.045	316.348	305.704	291.441	279.609	270.391	263.96	267.01	285.058	311.332	332.285	343.738	352.092	357.46	350.069	327.869	304.359	294.834	302.239	317.435	327.199	321.541	301.62	282.126	278.373	291.778	310.089	318.284	310.373	293.994	280.996	273.237	264.88	255.645	251.658	257.095	271.986	291.73	305.308	304.995	296.752	289.308	281.499	269.998	256.849	240.722	212.229	165.15	107.057	
79.836	118.762	155.461	189.095	221.747	255.393	286.808	306.259	309.092	303.379	297.578	291.746	286.154	284.362	287.909	295.331	300.89	297.075	284.517	274.239	275.544	283.566	284.433	272.47	257.184	253.823	266.711	284.687	297.284	307.346	321.43	334.05	331.146	311.644	295.574	301.979	323.31	331.57	313.106	286.915	278.762	288.364	295.491	289.418	280.582	285.033	302.872	316.892	312.368	292.38	272.218	265.213	274.718	292.92	308.159	316.141	319.671	319.406	314.583	310.099	311.825	317.974	324.806	334.917	348.985	358.05	355.358	346.872	342.805	344.959	345.453	336.419	317.554	293.718	272.223	262.672	271.665	295.884	321.811	333.529	324.192	301.697	281.971	274.279	273.904	273.928	278.733	295.742	320.149	338.612	346.423	350.488	353.542	348.442	331.645	311.999	301.965	304.915	313.784	319.078	315.317	304.006	294.037	294.56	306.176	320.593	327.116	320.95	307.698	296.396	287.3	274.203	257.732	246.523	246.84	257.937	273.58	284.673	287.46	288.08	292.076	295.474	292.105	281.414	262.752	230.735	181.974	122.43	
82.8137	122.436	160.104	195.812	231.327	265.368	290.362	297.962	291.536	284.664	283.475	282.133	277.408	274.054	276.751	285.537	295.573	300.593	299.556	297.645	298.834	299.377	292.706	277.938	261.173	252.449	256.345	265.287	271.894	281.248	299.473	317.992	321.94	311.679	303.8	309.52	320.831	319.902	301.118	281.761	281.895	296.559	303.674	295.051	283.733	284.053	294.561	301.847	297.615	286.84	279.342	281.258	294.096	313.736	332.02	343.301	346.25	340.48	327.962	316.152	311.542	312.318	316.067	326.962	344.297	355.969	353.797	343.854	337.587	340.074	346.369	346.844	334.652	309.357	279.963	262.703	268.948	294.482	320.296	326.326	308.412	280.966	263.802	265.604	277.645	287.805	297.18	313.166	333.061	345.647	346.4	341.342	335.717	328.52	318.376	307.742	300.477	297.846	297.069	295.109	293.35	295.407	302.699	313.278	322.659	326.468	323.222	315.191	307.114	301.128	292.618	276.359	256.231	242.405	239.775	244.888	251.436	255.034	256.794	262.787	276.813	294.792	307.666	307.585	289.559	252.089	198.383	135.801	
88.9177	130.635	168.488	202.285	234.277	262.169	277.311	275.158	264.96	260.452	263.949	267.521	266.889	265.957	269.806	279.519	291.983	302.896	310.477	315.259	316.148	309.817	296.953	283.225	272.877	268.705	271.385	274.52	272.703	272.39	281.381	293.66	298.179	297.118	301.46	312.54	320.891	318.048	303.867	289.933	290.021	300.698	305.878	301.09	296.163	297.291	299.726	297.065	290.88	288.681	294.764	307.314	323.046	339.148	352.069	358.668	356.955	345.502	326.365	308.263	299.521	299.51	306.43	323.882	347.764	361.522	354.815	335.042	318.436	316.567	327.981	339.354	335.806	313.02	282.345	262.688	266.014	288.248	309.533	309.238	286.562	260.642	251.611	264.839	288.557	307.871	320.405	331.77	341.904	344.662	337.647	325.517	314.045	305.944	300.764	295.385	287.086	276.77	266.085	256.758	255.421	268.715	292.827	315.133	324.708	319.848	307.584	297.076	292.849	291.282	284.039	268.051	250.822	241.98	241.533	241.867	237.89	231.175	227.628	233.437	251.909	280.273	307.7	319.41	305.16	265.201	207.627	142.158	
97.6108	142.481	181.005	211.694	236.237	253.197	257.955	251.901	245.584	247.416	255.741	263.849	267.913	269.492	272.845	281.054	294.005	309.422	324.371	334.593	334.72	323.046	306.787	296.666	295.884	300.699	305.861	304.611	293.964	281.338	275.728	275.776	276.222	280.346	293.451	309.634	319.022	319.308	312.404	303.576	301.222	305.431	308.171	308.768	313.608	321.539	323.462	315.977	306.437	304.631	314.43	331.517	347.454	356.888	360.178	359.917	355.28	341.525	318.581	296.907	286.969	288.211	298.354	320.372	348.816	365.299	356.756	329.214	302.897	296.412	310.872	328.178	327.799	305.899	277.152	260.082	264.262	285.378	304.268	300.672	275.895	252.094	249.222	269.54	299.513	323.645	336.934	342.537	342.961	337.823	327.252	314.316	303.126	295.848	290.786	282.601	267.87	249.456	231.312	216.458	213.58	231.721	265.402	295.846	307.578	300.123	285.053	274.777	273.984	277.344	275.255	264.826	254.262	252.571	257.169	257.729	248.415	232.705	219.647	217.686	231.643	260.112	292.234	310.946	302.978	266.575	209.514	142.98	
106.496	153.051	191.017	218.42	235.839	243.124	242.211	240.428	245.812	258.817	273.41	283.884	287.629	285.934	284.087	287.928	299.902	319.071	341.153	356.984	357.545	343.808	327.47	320.26	324.594	334.323	340.077	334.179	316.858	297.16	283.302	275.561	271.835	274.662	285.616	297.833	304.674	307.381	307.571	305.7	305.735	309.077	311.959	315.587	326.403	342.565	352.273	348.664	337.021	327.998	330.575	344.677	358.952	363.176	359.272	355.452	352.061	339.978	316.734	294.808	285.453	286.381	294.4	312.983	338.832	356.36	351.519	326.267	299.852	293.573	309.353	326.318	322.994	299.295	273.041	260.956	268.729	290.515	308.395	303.81	279.005	256.572	255.601	276.098	304.002	325.481	335.664	336.942	333.867	329.212	323.181	316.163	309.217	302.188	292.907	278.014	256.649	232.33	208.59	188.92	182.865	200.109	235.3	268.459	282.693	277.368	264.151	255.464	257.457	267.044	274.463	273.354	268.616	269.639	276.869	281.127	273.428	253.61	231.459	219.344	224.563	245.791	273.227	292.506	290.395	260.903	208.007	142.891	
110.271	154.543	189.284	214.244	229.067	233.126	232.729	239.408	258.829	285.339	308.196	319.829	318.405	308.218	298.55	297.564	307.362	326.346	350.224	368.572	371.44	361.338	349.155	342.553	344.083	351.28	355.03	346.611	328.383	310.798	299.797	293.482	288.664	285.313	284.055	282.863	280.99	281.243	284.379	289.024	296.365	306.217	313.927	319.686	331.658	351.9	369.179	371.879	359.875	343.748	338.44	349.112	362.948	365.39	358.105	352.674	350.924	341.537	320.217	299.519	289.585	286.427	286.936	296.17	314.662	331.916	334.932	321.026	303.659	301.365	316.364	329.534	322.485	298.644	277.023	271.928	284.433	305.895	320.801	315.183	292.354	272.44	271.788	288.513	308.617	320.714	322.613	318.965	316.586	318.488	321.874	323.136	320.787	314.126	302.424	284.941	261.695	234.253	205.504	181.264	171.843	185.301	216.647	248.511	265.253	264.486	254	244.09	244.13	256.339	271.775	279.403	278.859	279.056	285.125	291.699	288.049	269.926	245.971	230.133	230.198	243.944	263.293	278.488	278.037	252.863	204.011	142.02	
104.842	143.786	174.779	199.964	217.664	224.695	227.859	240.592	268.491	304.263	334.675	349.253	344.961	328.457	313.251	309.065	315.317	327.585	343.289	357.334	363.766	363.642	359.9	352.484	345.832	345.651	346.873	340.484	328.989	322.025	322.196	324.113	321.239	310.194	292.912	274.784	260.821	254.117	255.453	264.492	281.085	301.392	316.865	325.481	336.082	353.388	368.9	371.713	360.174	343.705	337.817	348.717	363.663	367.053	359.444	352.561	349.898	341.157	320.851	299.215	284.944	274.86	267.737	270.244	285.377	305.499	317.772	315.379	305.472	303.007	312.662	321.522	315.634	298.205	285.405	288.616	305.532	325.634	337.186	332.17	314.236	298.799	298.631	311.243	323.254	324.593	315.67	304.644	300.943	307.406	317.764	323.912	323.202	317.687	308.902	295.364	274.753	247.236	217.174	192.525	181.87	189.669	212.301	238.597	256.853	262.016	254.765	241.017	233.759	242.136	259.623	272.51	276.303	277.469	282.14	287.854	286.068	272.866	254.797	242.244	240.835	249.413	262.786	273.305	269.847	243.32	195.624	137.121	
92.2342	127.317	158.68	188.006	210.612	220.965	225.613	238.581	266.085	302.399	336.497	357.633	359.069	344.621	328.493	321.705	322.213	322.907	324.017	330.452	343.227	358.052	364.991	356.364	340.145	330.558	328.245	326.371	326.954	335.736	350.438	362.575	362.553	344.066	311.472	277.664	252.196	237.899	235.999	247.936	272.745	302.657	325.553	338.188	348.251	358.714	363.315	358.138	346.06	333.567	329.955	339.935	354.825	361.539	357.736	351.285	346.361	336.07	315.145	290.74	270.843	255.357	245.331	247.746	266.072	292.349	311.281	312.408	299.83	288.401	287.814	293.282	294.509	289.544	286.898	295.3	313.485	332.909	345.953	347.892	339.608	330.654	331.523	341.305	347.945	341.503	323.776	305.354	297.074	302.499	314.376	320.867	318.035	311.823	306.203	297.091	279.881	256.405	233.104	215.722	206.709	206.577	215.359	230.756	247.291	258.208	256.351	241.637	228.738	232.387	248.781	263.718	271.26	275.646	280.836	284.605	281.909	272.212	260.233	250.409	245.997	250.077	261.147	269.6	261.954	231.287	183.008	127.697	
80.5247	117.711	156.394	193.132	218.454	227.125	228.413	236.933	257.744	286.827	319.179	347.65	361.254	356.367	343.206	333.256	326.021	314.692	303.247	306.209	329.331	359.999	376.317	366.883	342.775	322.722	313.35	313.896	326.609	350.892	378.558	399.313	402.061	378.246	334.368	289.696	256.952	237.575	232.065	243.049	269.919	303.777	332.041	351.308	365.901	373.348	367.351	351.937	336.597	324.472	317.346	320.158	332.014	343.945	348.727	346.696	340.683	328.839	308.746	284.936	264.034	248.139	238.883	242.393	262.947	292.266	311.765	308.428	286.934	264.178	253.41	256.236	265.445	272.264	275.555	282.627	297.791	317.797	337.632	351.601	355.344	353.408	356.313	365.908	370.802	360.211	337.267	314.417	301.755	302.774	311.959	316.744	311.52	303.492	297.881	289.817	275.533	259.671	248.281	241.319	234.257	225.43	219.437	221.836	233.226	247.392	252.277	242.421	231.246	235.388	252.286	267.707	276.205	282.467	289.375	293.071	288.612	277.23	263.919	250.737	240.281	239.459	249.506	258.023	248.665	216.174	168.338	115.784	
78.9315	124.398	174.101	217.17	240.503	242.974	239.292	243.741	257.091	274.979	298.979	328.35	351.093	356.729	348.936	337.401	324.199	305.816	290.084	296.193	329.322	369.613	390.736	382.624	355.451	325.639	305.384	303.553	323.477	357.362	391.979	417.263	422.447	397.578	350.255	303.567	270.844	250.25	240.297	244.502	264.355	293.98	324.14	351.447	375.139	386.668	378.182	357.486	337.442	319.396	302.204	293.669	300.518	318.055	334.711	341.53	337.385	325.92	310.104	292.655	277.001	264.698	256.413	257.566	274.208	298.944	311.973	301.28	274.632	248.582	233.791	233.997	245.86	257.357	260.463	262.156	272.65	293.183	318.939	341.617	352.712	354.244	358.598	370.297	376.759	364.832	339.326	315.387	301.082	297.146	300.563	303.145	300.048	295.861	293.405	288.419	279.645	271.955	268.24	265.203	256.945	242.086	226.89	219.751	224.875	238.51	247.879	244.237	237.867	244.739	263.101	278.834	286.938	294.12	304.57	312.114	307.305	289.689	267.189	245.396	227.865	221.675	229.057	237.777	230.438	200.676	155.164	104.57	
90.0627	144.757	201.127	243.405	259.799	256.333	252.377	258.762	269.098	276.32	286.457	306.161	327.603	338.346	336.473	327.892	315.588	299.142	287.799	299.244	335.033	373.991	394.734	391.01	366.707	330.81	300.383	294.428	316.806	352.964	386.666	409.899	414.095	390.061	346.041	305.317	279.128	262.283	251.328	249.355	259.01	278.869	305.386	336.229	366.573	383.977	379.374	360.211	338.152	313.724	286.906	268.379	269.399	289.64	316.547	333.524	334.138	325.956	317.242	309.357	301.858	294.658	287.995	287.14	298.092	313.207	314.874	297.548	273.448	254.609	243.225	241.117	249.219	257.583	256.715	253.595	260.787	280.579	307.087	330.797	341.728	340.834	342.378	353.405	360.351	347.949	322.206	300.283	287.65	280.506	277.582	278.724	283.464	292.056	301.448	306.654	306.993	303.833	296.984	286.967	274.364	259.068	243.483	232.816	232.264	241.612	250.426	248.512	242.325	246.859	263.283	279.323	289.206	299.763	316.402	331.016	328.551	305.081	271.679	240.096	216.001	204.403	207.301	215.341	212.229	188.457	146.768	97.6122	
