125.41	174.954	208.223	221.421	216.256	201.356	189.542	186.227	189.552	198.591	209.576	214.596	213.128	213.251	219.558	228.151	233.304	235.823	242.728	259.203	284.331	314.401	343.945	363.41	365.249	354.397	347.29	356.229	375.498	387.488	379.211	349.995	310.178	276.332	263.324	276.563	308.41	339.51	348.557	326.993	286.029	248.642	231.369	233.859	246.209	261.082	276.922	292.153	300.69	298.205	288.662	278.52	269.394	259.52	248.063	238.901	243.069	269.538	307.882	332.253	329.602	312.341	298.379	293.389	297.41	310.558	328.647	343.198	343.326	321.877	289.449	271.17	279.785	302.54	315.823	306.73	283.856	266.719	263.94	266.657	264.615	262.506	272.3	292.679	307.138	301.999	280.102	258.017	249.945	255.748	267.539	280.595	292.067	295.821	286.548	268.357	252.519	244.361	236.685	220.496	199.734	188.775	197.929	226.616	264.379	294.868	304.72	291.522	264.297	237.163	219.525	211.171	208.681	214.363	234.096	266.501	296.753	306.371	293.668	276.802	271.99	277.998	282.725	275.127	249.878	208.323	157.482	105.551	
132.333	186.688	221.6	232.976	224.388	205.2	189.333	185.052	191.074	202.862	213.111	213.889	207.032	202.405	204.451	209.166	213.048	218.84	231.264	251.496	277.315	305.242	329.636	341.628	336.266	322.001	317.338	332.886	357.419	368.345	353.659	318.401	277.524	248.667	245.539	271.137	313.638	349.763	358.968	337.515	299.823	267.12	251.375	250.77	259.619	275.292	295.53	313.309	317.527	304.137	283.389	268.236	260.583	254.859	248.399	244.687	252.525	279.185	316.309	341.426	342.752	331.989	325.553	328.022	338.129	350.844	356	349.38	334.323	312.848	291.639	286.102	302.882	328.516	340.98	329.091	303.444	285.46	283.993	288.742	287.519	283.756	290.758	310.497	328.231	329.595	314.701	294.904	279.956	271.15	267.178	268.992	275.175	278.557	271.569	255.099	238.946	230.178	223.835	210.824	193.532	185.734	197.68	227.978	265.516	294.293	302.003	287.086	258.284	229.069	209.315	200.315	199.033	205.657	224.26	255.192	287.154	301.937	294.419	282.012	283.47	296.423	305.512	299.804	273.815	226.085	164.107	102.248	
134.681	194.603	232.857	243.917	234.454	215.291	198.771	193.437	199.919	213.142	223.009	219.823	206.444	195.776	194.829	199.785	205.715	213.924	228.123	248.96	273.227	295.166	308.706	309.556	299.008	287.564	290.077	311.147	335.452	340.425	319.042	283.719	252.307	237.746	246.397	277.173	318.021	347.672	349.904	326.454	294.097	270.292	260.119	258.95	265.136	280.931	303.852	323.711	327.643	311.605	287.301	270.051	262.735	259.556	258.052	259.68	267.626	286.716	314.782	338.109	346.738	346.817	348.459	354.463	365.559	376.531	373.268	351.914	325.338	305.605	298.122	306.328	326.662	346.063	350.553	336.071	314.049	301.585	303.386	309.051	307.759	301.947	304.821	322.712	344.858	355.541	349.831	333.002	310.769	287.011	267.712	258.111	257.023	257.866	253.294	241.382	228.755	222.619	220.342	213.863	204.84	206.219	225.932	257.574	287.015	301.755	296.905	276.307	248.923	224.736	210.247	205.481	206.572	211.555	223.153	244.522	270.8	288.143	288.918	284.872	291.779	306.564	314.864	308.648	283.655	236.247	171.607	105.079	
130.442	193.909	235.313	247.563	240.862	227.968	217.514	214.481	220.524	233.656	244.491	240.757	223.213	206.717	202.356	207.529	214.669	222.454	235.02	254.719	277.386	293.924	297.925	290.354	278.555	273.357	283.07	305.166	323.598	320.449	294.679	263.961	246.302	247.59	265.404	294.755	326.13	344.077	337.235	309.664	278.237	258.029	250.177	248.193	252.965	270.658	299.63	327.862	340.555	331.725	311.107	293.291	282.398	275.848	273.99	276.092	279.186	286.268	301.925	321.12	335.225	343.767	349.961	355.833	366.363	379.34	377.937	353.895	322.56	304.171	305.811	321.541	339.16	348.259	344.175	328.71	312.55	308.58	317.509	327.424	327.902	320.994	319.563	332.804	354.227	369.151	369.574	355.744	330.125	298.74	272.301	257.037	250.121	246.061	240.529	232.21	225.267	224.165	226.071	225.027	224.434	236.77	265.909	297.917	314.61	309.883	290.468	266.62	245.68	231.799	226.326	227.441	231.363	235.251	239.817	248.163	260.229	269.76	272.119	274.217	285.422	300.652	307.241	299.742	276.023	233.149	174.072	110.399	
119.699	182.685	226.156	241.988	241.887	239.784	240.859	244.65	251.263	262.437	272.928	270.027	251.119	230.112	220.641	222.393	227.505	233.579	245.027	264.55	286.208	298.722	296.914	286.2	277.141	278.701	292.612	311.607	322.435	313.118	286.177	260.799	253.327	264.349	286.423	312.738	336.005	345.762	333.887	303.598	269.432	245.088	231.688	224.071	225.374	244.12	280.22	321.264	349.713	355.612	344.59	328.042	310.507	294.744	286.612	284.907	281.919	278.847	284.139	298.048	312.827	323.691	330.298	335.966	348.779	367.695	373.649	354.247	324.476	308.498	313.636	328.772	340.183	343.011	337.398	324.515	313.269	316.476	333.397	348.855	351.498	344.683	340.88	348.098	361.87	371.671	370.85	357.253	331.756	301.961	279.523	267.989	260.832	252.362	242.517	234.519	232.255	235.616	239.078	239.193	242.816	261.977	296.042	324.722	327.846	307.148	280.074	259.817	249.183	246.511	249.755	256.83	265.028	271.221	273.27	270.615	263.677	254.311	247.28	249.88	264.81	282.936	291.861	286.832	266.344	228.73	176.357	117.232	
108.224	167.728	211.991	232.336	239.099	246.549	258.981	271.861	281.846	291.68	300.076	296.391	276.207	250.91	234.498	229.576	230.994	237.366	252.349	275.89	298.323	307.273	301.125	290.269	286.311	293.619	307.564	319.961	323.77	312.393	288.146	267.7	264.336	276.181	296.003	318.515	338.201	347.054	337.617	310.337	276.109	246.472	223.096	204.451	197.549	212.766	251.357	301.922	345.524	368.288	370.027	356.389	331.72	305.553	290.132	284.523	278.148	270.609	270.86	281.026	294.075	303.557	309.101	316.561	333.925	357.767	368.538	354.322	329.831	317.69	322.059	331.243	337.339	341.634	343	337.286	331.793	340.391	360.589	374.704	373.565	364.583	359.07	360.335	363.789	364.006	357.427	341.165	316.844	294.372	284.068	284.156	282.664	272.376	257.597	247.608	247.385	253.19	257.181	257.302	261.673	280.304	309.406	327.805	318.615	290.157	264.228	252.185	252.085	259.093	270.418	284.575	299.163	310.05	312.515	301.882	276.907	246.351	226.287	227.146	245.74	268.602	283.428	285.218	270.689	237.011	186.448	126.836	
102.582	158.86	203.367	226.532	235.763	245.734	262.8	281.958	297.562	310.65	320.108	316.528	295.362	266.569	244.123	233	231.084	238.981	260.001	290.046	314.167	319.251	308.927	299.428	302.251	314.694	325.133	327.124	322.816	311.771	294.304	280.663	278.241	283.839	294.285	309.444	326.961	340.004	339.307	321.3	293.522	264.5	233.921	203.193	185.129	192.81	227.611	278.944	328.949	362.664	374.78	364.715	336.697	306.309	289.454	283.843	277.458	269.389	267.663	274.865	285.321	292.761	297.994	308.474	329.691	354.979	366.684	356.182	336.886	326.362	325.485	326.566	330.658	342.64	356.264	361.887	365.337	377.86	393.038	395.033	381.976	365.809	356.073	352.607	350.753	346.912	337.274	318.608	295.808	282.104	285.852	299.156	304.471	293.857	276.125	264.875	265.287	272.709	279.873	283.961	288.967	300.349	314.087	315.282	295.483	266.123	245.882	242.065	250.798	266.544	286.107	307.802	328.554	342.972	345.18	328.947	292.445	248.725	220.62	219.833	239.421	264.579	284.177	292.484	283.68	252.375	199.769	135.436	
102.181	157.077	202.42	227.284	235.565	241.389	253.932	271.686	290.925	311.275	328.575	331.644	314.962	287.636	264.08	250.842	246.945	253.821	275.397	305.794	327.256	327.909	316.29	311.752	323.349	340.872	346.222	335.094	319.481	307.389	298.705	294.526	292.507	287.951	284.207	288.476	302.444	320.237	330.295	325.21	310.001	289.82	259.578	220.9	192.528	191.54	218.96	263.945	310.627	345.414	360.727	352.814	327.059	302.186	292.89	293.048	289.17	280.082	273.61	274.308	279.45	284.009	289.164	301.665	324.185	349.076	361.899	355.674	339.632	326.083	316.307	309.815	315.403	338.047	365.137	382.661	394.277	406.161	409.65	395.98	371.095	347.378	332.808	328.814	331.42	332.826	324.645	305.096	284.35	278.021	292.168	314.119	322.816	311.741	293.8	283.366	283.97	292.684	305.693	317.699	324.146	324.305	316.86	298.075	269.985	243.649	230.22	233.251	249.487	272.806	298.164	323.747	347.322	363.098	364.645	346.434	307.689	261.698	230.479	224.884	239.217	261.938	282.818	293.55	286.654	256.27	202.477	135.455	
100.718	154.271	201.053	229.738	239.987	241.711	244.542	252.729	268.65	293.414	321.004	337.801	334.455	316.006	296.595	285.587	282.545	286.203	299.288	318.35	330.217	327.77	320.924	325.617	345.887	367.082	367.8	344.366	315.328	297.879	294.877	299.01	297.216	283.491	267.688	262.68	272.121	290.966	308.028	314.95	314.93	309.521	288.138	249.585	215.149	205.89	224.725	261.811	302.55	333.393	345.497	336.114	314.635	300.615	303.741	312.929	312.443	299.627	283.464	273.145	269.803	269.332	272.22	283.765	305.594	331.403	349.16	349.958	336.221	316.72	297.691	286.942	296.993	329.607	366.342	389.738	401.28	405.055	395.945	373.76	346.947	323.074	309.13	311.297	325.573	336.181	329.878	309.49	290.588	288.433	306.496	330.153	338.262	327.242	311.859	303.4	302.597	309.927	326.598	345.437	353.521	343.894	317.996	283.186	251.178	231.085	225.201	233.314	253.406	278.851	303.278	326.743	349.837	366.386	368.474	351.969	317.941	276.566	243.812	229.849	235.193	253.857	274.283	283.382	273.365	241.772	189.562	125.475	
92.6491	142.391	190.185	226.369	245.566	249.247	244.094	239.543	244.836	265.149	297.275	328.17	342.596	336.688	322.576	315.425	317.546	321.489	324.069	326.508	327.122	325.309	327.267	340.683	365.357	387.408	386.022	355.906	316.002	289.386	284.241	290.47	289.175	273.394	254.963	247.044	252.181	266.344	282.46	295.13	306.485	315.448	308.316	279.049	245.249	229.281	238.972	269.046	305.968	333.48	340.649	328.236	311.319	307.881	320.231	334.098	334.167	316.873	292.066	272.479	260.996	253.223	249.868	257.416	278.75	308.379	334.11	343.262	331.472	306.138	281.343	272.319	289.641	328.057	365.401	384.003	385.213	375.475	357.268	336.419	318.223	303.145	297.016	309.596	335.933	353.86	348.121	326.655	308.062	305.323	320.085	338.984	344.362	335.789	326.156	320.452	316.336	318.001	332.213	353.315	364.728	354.235	322.188	281.973	252.474	241.286	242.13	249.999	264.369	281.298	296.869	314.116	335.116	352.057	355.044	341.093	313.117	278.142	246.229	227.57	228.711	246.899	267.156	271.863	254.665	219.29	169.903	112.547	
79.4017	123.419	171.16	215.659	246.793	257.011	249.11	235.517	229.233	238.747	266.641	304.27	331.971	335.855	324.808	320.772	331.032	342.038	341.892	334.226	328.242	328.457	336.022	352.096	375.8	396.924	396.964	368.155	325.036	290.598	277.359	279.228	279.293	269.425	256.893	250.823	252.61	259.915	270.24	281.65	295.741	311.77	317.465	301.961	274.104	253.915	254.88	278.055	311.115	335.142	338.672	326.955	318.13	323.794	337.2	345.238	340.308	321.888	297.866	277.968	262.39	246.52	234.497	237.19	258.659	291.486	322.013	335.831	324.936	296.719	272.236	271.2	297.665	336.983	366.425	372.933	359.62	335.733	310.973	295.18	289.623	288.205	293.784	316.295	350.177	371.609	366.028	343.739	323.143	314.982	320.713	330.498	332.2	327.643	325.184	323.013	316.354	311.96	321.222	342.689	360.968	360.481	336.933	303.337	281.782	279.159	282.627	282.446	280.569	279.829	281.683	290.388	307.022	322.964	327.362	316.373	292.882	263.119	235.496	220.462	226.04	248.348	268.798	267.836	241.897	201.009	153.383	102.601	
71.6402	111.463	157.693	205.733	243.122	257.249	249.307	233.173	221.553	222.108	240.99	275.552	306.729	315.01	305.955	304.783	322.387	342.804	348.658	342.1	335.18	334.04	338.88	350.889	371.061	391.199	394.516	372.57	335.056	300.091	280.586	276.748	278.223	275.602	268.85	263.921	264.604	270.29	278.323	286.063	295.066	308.864	320.733	316.92	296.494	274.904	269.671	286.527	313.374	330.905	331.21	324.355	326.726	339.364	346.917	341.209	328.012	313.795	301.694	291.422	276.728	254.401	235.154	234.493	254.79	284.614	310.625	321.793	311.055	285.135	266.498	274.92	308.327	345.655	366.206	362.547	338.378	303.269	272.214	259.318	264.497	277.127	295.435	326.122	362.592	382.842	375.381	351.096	326.35	310.578	306.368	307.409	305.63	303.274	304.975	305.627	299.761	294.759	303.496	327.043	352.408	364.188	355.378	335.367	324.027	326.778	328.088	316.223	296.262	278.238	267.561	266.754	276.06	289.781	297.827	292.602	273.789	248.061	225.681	217.337	229.228	255.097	275.095	269.981	237.76	191.703	143.375	96.0204	
78.6872	117.507	159.859	203.817	238.457	250.619	241.878	227.133	217.204	215.088	225.339	250.241	276.651	285.755	280.244	282.934	304.089	329.089	341.933	342.915	339.667	335.788	333.452	338.305	353.876	372.117	377.907	364.494	338.018	309.978	290.557	283.994	285.576	285.241	278.286	271.416	273.846	285.548	297.944	303.155	303.404	308.867	320.37	324.535	312.757	294.25	287.268	299.578	318.681	326.749	321.515	317.476	327.698	343.784	344.226	325.121	304.318	296.808	301.88	307.118	297.932	273.152	250.768	249.088	266.223	286.293	298.703	300.773	290.544	272.038	261.618	274.878	308.304	341.868	358.11	351.325	323.163	282.701	248.732	238.154	250.339	272.932	301.224	337.491	372.678	387.831	376.31	348.957	319.03	295.84	284.876	282.361	280.239	278.611	280.853	282.776	279.59	277.767	288.629	312.526	338.316	354.975	358.234	353.748	353.464	358.669	355.479	334.85	304.63	278.424	261.953	254.376	256.134	266.779	278.783	281.002	268.708	247.929	230.151	225.086	236.877	260.076	278.022	272.908	240.878	193.381	143.055	95.0315	
95.2108	134.064	170.267	205.681	233.787	242.649	233.566	221.948	217.617	218.023	222.23	235.306	252.955	261.288	260.161	265.997	285.72	307.899	322.168	329.957	334.487	334.181	329.636	328.535	337.1	349.927	355.998	350.51	335.398	316.164	300.559	294.2	294.925	293.179	283.36	274.068	278.661	296.977	314.464	318.218	310.804	306.921	314.378	324.368	324.27	314.912	310.674	319.81	331.252	329.512	315.69	307.405	317.882	335.002	332.613	305.877	278.616	274.179	292.587	313.064	313.222	292.01	271.771	271.778	286.342	295.815	292.209	282.648	272.767	263.338	260.547	273.262	299.912	327.37	342.155	336.856	310.451	272.913	244.845	241.076	257.555	282.072	311.034	344.809	373.618	383.418	371.715	345.627	312.599	282.691	267.112	265.503	267.612	269.584	273.891	277.353	274.975	271.939	278.367	294.702	312.884	327.815	339.418	349.387	359.206	364.714	356.707	332.56	301.781	277.145	262.547	254.175	251.654	258.059	270.21	277.638	272.884	259.39	246.63	241.021	245.35	259.06	272.797	271.21	246.656	204.745	155.075	104.046	
