44.6232	65.754	76.6594	74.3517	67.3192	66.545	73.4948	80.1698	79.7507	73.0817	65.6797	63.8442	72.2285	88.4976	102.144	104.907	99.8857	95.6489	95.1158	94.6094	91.6003	88.032	85.564	83.1909	81.1593	82.0587	86.1222	89.0367	86.5571	79.7102	73.4392	71.6594	75.2091	82.0537	88.103	90.1415	88.0692	83.7683	80.4131	81.2354	86.1873	92.1486	96.2556	98.0406	99.061	99.3024	95.9888	88.5787	81.2607	78.9314	82.8745	90.2778	97.5528	103.29	108.085	111.458	109.121	98.1477	83.6766	73.6871	70.1882	70.1691	71.2784	74.0019	79.398	85.3086	87.543	85.6871	83.9315	85.5949	89.7211	93.0776	93.8954	93.3624	92.9483	91.0441	86.2487	82.1195	83.6914	91.8239	101.424	103.781	95.2735	83.0055	76.9417	79.9173	88.1717	96.7448	101.55	100.191	94.595	90.3339	90.623	93.76	96.8265	98.0853	96.2869	91.6484	87.2329	86.5443	89.8464	93.3331	93.5064	93.5974	100.78	115.743	129.925	132.791	120.961	102.897	92.3195	94.6974	103.952	112.01	116.043	116.554	113.953	108.719	102.54	97.8284	95.5299	94.5475	93.3212	89.9539	81.878	68.1502	51.2379	34.4673	
38.8313	59.7959	74.2402	77.413	73.5615	71.011	72.9605	76.0276	76.3227	73.4622	69.7413	69.3387	76.5548	89.7934	100.028	100.819	96.5411	95.459	98.1303	98.1908	92.7916	86.1683	82.9479	83.6856	87.4154	93.2361	98.0486	96.7502	87.744	76.8075	71.9336	75.6816	85.0684	94.6432	98.0212	92.7067	83.8816	79.2732	82.436	91.1017	99.56	104.18	105.688	105.745	104.651	101.463	94.7847	84.8689	74.7273	68.9676	70.6607	78.1746	87.7624	98.6184	111.119	120.5	118.016	103.095	87.6867	81.8173	83.0221	84.1993	83.4825	84.3144	89.6048	96.0203	96.5878	90.1839	83.283	81.6531	84.9021	89.5069	93.4494	96.5306	98.3234	97.4491	94.0759	91.7127	94.2034	102.343	111.327	111.433	98.5484	81.6881	72.8008	74.2125	80.7664	88.3327	95.3899	99.7212	99.5329	96.742	94.9383	95.931	99.526	103.306	103.12	97.6202	91.2134	89.9041	95.3139	102.629	105.31	103.839	105.441	113.368	121.892	122.437	111.851	96.1684	86.2419	87.4977	95.5322	102.182	102.838	98.0441	91.3354	86.5051	85.7309	88.8585	93.7333	98.6598	103.529	106.201	101.157	85.5295	63.4293	41.3007	
35.713	55.7904	72.761	82.0903	84.0074	82.1635	79.602	77.3063	75.4802	74.3697	74.3435	77.1064	85.24	97.2141	105.875	106.517	103.249	102.591	103.592	100.11	91.5407	84.2423	83.012	87.3262	94.4915	101.356	103.803	98.3905	86.5892	76.3246	75.528	84.7566	98.5269	109.446	110.27	99.8218	87.0011	83.096	91.3764	105.023	113.928	114.748	112.097	109.623	106.091	99.9583	91.7469	82.1031	71.8785	65.0327	66.584	75.6591	86.8035	98.7015	113.24	124.977	122.608	106.806	93.9282	94.1459	99.5347	99.3107	94.1344	91.8045	96.2407	102.529	102.648	95.4736	87.4058	84.0437	85.1877	88.1171	92.2181	97.9261	103.908	107.568	107.823	106.506	106.508	109.432	112.56	108.271	93.6148	77.4367	70.0103	71.4338	76.0848	82.0892	90.7615	100.228	105.681	105.081	100.902	97.7777	99.0532	103.033	103.849	98.8128	92.6259	92.2167	99.6719	110.038	115.272	112.571	107.244	105.16	105.812	104.269	96.9963	85.8888	77.8057	78.3616	85.9964	93.4512	94.2476	87.778	79.4094	75.8336	79.8536	88.4515	95.9121	100.606	105.864	111.421	110.013	96.2749	73.364	48.3898	
35.8023	54.5494	72.2168	85.88	93.5142	94.5892	90.5445	84.2412	78.7717	76.343	77.386	81.5266	89.0569	99.075	107.975	112.96	115.083	115.818	112.321	101.269	87.0646	78.888	80.2174	87.3418	95.2507	100.338	100.068	93.4492	83.1538	76.3157	79.159	91.0283	105.987	116.683	116.8	106.338	94.3863	92.0036	101.967	115.978	122.915	120.515	115.308	111.251	105.912	97.7124	88.7014	79.9445	71.0591	65.7402	70.4986	84.4464	98.3335	107.394	115.525	122.244	118.804	105.751	98.2831	103.904	111.142	108.615	100.5	97.0802	100.593	104.684	103.436	97.7208	92.464	90.6306	91.0969	91.6936	93.0879	97.4755	105.118	113.652	119.679	121.147	118.24	112.696	105.564	95.2869	82.1543	72.4264	71.0962	74.7729	77.8184	80.8908	88.1607	99.0264	107.547	108.934	103.86	97.623	95.5575	97.7544	99.1365	96.4479	93.2158	95.3264	104.074	115.161	121.942	120.035	111.206	101.611	95.5232	91.8999	86.7839	78.8485	72.4419	73.273	81.337	90.1471	92.6094	87.2823	79.5064	76.7805	82.4359	92.3208	98.9229	100.724	103.05	107.315	107.047	96.6439	77.0155	52.8527	
38.0212	54.6015	70.032	84.0754	95.4373	101.598	101.166	95.3016	87.5992	82.4437	81.4888	83.0225	85.8618	91.2421	100.573	112.954	124.588	129.681	122.58	103.349	82.1335	71.3927	73.7677	82.4642	90.1227	93.4475	92.1216	86.6237	79.1039	75.0627	79.2937	90.9488	104.929	115.133	116.789	109.854	100.58	97.7007	104.631	115.067	119.793	117.423	113.466	110.177	104.436	94.9721	84.7642	76.243	69.8771	69.1972	80.269	100.759	117.182	120.655	117.061	113.611	107.697	99.0835	97.294	105.465	112.215	109.143	102.849	102.356	106.187	107.3	103.451	98.3514	95.6961	95.8193	96.5006	95.5618	93.7254	94.1022	99.5372	110.16	121.918	128.795	126.768	116.002	100.602	85.6134	75.0382	72.1554	76.6527	82.3958	83.7297	82.7337	85.764	94.2086	102.615	105.087	100.873	94.269	90.5128	91.3513	93.7155	94.0804	94.0199	97.7716	105.832	115.325	122.855	124.055	116.235	103.154	92.0862	85.6826	80.5404	74.1622	69.7797	72.0373	80.2879	88.5874	91.2375	87.4733	81.3266	78.4085	81.9784	89.5546	95.2912	97.6593	100.061	102.746	101.3	92.6338	76.4612	54.4223	
39.054	52.2917	63.2784	75.1144	89.2299	102.375	109.253	107.312	99.421	91.6769	87.1441	83.786	80.1482	79.968	88.9601	107.573	128.126	139.187	132.559	109.894	84.4142	70.7896	72.2767	80.8594	87.5436	89.258	87.132	82.0492	75.5839	72.5176	76.868	87.6527	100.644	111.128	115.345	112.034	104.014	98.0535	99.3476	105.118	108.645	108.316	107.019	105.208	100.25	91.3274	81.2747	73.7792	71.1777	76.6689	93.8838	118.029	133.77	131.443	118.762	107.657	99.909	94.4652	95.2418	102.125	106.574	104.472	102.737	106.785	111.781	111.065	105.208	99.4192	96.833	97.0575	97.8662	96.8797	93.6486	90.365	91.0843	98.9091	111.899	123.282	125.964	117.052	100.55	84.8256	76.3607	76.9619	83.6423	89.3726	88.6581	83.8736	82.4968	87.706	94.9209	97.7953	94.6618	88.7704	85.0129	86.452	91.2403	94.5819	95.6195	97.8085	102.706	109.624	117.711	122.453	117.269	103.191	89.1074	80.3684	74.7696	70.1922	68.9787	73.0761	79.8541	84.6559	85.2495	82.8015	79.1573	75.7688	74.8075	77.5694	82.981	89.7156	96.4881	99.9852	97.1443	87.8288	72.4767	51.8417	
36.2438	46.2428	53.8748	64.8695	82.4418	101.778	114.023	114.721	106.965	97.4547	89.969	83.1756	75.9456	73.011	81.8471	103.408	128.751	145.052	143.512	124.921	100.603	84.6477	82.4031	87.7719	91.8433	91.3348	87.3906	80.809	73.5324	70.5694	75.171	85.5898	97.9485	108.787	114.982	113.984	106.404	98.0746	95.3785	97.9247	100.458	100.326	98.4879	95.9198	92.4334	87.5843	82.0279	78.2125	79.3289	88.6259	107.401	129.212	140.75	135.79	122.649	111.612	103.948	98.4456	97.4246	100.614	102.633	101.897	103.833	110.424	115.407	113.542	106.921	100.6	97.3735	97.3714	98.8729	99.0129	95.7407	89.5802	84.2738	84.7928	92.804	104.491	112.499	110.601	99.4308	86.6939	80.0429	81.7213	88.3534	93.0405	90.6972	83.7185	79.8975	83.3412	89.8703	92.7163	89.7278	83.9209	80.7291	84.4267	93.0929	99.3546	99.5312	97.3911	97.482	101.491	109.206	115.476	112.089	98.976	85.1693	76.353	71.2033	69.0399	71.4951	77.0297	80.7831	80.3374	78.1407	77.6431	77.997	75.3489	69.6594	66.1194	69.3793	78.8909	89.1669	93.743	89.9041	78.9875	62.9384	43.6764	
31.1538	39.7339	47.1229	59.9671	80.9121	102.416	114.031	113.249	105.119	95.4454	87.3202	80.6905	74.9996	73.8988	83.6921	105.015	130.101	148.72	153.969	144.566	125.689	107.48	98.1298	96.9855	97.5756	95.6302	90.3107	81.8213	73.1595	69.9409	74.7238	84.8899	96.4634	106.835	113.559	113.736	107.507	100.248	97.5115	98.8717	99.5287	96.1694	89.707	84.1207	82.8741	85.4693	88.4579	90.0756	92.632	100.351	114.342	128.911	135.465	132.285	125.805	120.263	113.765	106.077	101.521	102.025	104.045	105.409	108.951	115.034	118.142	114.828	107.8	101.499	98.7142	99.9786	103.077	104.01	99.7834	90.4342	79.3216	71.8167	72.3219	81.1258	92.883	99.1716	95.8536	87.4161	81.8902	83.1691	88.6271	91.9959	89.0523	82.1408	78.2691	81.3417	87.5773	90.4899	87.9092	82.7603	80.9197	87.3429	99.4859	107.528	105.747	99.0581	94.9771	96.0962	101.246	105.546	102.429	92.3642	82.5221	76.1808	72.1214	71.6788	76.6401	82.9398	83.9429	79.0822	74.8738	76.8985	82.1691	82.0634	73.6883	64.3514	62.9983	70.4731	79.5992	82.7312	77.3355	65.2048	49.353	32.6818	
28.4323	37.574	46.1396	60.5123	82.2331	101.927	109.405	105.452	97.3052	89.1736	82.5952	78.8862	78.3998	82.2476	93.0434	110.607	130.394	147.025	156.564	155.812	143.234	123.721	107.54	100.315	99.0733	98.2557	94.0448	85.4251	75.8844	71.4458	75.0284	84.3894	95.1767	104.282	109.59	109.309	104.725	100.708	100.446	102.049	100.941	93.9912	82.9895	74.7824	75.6394	84.8715	95.2897	100.583	101.524	103.705	109.903	117.087	121.13	122.172	122.701	121.721	116.196	107.681	102.399	103.932	108.863	112.56	115.666	119.512	120.992	117.399	110.262	103.339	100.518	102.88	106.733	106.577	99.7146	87.5557	73.6677	62.3041	58.1169	64.273	78.5466	92.259	96.9874	92.9643	87.6675	86.4747	87.9627	87.8029	84.093	78.9456	76.6335	79.5707	85.3155	89.0998	88.8532	86.546	87.112	94.8879	106.981	113.381	108.782	99.6157	94.2983	93.7761	95.089	95.2	91.5269	85.6174	81.4241	78.5732	75.2926	74.6467	79.6717	86.0501	86.3275	80.0745	75.3431	79.0812	87.8427	90.8674	83.1207	71.4582	66.0918	69.3051	74.4356	73.8928	65.5579	52.1083	37.3113	23.7568	
31.0677	41.8638	50.7117	63.5969	82.6615	99.3707	104.341	99.3249	92.0924	85.9487	81.6187	81.7562	87.5656	96.6379	106.348	116.121	126.569	137.513	146.675	149.415	140.842	122.825	105.743	97.8076	97.8993	100.234	99.6563	93.7986	84.8344	78.3141	78.9554	86.8099	97.1291	104.552	106.443	103.269	98.5	96.3675	97.7696	99.9006	98.8854	92.0273	80.9398	72.4081	73.0837	82.8047	93.96	98.782	97.1126	94.8764	96.2725	100.789	106.16	110.858	113.449	111.996	106.474	100.591	99.7426	105.879	114.055	118.212	119.269	121.265	123.388	121.833	115.103	106.07	100.662	101.36	103.553	100.886	91.6457	78.9918	66.656	56.9462	52.8939	58.7819	75.3676	95.1392	107.117	108.092	104.222	100.571	95.9178	88.8749	81.8042	77.3602	76.177	78.3298	83.1675	88.226	91.2567	92.6567	95.3898	101.995	109.749	111.053	103.11	93.2655	88.8574	88.3947	87.6477	85.7594	83.5338	82.593	83.5832	83.2324	79.1868	75.6742	77.8525	83.4092	85.2601	81.3963	78.0431	81.8544	90.7927	95.7753	91.4319	82.0161	75.9453	76.4187	78.2882	74.1182	62.0032	46.0888	31.2034	19.3053	
37.8599	50.6742	58.8643	68.0485	82.4391	96.5901	102.113	99.1014	93.8053	89.4872	87.5514	91.8379	103.444	115.781	121.264	120.497	120.405	124.763	130.576	131.872	124.243	109.962	97.977	94.2681	97.0134	101.941	105.402	104.081	97.2993	89.2671	86.9981	93.6069	104.071	110.094	107.902	100.347	93.3209	90.5807	91.4408	93.1923	93.4809	90.3268	83.6794	76.9072	74.5553	77.9703	83.1302	84.671	82.1767	80.1016	82.4249	89.4883	98.3569	104.498	104.25	98.0134	91.1375	89.7666	96.3686	107.955	117.213	119.591	118.743	120.318	123.708	123.853	117.374	106.432	97.8189	95.1075	94.3707	90.0535	81.2157	71.1211	62.7511	57.0181	55.636	62.9195	81.1139	103.799	119.737	125.293	125.952	124.304	116.585	102.663	89.2878	81.7001	79.2589	80.1734	84.1335	89.6182	94.1078	97.1174	100.173	104.117	106.68	103.092	92.4596	81.6521	77.0008	76.8178	77.3419	78.7567	82.2772	87.5944	92.6294	93.0884	86.78	78.6565	76.1168	80.0431	84.6562	85.4796	84.5689	86.9098	93.0501	98.0898	97.5715	92.4218	88.1217	88.3172	89.2373	83.2454	68.1189	49.0455	31.9572	19.0249	
44.2107	58.3555	65.6231	70.8909	80.1676	91.8651	99.4374	100.708	98.9934	97.407	98.7293	107.423	123.362	136.292	135.737	124.889	116.324	116.073	119.289	118.522	110.684	99.5924	92.6193	92.1715	95.1378	99.7018	104.968	107.224	103.111	95.3411	92.0663	98.2041	108.722	113.732	108.884	98.6403	90.4462	87.5047	87.6964	88.4326	89.4083	90.2491	89.1684	84.8546	78.689	73.8048	71.2554	69.5786	68.4618	70.1089	76.7286	87.7948	99.4345	105.737	102.032	90.4122	80.7248	81.856	93.6787	108.03	116.102	116.587	115.344	116.581	118.493	117.396	111.537	102.203	93.666	88.8455	86.0744	82.376	77.1362	71.7727	67.3912	64.4035	64.73	72.6399	90.068	110.683	124.847	131.696	137.664	142.633	138.663	123.436	104.968	91.8522	85.9808	85.6018	89.0041	93.8057	97.5977	100.083	102.139	103.682	103.207	97.7655	86.2924	73.8625	66.8253	65.8588	69.0999	76.584	87.4656	98.2816	105.472	106.061	98.8287	88.1109	82.042	84.4601	91.2545	95.6661	95.7912	95.3344	97.5792	101.43	103.095	100.951	98.5909	99.9822	101.827	95.9693	79.7617	58.4159	38.0483	21.8	
