102.252	140.51	163.393	173.632	185.709	210.431	240.718	258.092	256.594	249.786	249.958	255.426	260.407	263.777	267.22	271.278	272.229	262.86	242.376	225.482	231.798	262	294.365	309.303	306.175	294.814	282.96	276.321	281.935	301.18	321.958	327.044	310.983	282.922	254.486	231.811	218.213	217.353	228.39	241.184	246.743	249.873	259.035	269.381	270.108	261.71	253.819	253.932	264.672	283.511	302.692	312.534	304.372	277.097	244.424	227.298	235.574	260.343	285.651	303.033	311.562	311.369	302.239	284.985	263.661	245.952	236.603	234.179	237.031	244.433	252.598	259.181	270.442	292.785	316.478	323.084	310.583	295.875	295.591	312.265	330.608	328.432	301.228	269.271	254.748	258.96	264.686	257.892	241.881	230.52	234.772	253.757	273.817	280.379	273.817	269.814	279.952	294.15	292.052	269.465	241.33	226.45	236.434	266.817	297.348	309.344	298.625	272.059	243.094	228.807	239.949	269.542	296.767	305.065	291.09	262.183	232.618	213.545	205.59	206.277	216.206	233.607	248.893	247.369	219.391	170.118	115.849	69.9447	
92.4885	130.878	157.456	170.615	182.28	205.961	238.097	260.23	263.512	259.042	258.995	262.887	266.108	268.445	272.923	280.988	286.708	278.424	252.482	224.569	219.392	244.37	280.571	304.111	307.751	299.264	288.455	281.745	284.976	301.043	321.411	329.646	319.022	297.768	275.346	254.145	234.813	221.086	215.724	215.681	218.39	228.757	248.647	265.175	264.285	249.881	237.338	236.971	251.345	278.307	310.154	333.244	332.565	303.764	262.163	233.097	231.177	251.687	280.396	304.381	315.869	315.319	308.552	297.696	281.929	265.719	255.39	250.842	248.86	249.209	253.223	262.183	279.752	307.121	331.405	333.606	312.995	289.64	284.166	301.595	327.05	336.342	319.576	292.161	277.339	281.131	288	280.55	258.266	236.12	230.448	244.552	265.067	274.628	268.853	260.913	266.267	280.875	284.716	268.694	244.776	232.119	242.393	270.96	298.399	307.435	295.196	268.369	238.722	223.203	235.152	268.606	298.884	306.268	290.79	263.64	236.59	217.49	208.849	210.382	220.449	235.313	247.742	245.606	218.334	168.962	113.656	67.1307	
81.3744	120.045	151.705	171.053	185.287	206.736	235.069	257.057	266.278	270.559	275.848	277.824	273.441	267.74	269.025	280.873	294.549	293.142	268.786	234.817	218.081	234.224	271.332	302.744	312.363	303.693	289.444	279.96	281.794	297.032	317.096	326.505	319.545	304.081	287.68	270.422	250.864	231.154	214.386	202.097	199.47	215.546	247.132	271.186	268.501	246.723	227.912	224.986	239.231	268.02	304.578	334.753	341.715	318.544	277.089	241.699	230.878	245.742	274.681	301.179	312.337	309.7	304.35	299.455	290.689	280.551	275.776	274.474	269.567	261.525	258.27	265.498	284.088	310.076	329.28	324.763	297.539	268.979	261.716	282.405	316.748	339.013	333.699	310.475	293.474	294.422	301.015	294.124	269.94	243.229	233.853	247.763	269.708	278.244	266.782	249.317	244.966	255.619	265.598	263.882	255.862	254.122	266.275	288.007	304.303	303.084	285.24	258.479	231.458	216.48	225.769	255.958	284.653	293.172	283.174	265.528	246.468	228.917	218.152	219.465	230.988	244.979	253.605	248.047	220.361	172.656	118.163	70.427	
74.8307	114.136	150.466	176.726	195.094	214.048	235.821	255.253	271.206	287.331	299.198	296.058	278.532	261.026	258.433	275.239	299.742	310.251	293.269	257.078	228.974	233.015	265.792	300.189	313.519	305.343	289.297	277.965	278.714	292.592	310.005	316.895	309.454	295.109	281.008	268.572	256.178	242.076	224.824	206.023	196.975	212.953	249.989	279.225	278.092	255.239	234.421	228.511	238.109	261.298	293.265	322.19	333.741	320.233	287.31	254.002	239.846	249.803	273.596	293.877	298.493	291.987	287.411	286.974	284.597	282.698	287.727	293.728	288.564	274.043	265.018	270.265	286.161	304.095	312.708	301.73	274.037	247.723	242.549	265.556	304.811	335.028	337.29	317.627	300.344	299.577	304.518	296.573	272.381	247.056	240.556	257.816	280.568	284.824	265.035	237.642	223.389	228.296	243.203	257.99	269.653	279.726	290.792	302.128	306.228	296.067	273.974	247.586	223.44	209.389	214.388	236.7	259.818	269.731	267.83	261.185	250.855	236.444	225.292	227.101	240.747	256.073	264.474	258.966	233.228	188.23	133.706	81.7795	
76.1313	115.875	153.527	182.923	203.782	220.51	236.515	253.528	274.541	298.635	312.714	302.703	274.632	250.955	249.532	273.172	308.569	331.928	324.291	287.567	248.233	237.26	259.83	292.222	309.601	307.227	294.794	283.1	280.236	287.961	297.034	296.317	285.347	271.18	259.755	253.926	252.735	250.768	241.212	223.058	209.216	218.681	250.609	278.782	282.129	266.526	249.643	240.801	242.357	256.266	280.204	304.643	319.101	316.88	297.777	273.359	260.676	265.822	279.348	285.911	278.662	266.413	261.376	262.806	264.012	269.089	284.489	299.488	296.676	279.497	269.258	276.182	290.229	297.805	293.124	276.535	253.74	235.836	234.685	256.601	294.756	327.089	333.611	318.495	304.868	305.822	310.463	301.866	278.908	257.159	254.131	271.448	289.836	287.694	262.563	230.467	209.906	209.405	226.549	253.039	278.143	293.433	299.289	301.336	299.388	288.46	268.324	244.046	221.261	206.537	206.761	221.053	238.503	249.287	252.526	251.404	245.854	235.083	225.718	227.703	241.386	258.608	272.296	274.976	257.45	216.856	159.974	99.8049	
85.0494	125.192	159.509	184.966	203.672	218.658	232.57	249.041	271.029	294.15	303.698	288.808	259.929	240.726	245.992	275.064	315.585	346.54	347.551	315.017	270.952	247.202	255.696	281.141	301.953	308.692	303.197	292.114	284.458	283.345	280.075	267.56	251.485	240.436	236.955	240.829	249.931	257.701	256.096	242.913	228.883	230.984	250.604	269.285	272.456	263.652	252.019	241.74	237.384	245.558	265.916	289.374	307.487	315.337	309.872	295.75	284.759	282.869	283.698	276.34	258.877	241.842	234.59	233.855	234.369	243.15	266.641	289.953	291.894	277.264	271.389	284.423	300.28	300.565	284.35	262.783	245.873	237.708	240.166	257.806	290.16	320.304	328.768	318.353	309.78	314.176	321.369	316	296.873	278.213	274.836	286.072	295.326	287.989	264.556	235.317	212.208	205.581	220.05	249.586	278.284	292.39	293.349	291.817	290.789	284.773	270.423	249.579	227.076	210.333	206.62	216.051	230.641	241.643	245.103	242.702	237.263	229.117	221.357	221.253	231.407	248.168	267.284	280.962	276.227	244.235	187.321	119.551	
101.349	142.763	169.87	183.946	194.706	208.21	224.947	244.338	264.594	279.659	280.486	264.441	243.33	234.944	247.03	275.566	311.624	342.115	351.612	333.279	299.134	272.53	267.45	279.782	296.333	306.28	305.145	295.491	285.62	278.179	264.604	242.116	222.952	217.963	225.443	238.811	252.784	262.159	262.795	255.2	247.135	247.841	255.496	258.5	251.574	240.54	230.516	221.664	217.853	227.308	251.166	280.109	304.645	320.069	323.307	314.99	301.41	288.611	276.644	261.519	243.095	227.484	218.465	212.496	208.762	217.329	243.58	270.655	277.757	270.9	274.528	296.2	316.716	315.456	293.642	269.143	256.218	254.605	257.812	268.218	290.83	314.61	322.208	314.992	309.862	316.184	326.707	327.824	314.987	298.548	291.705	294.23	294.421	285.54	269.852	249.192	226.763	214.062	222.571	249.02	275.205	286.338	286.005	285.964	288.012	285.752	275.27	257.205	235.912	219.445	215.456	224.14	238.009	248.007	248.457	241.529	233.945	226.996	219.214	214.725	218.5	230.507	248.438	266.456	272.073	251.911	201.65	133.1	
125.794	169.768	188.009	187.095	187.148	199.608	221.941	246.215	264.774	272.198	267.628	255.647	245.142	245.035	257.211	277.006	300.372	324.198	342.001	345.897	334.9	317.404	303.614	298.182	298.805	299.864	296.702	288.868	280.501	271.292	253.965	230.138	214.639	217.29	232.931	250.403	261.816	264.493	260.949	257.366	259.219	264.988	265.375	253.261	232.613	213.819	201.887	195.156	195.116	208.928	239.304	278.131	313.124	335.503	341.206	330.991	309.916	285.076	262.905	246.494	235.464	227.646	219.563	208.79	200	204.846	226.688	250.006	259.367	262.313	277.806	308.062	333.887	336.096	315.65	291.632	280.965	282.064	283.276	284.751	295.007	308.845	312.717	306.775	302.813	308.299	320.295	327.611	321.315	306.975	297.151	293.362	287.87	279.616	272.368	261.523	242.832	227.547	231.403	253.106	274.523	282.651	282.874	285.3	288.849	286.632	276.121	259.738	243.079	233.453	235.486	246.408	258.595	264.943	260.75	248.879	238.549	231.769	223.54	215.123	212.439	217.144	227.773	241.23	249.038	237.663	197.581	135.467	
153.946	201.699	213.594	201.582	194.344	206.632	232.152	257.614	274.157	280.023	279.569	277.764	276.345	276.939	280.617	285.78	292.801	306.267	328.4	352.269	366.052	363.381	347.077	325.353	305.749	292.052	283.79	278.245	273.569	265.925	251.063	234.586	228.898	238.427	256.236	271.559	276.163	268.878	257.803	255.139	265.359	277.597	275.769	256.259	229.29	206.284	191.066	182.559	182.825	198.407	232.973	280.787	327.318	356.024	358.667	340.065	310.812	279.855	254.884	241.474	238.516	238.2	232.478	219.988	208.193	207.951	221.184	236.389	244.932	255.187	279.683	315.324	344.443	351.032	334.916	313.448	305.135	308.921	309.747	304.902	304.594	308.76	308.274	302.468	297.934	300.465	311.573	322.557	320.959	308.735	298.455	292.791	285.432	278.17	276.352	272.526	258.364	244.178	246.118	262.59	276.876	279.721	278.556	281.857	286.259	283.946	273.021	258.758	249.73	252.286	265.181	279.298	286.643	285.425	274.963	258.559	245.77	238.929	231.405	222.19	216.305	215.706	219.146	224.437	226.661	216.177	183.108	129.378	
172.712	224.619	237.339	225.291	219.075	231.949	254.181	272.575	283.831	291.68	300.712	310.515	315.391	313.335	307.373	299.296	291.872	293.743	313.269	345.853	374.227	382.852	368.172	338.353	306.895	284.856	275.09	273.275	273.36	269.403	260.149	253.526	257.268	269.245	282.538	291.371	289.963	276.334	259.44	254.678	267.042	281.753	280.638	263.293	241.584	222.204	204.492	189.562	184.342	196.832	230.487	281.14	333.267	363.276	358.676	330.443	297.798	270.792	252.544	244.905	245.569	246.925	242.115	230.79	219.412	216.626	224.856	236.64	245.693	258.032	282.829	316.682	344.663	352.76	339.256	320.053	315.582	325.678	331.495	326.203	320.548	318.976	316.51	311.693	306.467	305.579	314.521	326.498	326.68	315.083	304.824	299.426	292.806	287.213	288.083	286.958	275.021	262.93	265.04	276.658	281.715	275.491	268.922	271.026	277.665	279.267	272.069	261.886	259.601	272.138	294.254	310.377	311.078	300.176	282.575	262.784	249.318	243.551	238.203	231.384	227.134	226.853	228.189	227.264	220.349	202.998	169.503	120.403	
172.51	227.326	248.687	248.535	251.105	264.294	277.352	282.187	283.703	289.772	302.821	318.104	327.142	326.818	319.377	306.084	290.437	283.51	296.651	326.561	355.246	365.998	353.961	326.281	296.992	278.171	272.903	276.937	283.497	285.53	282.46	282.551	290.094	298.361	301.117	299.696	294.204	281.559	266.162	260.413	268.792	278.507	275.828	264.308	254.367	245.185	229.535	209.371	196.789	202.571	230.078	275.354	322.694	346.34	333.853	301.378	272.674	256.128	248.49	245.861	245.151	242.933	237.15	228.378	220.474	220.552	233.15	252.18	266.48	275.559	289.597	312.497	334.721	341.954	329.146	311.293	311.544	330.634	345.47	344.08	336.65	331.823	329.024	326.485	322.34	320.146	327.482	338.587	337.681	323.988	311.422	305.388	300.487	297.014	297.959	295.215	283.136	274.497	280.78	291.698	289.542	273.34	258.818	257.852	267.146	275.89	277.318	273.929	274.939	288.46	310.827	325.286	320.879	302.981	279.843	258.269	246.562	244.199	242.522	239.793	240.89	246.723	252.001	249.083	233.098	203.575	161.676	111.235	
160.914	217.468	250.735	266.664	278.717	289.598	291.511	282.96	273.614	272.296	280.85	294.85	306.662	312.077	309.578	297.346	279.528	269.378	277.956	300.261	319.962	325.781	316.548	298.108	280.43	271.773	274.122	285.447	300.515	310.517	312.621	314.43	319.755	320.158	309.512	295.407	286.217	280.414	275.705	274.834	277.144	274.601	263.808	254.151	254.139	257.027	249.873	232.181	217.065	216.972	235.633	269.017	302.95	315.832	299.913	272.23	252.932	245.985	244.524	242.23	237.202	230.529	223.832	217.915	214.95	221.854	244.926	276.715	297.767	299.952	296.858	303.537	317.661	323.485	310.935	293.492	296.889	323.45	347.434	351.813	344.047	335.281	329.739	327.561	325.498	325.002	332.031	340.968	337.327	320.315	304.153	296.972	294.435	292.744	291.044	284.184	272.816	271.388	286.615	302.014	297.852	275.689	254.905	250.073	259.761	274.295	285.598	290.675	292.48	298.618	311.26	319.315	312.13	292.202	267.393	247.13	240.611	244.664	247.606	248.074	254.198	267.826	280.075	278.438	255.14	211.833	157.408	102.09	
153.427	213.082	256.431	282.882	297.454	302.06	294.955	278.991	262.833	253.82	255.791	266.877	279.37	287.146	286.641	275.242	258.332	249.74	257.284	272.741	282.765	283.551	278.376	270.898	265.441	266.117	274.921	292.842	316.154	333.628	338.831	338.428	338.045	330.294	308.915	284.552	272.141	273.914	283.287	291.828	290.094	273.922	252.047	240.043	244.348	255.404	258.462	250.04	240.244	239.787	251.271	270.876	288.778	292.187	279.324	262.774	253.02	249.751	247.647	242.646	234.619	225.878	218.595	214.51	216.625	231.24	263.111	302.27	324.63	318.693	301.317	295.147	302.5	306.512	293.354	274.435	276.363	303.989	333.132	344.217	339.455	327.98	317.122	311.671	310.792	313.392	320.269	325.376	318.132	298.769	280.497	272.95	272.698	272.242	267.877	259.149	253.03	262.287	286.643	306.005	302.227	279.249	256.448	247.848	253.98	269.062	286.401	298.343	300.593	298.33	298.882	298.694	289.209	269.933	247.964	234.75	238.46	251.169	257.403	257.063	263.355	280.656	297.544	297.234	268.812	214.844	150.527	91.842	
153.265	217.923	267.074	295.093	304.711	301.804	290.44	274.207	257.521	244.961	242.17	249.601	259.04	263.346	260.231	249.466	237.112	233.97	242.512	252.903	256.477	255.328	254.723	255.461	257.132	261.79	272.913	293.518	320.423	341.256	347.242	343.935	339.037	327.742	303.675	276.296	261.865	266.041	282.812	298.032	295.452	272.509	245.92	234.012	239.638	252.155	259.657	259.446	258.581	263.429	273.173	283.607	289.719	287.765	280.66	274.365	269.469	264.198	258.684	252.777	245.423	235.717	225.376	220.413	227.493	250.116	286.474	323.796	340.632	328.992	307.255	298.105	303.354	305.729	290.588	267.17	260.497	278.658	304.75	322.012	326.611	319.892	307.646	299.636	300.186	306.215	311.683	309.798	296.416	275.15	256.764	248.716	247.88	246.824	242.254	237.568	242.178	263.057	292.297	310.172	304.5	282.042	258.874	245.323	243.904	254.234	271.981	286.859	290.237	284.832	279.185	273.644	262.095	244.254	228.453	226.518	242.398	262.456	268.993	264.237	265.718	280.071	295.208	292.995	261.569	203.813	137.314	80.1241	
151.481	218.632	267.839	291.428	294.504	287.545	276.908	264.667	251.799	239.689	232.975	234.213	238.041	238.773	235.887	231.307	229.521	234.868	244.35	249.813	248.706	246.868	249.717	255.643	260.443	264.638	273.065	289.75	312.271	329.907	334.275	330.27	326.633	320.115	302.752	279.35	263.339	262.632	275.425	289.106	286.687	266.131	245.257	239.841	247.757	257.486	261.982	263.333	268.409	279.61	292.466	301.385	302.991	298.854	295.424	294.381	289.978	280.807	272.372	267.054	260.436	247.331	230.672	222.722	233.936	263.464	301.098	332.331	343.411	333.08	317.835	314.639	322.416	324.567	307.311	277.357	256.216	255.524	270.004	290.832	309.776	317.647	313.981	310.159	315.082	324.608	326.517	313.643	290.191	265.926	248.682	239.845	235.06	230.667	227.476	230.881	247.964	278.118	307.752	320	309.674	286.045	260.975	240.648	230.052	233.971	249.272	264.067	268.878	265.497	260.617	254.379	242.742	227.698	218.642	225.476	247.804	269.735	274.829	266.858	263.317	270.298	276.656	267.622	234.869	181.382	121.516	70.3825	
144.397	207.078	249.814	266.992	267.092	261.699	255.293	247.906	239.572	229.594	220.079	215.543	216.11	218.92	223.538	231.181	242.09	253.842	261.434	261.682	257.435	255.851	261.866	272.516	280.253	282.978	285.722	293.545	305.727	314.666	314.431	310.763	312.648	315.973	309.313	292.21	274.928	266.687	269.619	275.756	272.392	258.628	248.799	253.106	265.239	272.992	272.642	270.997	276.365	288.984	302.971	312.623	314.004	310.039	309.674	313.022	309.779	297.048	283.55	274.497	264.249	246.307	225.612	216.668	229.258	259.143	292.663	317.248	327.15	325.136	321.873	327.137	338.852	343.044	326.95	293.636	259.617	239.292	238.88	258.314	288.362	313.362	326.053	333.918	345.95	357.826	354.913	331.166	297.83	270.45	255.276	247.811	240.832	233.765	232.201	242.282	266.809	299.741	325.637	330.606	314.45	288.699	262.289	237.894	221.74	221.611	234.595	248.28	254.353	254.718	253.56	249.694	240.707	229.783	224.767	232.454	251.095	267.807	270.789	263.924	259.604	259.234	252.654	232.763	199.863	157.324	110.87	67.9346	
