123.714	183.977	225.1	236.097	225.395	212.63	210.44	214.308	211.975	199.748	186.019	180.482	182.504	183.131	177.835	172.227	175.976	191.552	207.389	208.012	192.148	175.723	176.726	197.852	225.774	246.068	253.111	249.589	242.666	238.239	237.231	235.785	228.004	212.671	196.79	187.115	180.915	174.311	174.751	191.086	216.56	234.313	235.1	221.772	202.192	184.745	177.755	186.221	204.88	219.736	223.821	223.643	224.111	222.153	218.159	215.462	211.072	202.885	196.638	195.405	195.586	195.835	198.402	202.289	201.85	194.837	186.652	182.86	184.809	191.824	198.936	198.585	191.406	185.487	183.221	181.582	180.836	180.615	177.277	173.098	176.708	191.452	210.675	225.392	236.094	252.066	272.921	281.411	265.652	237.548	215.725	203.692	198.663	202.257	210.684	213.206	205.889	195.636	191.504	196.124	203.932	208.337	209.589	213.196	222.908	235.816	243.457	239.303	224.086	203.562	184.604	173.675	175.031	186.796	199.869	204.964	201.659	197.284	194.621	188.27	178.552	174.511	177.724	178.51	169.345	150.735	124.628	91.2671	
127.368	180.978	213.963	223.946	221.766	220.574	226.418	232.539	226.862	208.558	191.039	186.342	190.923	191.569	183.046	173.917	177.11	195.993	216.679	219.754	203.398	188.192	194.004	217.188	238.844	247.907	245.439	236.517	226.579	219.918	217.485	215.52	208.265	195.038	183.123	179.505	181.551	184.794	195.502	220.2	248.132	259.835	249.142	225.254	198.934	177.699	169.724	180.776	204.902	226.415	236.456	238.086	233.183	221.847	212.984	214.575	219.845	221.048	222.009	224.086	221.215	214.444	212.155	215.151	214.225	204.194	190.527	180.554	177.912	183.364	192.201	196.16	193.447	188.784	183.33	176.539	172.193	170.955	168.258	166.181	173.605	191.898	212.122	227.019	238.813	252.886	265.24	262.747	240.719	213.588	197.513	191.632	190.472	197.755	212.748	221.793	214.529	196.794	183.617	183.348	189.817	191.782	187.624	185.771	192.719	205.444	215.951	219.897	217.61	210.269	200.371	193.217	193.453	199.764	204.612	202.063	195.917	195.451	200.345	199.159	189.151	181.345	180.447	177.795	165.622	144.554	116.968	83.648	
122.529	168.905	197.999	212.703	221.001	227.8	235.634	240.556	233.091	212.827	193.853	188.849	193.454	193.387	183.69	173.719	176.402	195.546	219.067	228.419	221.312	217.831	233.772	257.248	267.134	261.166	249.682	237.114	222.011	206.657	197.038	193.389	189.026	180.33	172.351	172.349	180.185	192.103	211.035	239.625	266.612	274.702	259.895	232.239	202.608	179.082	170.555	182.94	209.993	235.144	247.491	247.004	234.477	214.736	204.067	212.414	228.097	238.053	244.648	248.862	242.929	228.474	218.792	218.98	219.489	211.857	198.116	184.26	175.822	177.035	185.932	194.236	196.535	193.688	186.747	177.286	170.041	166.184	162.488	161.774	172.019	192.175	211.535	224.31	233.749	241.966	244.109	234.068	213.964	195.873	187.722	183.751	180.637	187.812	207.476	222.541	216.676	194.137	173.602	167.571	171.681	174.5	172.628	171.311	174.561	181.304	189.695	199.576	208.743	211.944	208.373	204.589	205.872	208.999	206.252	196.475	189.958	197.52	213.383	219.032	209.031	196.264	188.739	180.655	165.604	143.2	113.851	78.6061	
107.799	147.185	177.061	201.434	221.065	233.01	239.941	243.804	238.256	220.35	200.389	190.628	189.499	185.937	176.628	169.826	174.686	192.71	215.426	230.288	235.922	246.719	270.459	291.151	291.227	275.917	259.765	244.958	224.834	201.069	185.153	181.086	179.797	173.465	165.682	165.948	177.756	196.337	217.396	239.466	257.524	263.519	254.586	234.913	211.304	191.651	184.761	196.666	222.877	247.302	256.437	248.355	226.953	203.243	195.908	210.894	231.23	242.259	248.6	254.151	250.148	234.137	219.342	216.184	219.221	218.5	210.355	195.637	180.277	174.536	182.166	194.261	199.744	196.502	188.37	179.135	171.69	166.555	162.847	164.039	175.825	194.681	209.413	216.095	219.041	219.067	213.12	202.117	192.072	188.786	189.171	183.24	172.677	173.867	192.638	211.363	210.163	189.744	167.44	157.51	160.637	170.052	180.282	187.49	188.865	186.8	188.414	197.959	210.965	217.959	216.492	213.974	215.472	215.757	207.259	193.461	189.31	204.481	228.031	238.46	230.106	214.824	200.132	184.19	166.149	145.496	117.156	79.7064	
93.0881	125.815	156.229	188.3	216.145	231.768	239.147	244.243	242.8	229.956	211.141	195.921	185.847	176.315	168.323	168.488	179.008	195.5	212.038	224.802	235.982	253.541	278.174	296.228	296.794	285.226	271.5	256.001	233.02	205.824	188.123	184.521	183.38	174.674	163.165	161.649	175.993	198.294	215.861	224.326	228.309	231.928	233.583	229.735	220.732	211.635	209.295	220.017	242.896	263.718	266.005	246.757	216.835	194.59	195.65	216.118	234.084	237.574	236.876	241.272	242.389	231.33	216.346	210.801	215.269	221.852	222.996	212.572	193.083	179.472	183.261	196.836	203.587	198.392	188.234	179.16	172.467	168.483	167.828	172.708	185.394	200.485	207.776	205.745	200.105	192.305	182.183	175.091	176.968	186.024	190.867	181.22	163.843	158.292	172.802	193.163	199.482	187.056	167.399	155.194	158.849	178.861	207.108	228.116	230.834	220.767	213.009	216.369	227.59	236.653	238.12	235.346	232.093	225.503	211.697	197.033	195.815	213.18	235.709	245.295	239.097	225.03	205.785	182.562	162.111	145.256	120.745	83.0015	
87.8863	114.451	140.276	170.933	199.519	217.593	228.798	237.69	240.639	234.455	221.49	205.405	187.791	171.889	165.86	175.007	193.192	208.258	214.446	215.898	220.798	234.782	255.903	275.672	287.337	289.58	283.484	269.165	245.68	218.75	201.724	198.031	194.791	182.091	166.375	161.951	175.348	196.877	209.24	206.861	200.902	203.187	212.861	222.016	227.065	230.067	234.746	245.975	265.2	281.164	276.027	246.194	209.712	191.484	201.69	225.328	237.391	231.208	222.759	224.977	230.187	225.268	213.069	206.103	209.125	219.268	229.772	229.037	212.202	193.454	191.471	203.918	211.572	205.231	192.157	180.082	171.636	169.354	174.105	184.554	198.799	209.893	209.443	199.055	186.603	175.066	165.754	163.876	171.79	182.383	183.52	170.334	152.424	145.879	157.625	178.036	190.09	185.115	168.802	155.993	161.9	192.646	237.026	270.291	275.779	260.586	243.708	237.966	245.331	258.58	267.029	264.493	252.536	235.911	218.151	205.611	206.433	219.311	231.521	232.927	225.879	214.654	196.254	172.041	152.587	139.607	119.111	83.3792	
93.1125	115.569	132.14	151.761	173.637	193.375	211.626	226.68	234.177	234.789	230.052	217.207	195.897	176.235	173.09	190.279	214.745	228.259	224.244	212.109	205.662	211.244	226.837	247.796	268.874	282.884	285.043	275.695	256.165	232.069	215.74	211.11	206.81	193.848	177.619	170.06	177.561	193.125	201.44	197.378	192.452	197.747	210.12	221.073	229.461	239.217	251.783	266.592	282.871	292.929	281.552	245.117	204.861	189.149	204.101	227.371	233.747	222.378	212.011	214.177	220.676	219.247	211.372	205.927	207.227	216.782	231.639	238.995	228.259	209.388	203.933	215.261	224.73	219.462	204.361	187.647	174.956	172.444	181.167	196.355	212.192	219.947	213.206	197.333	182.529	172.479	167.413	169.029	175.396	178.367	171.534	157.599	145.43	143.335	154.201	171.511	182.859	180.654	168.486	159.652	170.381	208.05	259.813	297.93	304.703	286.805	262.289	246.139	246.917	262.323	277.503	276.405	258.225	236.066	220.238	213.803	216.332	221.534	219.725	208.664	195.812	185.113	171.427	153.925	140.34	130.929	113.199	80.7482	
102.66	124.728	132.892	139.153	152.292	173.854	200.214	222.074	233.122	236.897	236.264	226.315	206.093	188.925	191.2	213.784	240.086	250.471	239.659	220.733	209.778	210.84	218.85	230.612	244.891	257.117	263.67	264.296	256.346	239.609	223.84	216.515	212.227	204.018	193.037	184.877	184.689	191.549	197.71	200.208	206.184	219.209	230.289	231.516	229.462	236.49	254.363	273.827	287.414	291.085	276.1	239.143	199.092	183.817	198.287	218.369	220.939	209.426	202.001	205.252	209.92	208.831	206.324	207.071	210.896	219.354	231.614	237.83	229.422	214.402	211.42	224.575	236.941	234.355	219.521	200.78	185.775	182.201	190.935	206.088	220.462	224.764	214.417	197.263	184.096	177.785	176.561	179.149	181.799	178.114	167.263	155.967	150.139	151.896	160.992	172.183	178.081	176.898	173.173	174.705	191.043	227.481	274.163	308.063	313.509	294.156	263.873	237.734	228.928	240.027	256.069	256.707	240.052	223.185	217.531	220.054	223.875	222.678	210.983	189.741	168.045	152.798	142.369	134.409	129.717	124.423	108.729	79.1877	
108.45	132.122	137.046	136.651	146.256	170.866	203.403	229.809	241.571	242.415	238.096	227.831	213.144	206.189	218.296	245.22	269.292	273.498	257.533	239.707	236.086	242.678	244.988	238.217	228.946	224.313	228.572	240.654	249.467	244.007	228.561	215.339	208.596	205.435	202.282	197.09	192.253	192.522	199.282	212.377	232.472	253.769	261.576	248.573	228.964	225.205	241.796	262.367	272.987	272.751	259.447	228.829	193.404	178.177	189.77	206.577	207.684	197.147	190.572	191.074	190.436	187.36	189.565	198.732	209.532	219.301	225.482	223.019	212.134	202.952	207.687	225.523	240.132	238.368	223.43	205.742	193.788	192.532	200.065	210.946	220.599	222.454	213.096	198.985	188.723	184.314	183.927	186.661	189.797	187.476	178.338	167.902	161.293	161.039	166.853	173.029	175.383	178.511	188.203	203.608	222.868	248.455	278.784	301.637	304.676	286.523	255.053	223.27	205.873	209.044	221.085	223.272	214.198	209.774	217.034	226.728	230.158	225.777	211.993	187.46	158.342	135.179	123.685	122.89	126.9	126.06	111.511	82.507	
103.965	127.48	133.907	136.77	151.068	179.991	215.028	242.718	253.615	248.815	236.385	223.235	215.457	221.672	245.471	277.285	298.856	295.966	274.192	258.96	267.683	287.674	292.008	270.225	235.331	209.006	206.406	226.233	249.144	254.043	239.199	219.412	206.678	202.571	202.184	199.491	194.152	193.299	204.356	228.232	258.464	282.377	284.898	261.292	228.624	213.266	222.198	237.987	245.324	245.507	239.407	219.845	191.872	177.469	186.738	202.472	204.276	192.826	180.742	172.212	163.502	157.34	162.087	177.609	195.251	207.161	207.843	197.173	184.559	182.576	196.537	218.861	232.572	226.71	207.674	190.385	184.368	189.513	198.863	207.296	214.745	219.178	216.869	209	200.307	193.741	190.773	194.121	202.911	208.025	201.228	184.75	168.015	160.13	162.484	167.328	170.802	180.954	203.783	230.669	249.264	259.936	270.885	282.167	285.142	273.184	247.28	216.692	196.209	194.719	203.88	207.833	205.425	208.962	221.157	230.903	231.466	226.145	215.503	194.23	163.704	136.078	123.543	127.758	138.298	140.237	124.29	91.959	
88.7286	109.951	120.132	131.711	154.46	186.592	220.363	247.034	257.725	249.353	230.28	214.234	210.983	225.188	255.348	290.549	312.906	308.458	284.466	270.028	285.141	315.276	327.098	302.97	255.863	216.946	209.824	232.819	262.131	273.029	260.868	238.902	219.875	208.091	202.449	198.85	195.197	197.203	213.974	245.344	277.783	295.122	289.024	261.784	228.109	208.301	208.815	216.753	220.478	222.586	224.306	215.881	196.734	185.899	195.851	212.748	215.517	200.789	179.613	160.065	143.692	134.564	139.211	156.523	176.695	188.528	185.302	171.183	160.668	165.812	186.081	209.124	218.307	205.616	180.622	161.949	160.135	171.142	184.342	195.295	207.391	221.546	231.93	232.54	223.549	210.419	200.803	202.908	217.149	229.139	222.465	197.069	168.742	153.252	152.426	156.358	160.762	174.398	202.931	234.375	251.022	251.851	251.409	258.152	265.752	263.58	247.325	223.29	206.25	206.16	215.838	221.076	220.015	220.947	225.565	226.799	221.685	214.983	207.54	192.459	168.067	145.45	138.332	148.458	162.703	163.963	143.396	104.59	
71.9514	92.3544	106.709	124.815	151.571	182.159	211.003	234.189	244.148	234.788	213.494	197.121	196.043	210.921	238.926	273.174	299.198	302.113	284.973	272.186	283.461	310.581	325.949	309.012	266.816	230.474	225.566	249.498	278.662	291.244	283.192	263.812	241.562	221.743	209.502	205.129	204.291	208.85	228.082	261.336	289.272	294.044	277.871	253.105	229.105	213.425	209.277	210.434	210.796	213.43	218.998	217.737	207.402	204.02	218.529	237.179	238.743	219.619	192.239	167.35	147.839	136.481	138.371	153.247	172.033	182.163	176.795	162.48	154.562	162.31	181.353	198.541	200.879	184.128	158.027	140.197	140.349	152.783	166.85	180.736	200.286	227.257	253.245	264.993	256.196	233.462	212.03	207.047	220.554	234.926	228.97	201.04	169.677	152.189	148.469	147.947	147.76	156.892	180.957	209.288	224.699	225.336	226.227	237.224	251.557	257.182	249.393	234.262	224.876	228.616	238.212	242.564	240.234	235.298	228.501	218.021	205.141	194.853	188.052	178.761	164.698	154.323	157.544	172.604	185.921	182.803	156.556	112.016	
65.5118	89.3506	107.28	125.319	147.594	171.007	191.862	208.144	214.338	204.713	185.443	172.597	174.75	188.592	210.436	239.143	267.112	280.736	276.634	268.479	271.088	284.625	295.069	285.947	257.613	233.147	233.832	256.783	282.067	292.837	286.825	270.733	249.283	227.648	215.135	214.637	218.459	223.965	241.136	271.32	292.503	286.131	263.185	244.004	232.206	223.313	217.709	215.58	215.733	220.052	226.688	227.339	222.433	226.185	244.92	262.901	261.204	240.663	216.349	196.895	180.146	166.212	162.412	172.827	190.481	201.559	197.51	184.064	174.819	176.677	184.835	189.439	183.993	168.272	148.703	136.637	138.412	148.159	157.857	169.867	192.42	227.776	266.926	291.61	286.894	256.255	220.995	203.684	209.731	222.788	221.208	200.664	176.534	162.801	156.933	149.674	141.194	140.761	153.8	173.547	187.838	194.893	204.978	222.789	239.389	245.187	240.651	233.754	232.896	239.329	246.089	248.107	246.933	242.982	232.891	215.532	195.659	180.995	173.834	169.025	164.314	165.381	175.858	189.53	195.556	185.286	154.798	108.629	
71.7141	102.14	122.933	136.404	149.589	164.255	176.899	184.36	184.142	174.045	159.135	152.173	159.314	174.112	190.501	210.761	235.06	254.312	261.224	259.489	257.116	258.312	260.528	255.054	239.282	226.221	229.914	248.3	266.782	272.672	265.201	251.071	233.805	217.186	210.747	217.687	227.578	234.063	247.416	272.299	288.031	276.48	252.003	237.447	232.577	227.088	221.459	221.158	227.817	239.311	248.219	247.377	242.202	246.253	261.252	272.256	267.354	253.236	243.766	239.094	227.753	208.432	195.588	201.239	220.931	237.965	239.267	227.129	212.963	203.7	197.326	188.505	176.303	163.542	152.684	147.521	150.464	156.391	159.971	166.313	185.084	219.807	264.18	299.512	303.477	272.828	229.935	201.692	197.725	207.515	213.013	206.232	194.442	185.785	177.732	165.062	150.916	143.341	146.062	156.205	168.416	181.616	198.949	217.771	228.1	225.738	218.414	216.292	222.213	230.96	235.985	237.642	240.987	244.961	241.205	224.636	201.514	184.435	177.947	176.22	176.784	183.795	195.514	202.445	197.951	179.725	146.098	100.654	
82.5848	119.28	142.797	152.826	159.525	168.9	176.418	176.843	170.911	160.819	150.334	147.622	156.914	171.44	183.671	196.212	213.692	231.818	243.329	247.164	246.331	243.869	241.182	235.967	227.017	220.579	223.55	233.917	242.358	240.695	230.082	218.094	207.766	200.091	201.636	214.584	228.117	234.584	243.78	263.07	275.809	265.149	243.655	231.949	228.499	223.274	219.401	225.927	244.413	266.569	278.879	275.548	266.004	261.866	262.457	259.907	253.502	252.756	263.803	275.078	267.192	240.124	217.105	218.399	241.379	265.392	272.251	261.197	243.298	227.774	215.338	201.529	186.232	173.835	165.757	162.254	164.517	169.071	170.941	173.431	185.269	212.162	252.905	292.494	305.802	283.151	242.926	210.956	199.537	206.054	219.124	227.496	227.34	220.113	207.391	191.361	177.199	169.526	168.546	173.012	182.365	195.875	211.429	222.562	221.123	208.007	195.594	194.834	204.648	216.048	222.729	226.885	234.768	245.974	250.162	238.117	215.7	199.097	194.163	193.688	195.55	204.481	215.88	217.566	204.931	179.688	142.317	96.4284	
89.5416	130.163	156.929	167.746	173.066	180.4	185.321	182.659	175.595	168.545	162.544	160.239	164.889	173.86	182.441	192.16	206.361	221.887	233.223	239.668	242.975	243.241	239.973	233.406	225.594	220.88	220.975	221.936	218.444	208.177	195.111	186.983	185.829	189.14	198.182	212.53	223.33	225.646	229.699	244.239	256.923	252.218	237.908	229.971	227.183	222.828	223.279	238.745	267.97	296.929	309.403	302.237	285.808	267.981	249.348	233.322	228.598	241.368	267.049	286.574	279.259	247.554	218.957	217.634	241.501	267.608	275.981	265.814	249.715	238.959	233.744	225.876	211.997	196.615	183.239	174.29	173.795	180.693	187.87	192.542	199.925	217.559	248.964	284.283	300.917	286.775	254.907	226.749	214.677	221.893	243.111	264.311	270.611	258.391	237.296	218.929	208.995	207.32	209.774	213.473	218.716	225.447	231.301	231.102	219.666	200.13	185.642	185.982	197.415	209.876	218.004	223.765	232.156	243.683	249.567	239.902	219.745	205.664	203.09	204	207.091	218.344	232.033	233.056	215.711	184.094	142.127	94.729	
