110.207	169.713	212.195	225.431	218.896	213.064	217.428	223.366	220.484	211.804	208.82	218.417	235.514	247.68	252.001	261.106	284.276	312.464	327.808	321.877	303.034	285.316	274.382	268.367	263.555	258.406	256.974	263.738	277.201	290.241	292.589	280.082	262.8	254.84	258.751	267.408	277.957	293.157	309.868	321.235	327.084	327.204	314	286.884	259.677	241.21	226.342	212.128	205.644	213.71	233.382	253.489	264.547	266.327	264.812	264.171	266.318	274.545	288.629	298.755	291.504	264.561	234.163	222.126	235.456	264.29	294.472	314.865	320.282	313.312	298.444	276.891	251.506	230.065	220.236	225.793	243.546	259.787	261.001	251.048	246.338	255.538	273.057	288.547	296.05	297.172	297.377	296.006	285.722	265.471	243.344	226.07	216.643	217.508	225.824	233.596	238.553	244.054	246.766	237.732	218.521	205.236	211.805	234.115	254.416	261.688	260.91	259.354	256.956	252.737	246.865	238.436	230.207	229.012	236.101	242.962	241.014	231.706	223.287	221.015	224.063	230.278	238.84	247.492	250.501	237.904	199.88	139.646	
105.445	165.874	212.722	230.834	226.366	220.432	225.458	234.211	234.964	227.931	222.608	226.178	236.255	243.394	245.251	253.372	276.22	303.519	316.245	307.846	291.229	283.456	287.762	293.736	289.847	275.182	260.824	259.574	276.905	305.609	324.645	316.906	290.134	267.453	261.954	271.05	288.756	310.095	326.841	333.936	335.981	334.118	317.576	283.991	251.22	233.28	225.338	219.937	218.413	225.397	241.172	258.524	267.869	266.715	260.75	256.649	260.604	279.118	309.363	333.569	332.807	305.893	271.794	252.35	254.834	273.052	298.28	321.918	335.263	335.317	324.424	303.012	272.421	242.072	223.729	221.529	230.874	242.431	249.151	252.699	260.512	275.624	292.235	302.687	305.33	304.473	304.986	304.758	294.426	270.654	243.248	223.529	215.264	218.07	227.57	236.134	242.357	249.899	253.65	242.622	220.544	208.119	219.222	244.323	262.355	264.465	258.552	253.271	250.083	248.259	245.631	238.629	228.523	222.352	224.401	229.938	230.602	225.125	220.952	225.695	239.433	256.206	270.551	279.224	277.615	257.224	211.233	145.725	
97.9026	155.129	203.505	228.6	233.662	236.291	246.695	257.576	258.097	247.878	235.394	229.165	230.796	234.408	236.639	244.608	265.009	289.628	301.432	294.425	281.69	280.575	293.384	305.837	303.149	286.432	271.244	273.021	298.128	338.13	366.506	357.974	317.27	275.045	257.294	269.131	300.299	333.262	351.31	351.315	344.26	335.239	313.982	277.317	243.493	228.225	227.002	229.515	232.854	239.903	253.081	267.953	275.411	272.664	265.579	260.103	262.186	280.801	315.065	345.512	351.798	333.728	308.004	289.859	283.998	290.208	308.791	335.154	356.462	362.725	353.652	330.543	295.614	260.186	237.615	229.401	228.986	234.187	247.38	267.732	290.772	311.839	325.477	327.395	319.39	309.025	304.373	305.717	301.329	280.513	249.782	225.153	214.509	216.584	226.524	238.335	250.311	263.192	269.533	258.768	237.315	228.167	244.086	271.686	288.099	286.198	275.332	264.415	255.768	249.738	245.033	238.502	229.466	221.406	218.753	221.59	224.105	222.856	224.319	238.147	263.786	289.35	303.764	304.249	291.152	260.962	210.021	144.388	
88.9515	140.803	187.681	218.353	234.847	249.586	267.51	280.234	279.159	264.712	244.285	227.259	219.244	218.415	221.384	231.023	250.823	273.834	286.214	283.272	276.067	278.482	291.189	301.25	297.231	283.596	276.818	289.581	323.349	367.313	396.38	384.732	334.091	277.583	250.264	263.639	303.904	343.754	360.814	353.999	339.061	325.182	304.483	272.123	242.059	228.803	229.985	235.948	242.092	249.68	260.726	271.911	276.693	275.291	273.915	273.563	273.437	281.225	302.184	325.504	337.181	337.254	333.285	327.175	318.18	312.165	319.594	342.975	370.178	385.579	382.227	359.454	322.547	286.996	266.205	256.457	248.719	248.099	265.285	296.631	327.707	348.598	356.235	350.128	332.891	312.66	301.446	304.674	309.685	296.83	265.855	235.639	219.459	216.911	223.732	237.262	256.202	276.613	287.637	280.1	262.961	259.616	280.72	309.712	322.963	315.575	298.897	282.612	269.282	259.401	252.78	247.201	239.895	230.349	222.553	221.071	223.277	224.691	230.566	250.176	280.523	305.614	312.985	303.388	282.016	247.785	197.492	136.03	
85.336	133.015	176.175	207.371	229.552	251.16	272.473	284.696	282.08	266.393	243.423	221.24	207.019	202.349	206.015	219.171	241.223	263.683	275.914	277.167	276.912	282.223	289.933	291.883	284.774	275.72	277.948	298.861	334.382	373.042	396.835	385.179	336.276	278.81	248.812	259.824	296.828	330.641	340.497	328.933	313.563	304.213	293.413	273.273	251.131	238.422	236.2	239.319	244.802	252.629	262.554	271.245	275.009	277.209	284.557	293.206	292.819	285.045	281.322	286.32	298.381	317.157	337.808	348.032	341.335	326.526	320.309	333.408	361.379	388.155	398.102	383.852	351.77	321.306	305.954	297.984	287.006	282.996	300.212	331.8	358.908	371.522	370.406	358.641	338.149	314.544	300.865	306.475	318.972	312.564	281.271	245.383	223.33	216.72	221.143	235.829	260.39	287.26	302.418	298.109	285.387	287.129	311.692	340.219	348.766	334.227	310.402	289.319	274.844	267.278	265.252	264.095	258.007	245.399	232.338	226.801	227.869	230.713	239.02	258.604	283.068	297.307	294.597	281.562	263.473	234.329	187.741	129.234	
89.5962	136.586	176.197	203.465	223.515	243.356	261.071	268.829	264.122	250.526	232.309	214.294	201.501	196.245	200.153	215.551	239.402	261.199	273.308	279.697	288.082	297.162	299.366	292.772	282.705	276.233	280.505	298.779	325.766	352.815	370.51	364.771	329.976	285.56	261.067	267.759	291.938	309.422	306.592	291.357	281.619	283.658	286.455	278.911	264.094	251.324	244.928	245.091	251.158	261.109	271.51	278.84	281.578	284.906	296.899	312.433	313.58	293.769	267.218	252.676	260.511	289.444	324.614	345.915	344.823	328.811	312.868	312.192	333.321	366.284	390.58	391.279	372.265	353.084	345.998	341.989	331.842	327.348	340.854	362.329	374.928	374.179	364.984	352.117	335.544	316.16	304.545	311.301	325.183	319.287	285.929	245.976	221.363	215.915	223.163	240.011	266.443	295.233	312.006	309.446	298.251	299.908	322.951	350.062	357.191	339.127	309.35	283.313	269.033	268.195	276.461	283.058	278.29	262.284	245.09	236.709	236.652	240.598	250.946	268.688	283.94	285.407	275.273	265.331	256.644	234.666	189.439	129.343	
97.4018	148.101	188.094	212.107	227.079	240.94	251.563	252.144	243.419	231.928	221.51	212.823	205.593	200.066	200.722	213.729	236.769	258.851	274.483	289.726	308.294	321.062	318.773	306.491	295.228	288.789	287.904	294.88	308.196	324.134	339.348	344.074	329.579	305.52	291.279	293.496	302.108	301.3	284.884	265.27	260.613	272.472	284.104	282.122	270.188	259.099	255.143	260.089	272.772	287.716	297.753	299.706	295.787	294.243	305.11	323.728	327.811	304.112	266.221	240.198	243.393	273.299	309.631	332.015	334.895	322.858	303.615	291.476	301.545	332.264	363.467	376.619	373.573	370.869	375.722	377.509	369.758	364.624	370.311	375.271	369.009	355.8	344.113	337.147	330.307	318.567	309.312	314.271	325.136	317.618	284.458	245.159	222.196	221.077	233.124	250.748	273.767	299.055	315.075	313.415	300.791	296.166	311.651	336.848	349.143	336.865	307.433	277.739	261.963	265.741	282.821	297.094	295.962	280.539	262.131	251.166	248.831	252.842	264.676	281.636	291.945	287.458	275.572	268.916	263.976	242.227	194.213	131.053	
103.531	161.752	208.632	235.3	248.108	256.814	260.455	252.678	237.325	225.644	222.196	222.34	218.611	208.74	201.165	207.531	227.839	251.447	273.741	299.619	326.852	340.971	335.17	321.428	312.525	306.944	300.24	295.884	297.979	307.348	323.08	337.447	340.949	336.11	331.439	328.126	321.847	306.507	280.139	255.551	251.327	267.303	282.56	281.599	270.464	263.598	267.768	282.393	303.803	323.375	330.296	321.971	306.762	298.225	307.041	327.345	335.022	313.906	275.576	246.749	246.439	271.512	300.406	316.212	318.6	310.405	291.921	273.795	274.792	299.049	328.929	347.106	356.781	370.921	388.239	394.506	386.579	377.52	372.755	361.954	341.63	323.282	317.044	321.695	325.969	319.71	309.231	309.279	316.689	311.433	285.636	253.886	235.39	236.235	248.257	262.401	278.735	297.958	311.532	309.499	294.047	281.368	287.271	309.956	330.981	332.238	310.628	279.666	258.708	259.461	277.599	296.673	303.585	296.849	282.983	270.722	264.995	266.963	277.42	292.339	300.948	296.963	287.054	279.578	268.71	239.938	188.85	126.631	
105.474	171.685	229.737	265.327	280.35	284.937	280.973	264.304	242.43	231.398	235.855	244.633	242.942	226.992	209.559	207.245	222.223	244.55	269.991	301.062	330.587	342.683	335.28	324.814	322.337	320.976	313.109	303.849	301.649	309.291	324.921	342.237	354.83	362.24	363.231	353.212	333.798	308.676	277.955	251.152	246.301	264.468	283.222	284.404	274.634	271.12	280.591	299.818	323.782	343.296	345.937	329.723	308.152	298.417	308.639	329.728	338.641	321.192	287.701	261.104	257.562	273.971	291.451	298.001	297.422	291.496	275.486	256.153	251.965	269.255	293.664	311.862	329.294	354.874	378.966	384.628	372.983	358.799	346.343	327.915	304.8	290.99	295.376	311.72	323.455	318.366	303.397	296.086	299.559	300.199	288.979	271.86	260.113	258.322	262.5	268.383	278.136	293.052	304.592	301.673	284.528	267.466	267.055	286.953	314.24	328.354	316.51	285.471	256.469	247.277	258.961	279.355	296.713	304.741	301.57	292.16	285.006	285.13	292.949	303.759	308.914	304.369	294.478	281.84	260.324	223.328	172.491	116.308	
102.844	172.932	240.107	285.798	304.867	304.924	292.027	268.319	245.889	242.151	258.878	279.121	283.025	265.05	239.357	225.757	230.076	244.776	265.338	291.683	315.387	323.542	318.108	315.421	322.212	327.3	321.909	313.348	312.801	321.787	334.76	346.888	357.771	368.206	371.139	356.674	328.372	296.955	266.497	244.406	245.394	269.036	291.874	294.917	285.371	281.543	289.613	305.018	323.061	336.506	334.941	317.975	300.487	298.257	313.424	332.911	337.974	321.464	294.702	274.703	270.444	277.334	282.12	279.548	275.664	270.604	257.047	238.961	232.375	243.85	262.983	280.626	301.942	331.233	354.525	355.639	340.003	323.629	309.951	293.225	276.621	272.559	286.406	308.421	321.363	315.167	296.856	282.725	280.768	286.383	291.73	293.071	290.21	283.7	274.994	268.656	271.472	284.229	296.44	295.763	281.311	265.259	262.56	279.06	306.541	325.685	319.248	288.692	254.152	236.353	241.028	260.481	284.586	304.227	311.945	309.073	305.48	308.72	317.928	325.199	322.422	310.055	294.388	275.318	246.165	204.93	156.563	106.899	
96.1451	163.788	233.302	285.279	308.312	305.027	284.774	258.754	244.005	254.473	285.813	318.132	330.594	315.144	283.026	255.767	245.892	250.178	261.652	276.867	290.109	294.702	294.706	302.73	320.16	332.123	329.036	320.779	321.373	330.542	338.707	341.724	343.997	349.877	352.845	339.99	310.438	276.435	249.544	239.498	253.929	284.564	307.254	307.822	296.952	291.867	295.937	303.781	312.085	316.478	310.511	296.348	288.011	296.845	317.577	333.133	330.878	313.534	295.227	286.838	287.318	287.566	280.661	269.939	262.625	256.278	243.119	226.421	219.4	227.777	244.509	262.868	285.369	313.061	332.679	330.965	315.249	301.296	291.747	281.243	272.764	276.139	293.077	312.192	319.877	312.074	295.374	280.208	274.903	282.596	298.929	314.184	319.072	309.517	289.377	269.721	262.798	271.582	285.824	292.197	286.525	275.954	272.402	283.539	305.583	322.07	315.906	287.004	253.591	235.582	239.33	257.747	280.854	300.772	311.701	314.94	319.506	331.776	346.832	351.167	336.651	310.967	287.126	265.976	238.255	199.275	152.816	104.733	
87.6229	148.184	213.977	268.297	296.136	293.671	270.397	245.895	241.902	266.455	307.726	345.406	361.799	348.369	312.587	276.067	257.202	255.993	261.247	266.033	269.033	270.457	275.835	294.096	322.152	341.217	339.059	326.773	322.211	326.739	329.868	326.35	320.101	318.044	319.549	312.714	289.417	258.77	239.556	244.863	272.89	305.739	322.018	317.116	305.661	300.946	301.815	302.766	302.777	300.025	291.026	279.556	278.299	294.681	317.687	327.865	318.936	302.501	294.523	299.742	307.359	303.64	288.161	272.777	264.403	256.753	242.532	225.956	217.978	223.34	237.657	255.571	277.131	302.324	321.12	322.522	312.273	304.548	301.845	298.074	294.781	300.404	314.83	325.991	324.853	314.982	304.055	295.918	294.279	303.228	320.153	335.819	340.929	329.895	304.147	274.64	256.862	258.502	273.33	288.801	296.069	293.971	289.076	291.631	304.673	316.03	309.27	283.367	255.006	242.567	250.447	268.33	284.266	294.096	299.708	306.369	320.361	342.254	361.417	361.277	336.467	301.485	274.598	258.23	240.463	209.855	164.955	112.943	
82.8084	135.687	195.467	250.193	283.777	285.886	263.379	241.226	244.343	275.267	316.363	348.952	361.267	347.979	314.931	281.108	264.523	264.71	267.643	265.081	259.242	255.509	261.782	285.862	321.946	347.713	346.929	329.12	315.053	311.496	311.266	306.689	296.461	287.583	286.201	284.479	270.264	249.077	242.064	261.455	296.931	325.963	333.668	323.601	310.844	304.785	302.662	299.909	296.183	290.639	281.93	274.203	277.417	295.594	315.834	320.368	308.563	296.506	298.579	313.152	323.074	314.488	294.435	280.537	276.709	271.717	258.348	241.379	229.466	227.151	233.688	246.486	265.057	288.94	310.369	318.996	316.847	315.585	318.659	319.997	319.687	325.74	337.896	343.854	337.145	326.479	322.067	325.22	333.923	345.737	354.997	357.41	352.82	338.966	312.717	279.703	254.681	249.197	262.542	285.092	304.918	312.032	305.195	296.629	299.061	306.744	302.222	280.897	257.804	250.823	262.029	277.125	282.814	279.907	278.579	287.504	308.174	333.709	350.548	345.667	319.108	286.524	264.049	254.604	247.928	228.605	187.767	130.877	
85.8882	133.459	187.134	240.035	277.237	284.466	265.798	247.188	252.369	279.49	310.2	331.294	338.194	329.376	308.909	289.406	282.059	283.671	281.759	270.862	255.678	244.363	247.011	270.98	309.013	338.291	340.64	321.53	300.867	290.809	289.304	286.807	277.087	266.114	262.954	262.857	254.934	244.493	250.54	280.038	317.296	340.773	342.216	328.246	311.181	299.868	295.454	294.466	292.626	287.396	280.869	278.469	285.228	300.515	313.729	313.855	304.3	299.437	308.431	324.696	329.983	315.192	294.093	285.665	289.133	289.433	279.502	263.602	247.482	235.225	229.841	233.135	246.316	268.134	290.956	304.702	308.183	309.913	314.457	317.599	319.055	326.18	339.221	346.912	342.982	335.581	336.231	348.819	368.831	384.833	385.254	371.262	354.189	337.439	314.356	283.693	256.229	244.958	254.247	278.804	306.506	321.076	313.453	295.883	289.842	296.583	297.457	283.261	266.802	264.615	275.528	283.113	277.199	264.974	260.459	270.582	291.49	312.594	322.802	316.405	297.001	274.661	258.2	251.396	250.507	241.371	208.063	150.094	
92.5678	137.213	184.944	232.713	268.861	280.017	269.225	258.229	263.703	280.537	295.736	305.563	312.168	315.409	314.989	314.122	314.64	311.392	297.88	275.246	250.725	233.024	231.63	251.069	283.438	310.546	316.716	302.404	282.667	271.865	271.699	272.285	266.093	258.392	256.151	254.404	246.966	242.773	257.372	291.131	325.776	343.39	341.504	327.293	308.554	293.845	289.825	294.403	297.527	293.498	288.516	290.275	297.873	305.332	307.276	302.969	298.658	302.298	315.538	329.53	329.412	311.786	293.129	289.734	297.123	299.977	292.987	280.402	265.111	248.376	233.646	226.351	231.065	246.75	265.5	278.359	282.951	284.655	287.807	290.169	291.713	298.788	312.671	324.942	328.842	327.899	332.348	350.08	377.168	396.332	392.339	370.085	347.535	331.871	314.903	289.734	262.271	245.491	247.734	268.118	296.361	314.18	308.528	290.074	283.205	293.079	301.292	295.994	287.671	290.137	298.717	297.407	282.363	265.96	260.113	266.3	278.811	290.151	294.772	291.298	281.526	267.599	252.579	242.519	240.667	236.755	211.131	156.961	
94.0944	136.569	179.1	220.192	252.213	266.527	266.411	265.746	271.572	277.93	280.224	283.427	293.384	309.514	327.124	340.909	344.664	332.683	305.839	272.902	243.383	224.283	221.301	234.473	256.531	277.331	286.701	280.734	268.02	262.162	266.634	272.27	272.141	270.172	268.823	262.251	250.766	248.024	265.333	296.356	321.958	330.051	326.106	319.074	309.72	300.13	298.235	305.44	311.261	308.702	305.15	307.923	311.283	306.516	294.23	283.097	281.923	292.785	310.434	324.788	324.685	309.971	295.976	295.059	301.663	303.493	298.511	291.975	284.074	270.732	252.192	235.274	228.2	232.751	242.947	251.412	255.123	256.577	258.535	259.563	260.018	265.278	277.245	290.591	299.521	304.425	313.12	334.062	363.176	382.287	378.221	358.142	339.026	327.478	315.979	295.934	270.221	250.493	245.903	257.876	279.008	294.091	292.058	281.55	282.729	299.641	315.047	316.567	312.726	315.783	321.248	316.265	300.765	285.98	277.676	273.8	272.556	273.845	276.646	278.867	277.136	267.501	250.697	234.574	226.254	219.856	197.137	148.429	
