141.874	198.766	229.083	226.222	204.761	189.276	193.573	210.994	225.004	227.284	224.53	225.873	229.886	229.486	222.209	211.468	202.953	203.857	220.944	251.929	284.912	312.013	332.332	342.258	338.316	328.575	327.726	337.772	344.503	337.92	322.828	306.492	293.114	287.176	287.453	286.331	281.687	277.751	276.182	280.604	297.765	322.3	337.619	334.993	318.748	295.88	270.704	249.377	241.889	253.577	275.393	290.182	290.252	282.201	276.373	277.992	284.91	290.158	289.754	285.19	277.272	268.203	268.114	285.83	314.116	332.517	326.482	300.77	274.108	264.324	275.207	291.771	293.78	278.664	261.147	251.344	248.698	249.946	249.653	243.51	236.993	239.79	251.053	261.673	269.507	280.177	294.627	304.799	301.35	284.217	264.77	254.058	252.714	256.559	264.304	273.042	273.306	259.137	239.34	229.039	233.167	245.314	257.074	262.197	259.297	254.298	251.954	246.894	234.192	223.878	231.663	258.607	288.245	300.934	289.671	264.892	242.065	227.434	222.039	227.718	239.316	244.634	237.204	220.04	198.639	174.328	142.655	101.162	
130.838	186.365	219.993	223.294	205.438	187.063	184.278	196.721	211.523	218.163	218.421	219.829	224.052	226.676	223.825	216.097	208.329	208.504	224.625	255.475	289.805	319.694	342.151	349.693	337.218	315.336	302.279	302.82	306.993	309.309	312.069	311.004	299.623	282.851	269.703	263.191	264.347	271.999	279.808	287.98	306.103	333.379	354.017	356.372	342.354	318.763	291.211	267.114	256.11	263.296	281.151	292.946	288.783	274.066	261.976	262.895	277.566	296.024	306.749	305.695	294.4	279.084	274.059	291.969	326.726	356.119	363.09	347.504	321.404	301.761	300.155	310.176	312.132	296.372	271.687	249.877	237.59	238.224	246.967	252.721	253.21	256.054	262.976	268.961	274.938	284.723	294.466	297.455	292.018	279.866	265.728	257.283	258.177	264.449	270.695	274.389	271.844	258.668	239.175	226.72	230.722	248.753	269.486	280.906	280.972	277.869	274.661	262.962	240.27	223.269	231.319	262.703	295.557	306.956	290.512	260.31	234.389	217.801	209.377	211.267	221.439	230.844	232.092	222.968	205.021	180.066	145.852	101.794	
114.566	165.03	200.45	212.503	204.644	191.597	189.365	201.769	218.389	227.12	226.578	223.032	220.636	219.72	219.149	217.539	214.843	215.351	227.525	254.446	288.799	321.643	344.82	347.569	327.139	298.059	278.665	273.339	276.959	289.338	308.92	319.472	305.719	275.331	249.404	241.893	253.33	272.096	284.621	293.046	310.868	338.113	358.648	361.374	349.12	328.926	305.861	285.669	275.461	279.748	293.479	301.689	292.971	271.574	253.698	254.305	275.823	305.917	327.095	329.639	315.073	293.11	280.431	292.271	325.992	360.856	377.917	372.359	351.249	329.737	321.785	325.936	325.512	307.937	277.977	249.625	235.012	239.974	257.863	272.475	276.824	277.569	278.23	277.535	279.935	287.398	290.941	284.965	275.717	268.356	262.393	260.379	265.462	272.883	275.615	274.2	270.747	260.807	242.536	225.942	223.946	238.818	260.013	274.507	279.748	281.438	278.08	260.249	230.542	211.41	222.414	257.366	290.993	300.993	283.877	255.73	233.597	219.739	211.187	210.089	216.657	225.875	232.094	230.215	217.596	193.785	156.67	107.973	
107.272	152.883	186.741	202.335	201.959	197.71	203.487	221.845	241.26	249.246	244.656	233.452	220.882	212.338	212.232	218.969	226.025	230.412	238.274	256.8	284.399	313.035	331.296	327.664	303.599	276.479	260.711	255.965	259.522	276.262	303.483	318.71	302.827	265.977	236.356	233.234	253.398	275.795	285.141	290.402	307.506	332.451	347.798	346.677	336.596	325.653	315.821	306.859	300.841	302.353	310.783	314.695	302.348	277.154	257.151	258.757	283.177	316.834	341.54	346.603	333.711	311.95	294.842	297.156	321.192	350.834	367.361	364.927	350.461	336.242	330.737	331.688	327.466	308.354	278.269	252.207	243.788	256.848	281.394	299.536	304.414	302.756	297.448	288.788	284.516	286.809	284.671	273.425	262.712	258.686	258.476	261.96	270.22	276.661	275.103	270.553	268.552	262.658	245.598	224.256	212.987	217.309	230.305	243.107	253.955	263.215	263.201	244.201	213.603	196.803	211.08	246.895	279.382	289.544	275.991	253.792	237.592	228.809	224.696	225.815	230.321	234.502	236.528	233.851	223.361	201.674	164.028	112.536	
114.373	156.82	184.504	194.818	194.746	197.549	213.275	238.925	260.008	265.498	257.18	241.382	223.042	210.4	211.794	225.994	242.346	251.73	256.221	264.328	278.987	294.879	301.931	291.766	269.241	251.094	246.295	248.782	254.271	269.333	293.411	306.59	292.204	260.392	237.447	240.841	263.959	281.858	282.087	281.113	296.082	318.253	328.882	325.574	320.658	322.658	328.798	331.447	327.94	324.466	326.084	325.632	311.629	286.452	268.054	271.329	294.225	322.712	342.76	348.952	344.578	333.701	321.142	317.352	327.832	341.887	344.418	333.99	322.106	318.215	321.14	323.729	318.553	301.317	277.129	259.812	260.36	278.602	302.63	317.254	319.526	316.666	309.45	296.967	287.023	282.828	276.291	265.061	257.08	255.133	255.815	260.295	268.791	272.666	266.848	260.164	260.203	258.895	245.112	222.343	204.195	198.334	202.232	211.51	224.569	237.399	239.639	223.764	199.584	190.064	207.613	242.06	273.198	286.079	278.293	261.134	247.989	242.881	244.808	251.104	255.033	252.155	244.576	234.665	221.834	201.456	165.431	113.978	
125.622	165.658	185.778	188.13	185.553	192.447	214.508	243.419	262.917	264.722	254.421	239.412	223.741	214.647	219.279	235.986	254.86	266.113	268.953	270.35	274.169	276.594	271.25	255.695	236.981	228.841	236.823	251.722	264.153	276.417	290.439	295.926	284.425	263.888	250.848	256.479	274.92	284.616	276.543	269.141	279.137	297.714	308.217	310.173	315.244	328.924	344.698	351.743	346.486	337.715	334.52	331.915	318.142	294.872	279.04	282.442	299.739	317.77	329.053	336.145	344.218	350.815	351.163	349.448	350.546	347.053	329.215	303.031	286.459	288.157	299.877	309.172	308.846	297.652	282.416	275.067	282.182	299.779	316.084	320.668	315.534	309.959	304.915	296.543	286.959	278.254	268.375	259.081	254.609	252.958	251.496	254.516	262.52	264.916	256.038	246.587	246.695	249.273	241.234	222.094	203.142	193.661	194.557	202.628	213.612	221.205	218.881	206.24	193.732	195.998	217.459	249.069	278.281	294.823	293.51	280.209	267.063	261.467	264.797	272.461	274.863	267.53	254.288	238.775	221.623	199.671	164.693	114.801	
128.714	167.623	185.305	186.682	186.008	195.535	217.523	242.411	255.709	252.194	240.2	229.028	222.399	222.874	231.261	244.858	258.877	268.151	271.729	273.886	275.831	271.974	258.311	238.432	221.671	219.589	237.442	265.979	289.75	302.597	306.603	302.639	292.359	280.519	271.284	269.524	275.355	276.831	266.804	257.235	260.843	274.041	287.613	301.001	318.373	338.322	353.7	357.216	348.517	337.997	334.693	332.427	319.48	298.994	286.505	288.79	297.874	303.749	305.778	312.574	330.083	351.577	366.304	373.035	373.789	361.753	330.5	291.264	266.848	267.581	283.956	300.764	307.915	303.727	296.246	295.807	305.046	317.964	324.212	316.522	299.648	286.775	283.601	284.149	281.206	272.466	260.737	252.016	248.601	246.533	244.809	249.075	259.124	262.851	253.184	241.182	239.751	244.51	242.044	228.49	212.193	203.031	204.367	212.792	220.153	218.346	207.247	195.989	195.541	210.596	236.349	264.04	288.667	306.152	310.577	302.348	289.569	279.899	277.232	279.426	279.378	274.335	266.041	252.5	231.24	202.744	164.441	115.125	
123.342	164.66	188.674	199.706	208.034	220.21	235.696	248.137	249.9	239.866	226.522	219.892	224.017	236.022	248.724	257.985	264.802	269.962	274.235	280.177	285.969	283.261	268.081	246.944	230.518	229.568	250.796	287.124	320.062	336.542	336.805	328.165	317.975	307.479	292.456	275.395	264.459	258.754	252.109	245.983	246.255	255.304	272.716	297.137	323.479	343.284	351.294	347.395	335.952	326.716	325.122	322.741	310.477	295.51	290.667	294.834	297.063	291.902	284.743	287.072	304.974	331.304	353.824	368.393	375.311	367.597	338.173	297.521	269.118	265.85	281.518	301.821	314.342	315.54	312.909	314.479	320.429	325.855	323.324	306.215	278.448	256.351	251.908	259.413	264.645	260.467	250.701	243.116	240.475	240.574	243.763	253.417	266.92	272.714	264.664	253.908	253.696	260.151	260.176	249.31	233.796	222.27	219.828	225.111	228.935	221.366	204.962	194.395	201.178	224.085	252.13	275.171	292.303	305.839	312.962	310.777	301.006	287.777	276.703	271.419	271.397	276.162	282.047	277.017	252.632	213.378	166.002	113.805	
118.507	165.228	200.132	225.89	247.371	263.591	269.882	264.661	251.555	236.038	224.187	222.542	234.591	255.183	272.45	280.334	282.146	281.93	282.22	286.141	292.688	294.2	285.645	270.981	258.015	255.875	272.985	306.299	339.707	359.276	363.378	358.071	348.548	333.304	307.524	275.73	250.9	238.723	234.635	233.888	237.143	248.703	271.227	301.172	328.452	342.57	341.291	330.308	317.346	309.796	308.479	304.233	292.886	285.908	292.475	303.467	304.664	293.404	278.441	271.962	280.585	299.856	319.666	335.848	349.137	353.06	337.402	306.588	280.389	273.508	284.817	303.594	317.757	322.346	322.153	321.706	320.373	316.874	307.848	286.751	254.895	228.074	220.774	229.275	239.275	242.67	241.123	239.466	240.559	246.1	257.507	273.268	287.627	292.725	287.303	282.755	288.396	296.404	294.481	281.968	264.918	248.448	237.761	235.791	236.372	228.484	212.241	201.667	208.4	230.618	256.331	274.277	283.698	290.398	296.135	297.975	292.747	280.124	265.253	256.147	258.655	274.259	294.202	298.472	273.661	225.813	168.512	110.949	
118.718	168.886	210.522	247.319	281.791	305.586	307	286.742	260.088	241.092	233.23	235.847	249.74	271.659	291.141	300.73	301.4	296.098	287.852	282.329	283.813	289.541	293.492	293.093	289.332	287.647	297.098	319.303	344.746	364.278	375.5	378.086	370.246	349.432	315.56	276.327	244.197	225.566	218.772	220.936	232.117	253.37	281.959	310.251	329.421	333.964	325.429	311.639	300.909	296.999	295.911	289.26	278.345	277.32	292.55	311.46	318.522	309.829	292.172	276.408	270.423	274.396	283.176	294.792	310.913	325.921	326.617	309.422	287.985	278.136	283.641	297.615	310.21	316.482	317.752	314.539	306.165	295.008	281.779	261.997	235.33	212.339	203.443	207.504	217.682	230.3	243.107	252.476	258.518	268.112	285.289	303.831	315.058	315.953	311.289	312.105	321.739	327.637	320.208	305.341	289.541	272.518	257.542	251.484	252.049	247.08	231.983	218.243	218.928	234.706	255.172	268.792	272.981	273.586	275.634	278.437	277.539	269.41	255.939	244.985	246.071	263.246	286.99	295.808	274.555	227.038	166.937	106.65	
120.117	168.355	209.246	250.364	295.198	330.017	334.798	308.075	272.08	248.797	241.887	244.57	253.885	270.072	288.455	301.853	306.13	299.619	284.388	269.112	264.333	272.827	288.527	303.699	313.023	316.733	321.416	331.251	344.29	358.635	372.617	380.404	374.738	353.133	319.221	281.336	248.505	225.068	212.507	214.293	233.025	264.115	295.676	316.126	321.708	315.605	303.601	293.462	291.834	296.741	297.724	287.835	274.888	274.838	292.059	315.358	331.637	333.496	320.613	300.043	281.143	269.188	264.599	268.244	282.744	304.005	317.228	310.698	291.242	276.59	275.827	284.868	295.815	304.589	309.31	306.103	293.294	275.382	257.734	241.848	227.862	216.996	209.655	206.814	213.729	234.848	263.557	284.537	292.587	299.774	314.845	330.053	335.535	331.325	324.707	324.296	329.167	326.82	313.081	299.014	290.181	280.88	271.575	270.985	278.515	279.407	264.283	244.005	235.95	244.575	260.575	271.897	274.005	271.3	270.248	272.87	275.636	272.787	261.401	246.146	238.178	245.091	260.768	267.748	252.18	213.507	159.895	102.465	
120.191	164.341	201.894	243.437	293.842	337.678	349.962	324.499	283.322	252.704	239.895	236.956	238.347	246.616	263.066	282.127	294.738	293.466	277.878	258.014	248.549	256.433	277.934	305.063	328.735	342.725	347.933	347.932	346.457	348.451	354.942	359.862	355.898	340.635	316.32	288.215	262.066	240.149	225.046	224.984	245.462	278.533	306.689	316.681	309.041	293.82	280.924	278.626	290.781	307.304	310.209	295.461	278.946	277.844	293.617	317.394	340.784	354.512	350.823	331.916	307.993	287.806	274.412	269.87	278.595	299.977	319.382	317.582	294.586	271.264	263.783	270.647	283.899	298.975	311.12	312.126	297.267	271.392	246.342	233.297	234.419	240.196	238.51	230.302	231.768	255.628	292.94	319.708	325.733	325.123	330.209	335.498	333.272	325.09	316.955	312.829	308.902	296.595	278.045	266.714	266.835	269.608	272.703	284.335	303.813	313.494	299.993	274.314	258.356	260.18	271.674	281.239	283.448	280.756	279.298	282.801	288.535	288.736	276.851	255.299	236.277	230.01	234.103	236.639	226.41	198.591	154.517	101.95	
120.798	164.05	200.701	240.779	289.58	334.316	351.464	331.207	289.733	252.421	230.79	219.874	213.871	216.267	231.982	256.969	279.409	287.65	277.6	257.698	244.002	247.06	268.222	302.55	337.882	361.434	369.155	363.036	348.764	335.102	326.734	322.121	318.789	314.544	306.031	292.846	278.971	265.977	254.862	253.753	269.621	295.716	315.409	316.198	299.793	278.804	266.188	271.346	294.529	317.787	319.158	300.28	283.65	284.69	300.269	322.253	346.183	364.311	366.855	353.293	333.318	316.06	303.105	294.808	297.005	313.303	331.202	327.419	296.889	262.83	248.466	255.516	274.164	296.892	317.196	324.969	311.52	279.903	247.924	236.003	248.643	269.199	276.4	268.369	265.002	283.31	316.121	339.465	341.544	333.452	326.523	318.723	306.864	294.711	287.585	285.137	279.357	263.058	242.228	232.061	237.787	250.205	264.018	285.548	314.461	332.521	323.97	298.325	278.17	273.139	277.609	283.041	285.12	284.99	287.306	294.989	303.44	302.496	285.523	257.155	231.496	218.776	217.202	218.491	213.47	193.792	155.894	105.697	
121.59	167.789	205.926	242.641	283.379	320.801	337.974	324.928	290.32	253.747	227.864	211.52	200.946	200.612	216.709	245.342	273.523	288.14	282.929	264.036	246.826	244.029	261.591	296.816	334.784	359.977	368.582	362.189	344.16	322.225	303.081	290.202	286.926	292.068	296.86	295.453	291.473	287.919	284.066	284.468	295.1	312.063	322.761	316.926	296.482	274.205	263.869	273.839	299.875	320.471	316.871	297.874	287.397	294.66	311.027	327.893	343.257	354.34	356.594	349.893	340.045	332.485	326.508	320.867	320.723	330.631	341.001	330.86	293.988	252.552	232.906	240.096	262.443	288.188	310.875	323.06	314.74	285.85	254.887	244.991	262.111	290.063	306.467	305.236	301.041	309.624	329.091	343.4	342.662	331.914	317.518	299.073	277.443	259.66	253.186	256.535	257.575	245.931	226.616	215.965	222.45	238.19	255.174	278.038	308.571	330.88	328.478	307.599	287.851	278.554	276.513	276.331	276.2	278.842	288.195	303.208	313.724	306.922	279.698	243.254	214.821	202.595	202.536	207.561	209.094	195.592	160.609	110.397	
119.976	169.636	209.326	241.647	272.165	299.169	313.999	309.971	289.776	263.975	241.761	224.808	212.992	212.19	228.544	257.162	283.901	295.713	287.797	267.327	248.616	243.33	257.492	287.289	317.199	335.51	343.454	342.775	332.254	315.636	298.895	286.829	284.79	292.612	300.246	299.952	296.069	294.413	294.752	298.497	308.931	322.404	328.078	317.866	295.687	275.298	269.578	282.598	305.114	317.094	307.986	292.255	290.692	304.555	319.574	325.9	324.735	322.232	323.409	328.006	331.806	332.457	330.665	328.942	330.878	336.844	339.084	324.347	288.744	248.945	228.389	234.425	255.44	276.88	293.565	303.735	300.922	283.358	263.74	258.914	274.31	300.779	322.147	328.784	325.903	325.643	332.673	340.529	341.748	335.431	321.823	299.229	270.724	246.704	237.265	242.249	249.422	245.715	231.532	220.901	224.645	237.61	250.931	268.342	294.56	317.502	320.504	305.683	289.191	280.453	277.459	274.763	271.944	275.321	289.56	308.99	318.162	303.524	266.256	222.859	192.322	181.279	184.661	195.828	205.093	197.575	164.831	114.134	
115.784	166.817	207.141	236.169	258.963	277.901	291.691	298.217	296.105	286.215	272.19	257.945	247.058	246.118	260.744	285.565	305.701	308.274	291.654	266.771	247.686	242.993	255.056	276.953	295.312	305.72	313.788	319.924	320.143	316.541	313.428	312.26	314.655	319.897	320.561	311.103	297.57	288.955	287.352	293.221	307.298	323.389	328.987	316.755	293.203	274.305	272.532	287.385	305.337	309.507	297.031	285.157	290.64	308.561	319.452	311.847	292.615	279.518	285.679	306.401	323.556	326.396	320.967	318.396	321.97	326.142	324.119	311.908	288.488	261.366	245.797	249.495	263.743	275.31	281.124	284.503	285.324	282.91	280.993	283.987	294.249	311.425	328.328	334.287	328.169	321.258	323.935	334.691	345.122	349.4	343.301	323.137	293.254	266.428	252.737	252.273	256.626	255.385	245.439	234.989	233.824	240.404	248.008	259.871	281.987	305.206	312.593	302.386	288.589	282.415	283.024	283.123	280.981	283.698	296.006	310.995	314.054	294.785	255.808	211.763	179.495	166.842	171.932	188.484	203.795	200.25	168.809	117.528	
