	质量 A		
t	x	y	
16.966		
16.999		
17.033		
17.066	154.4	-3.459
17.100		
17.133		
17.166		
17.200		
17.233		
17.267		
17.300		
17.334		
17.367		
17.401		
17.434		
17.468		
17.501		
17.535		
17.568		
17.602		
17.635		
17.668		
17.702		
17.735		
17.769		
17.802		
17.836		
17.869		
17.903		
17.936		
17.970		
18.003		
18.037		
18.070	154.4	-3.500
18.103		
18.137		
18.170		
18.204		
18.237		
18.271		
18.304		
18.338		
18.371		
18.405		
18.438		
18.472		
18.505		
18.538		
18.572		
18.605		
18.639		
18.672		
18.706		
18.739		
18.773		
18.806		
18.840		
18.873		
18.907		
18.940		
18.974		
19.007		
19.040		
19.074	153.9	-3.260
19.107		
19.141		
19.174		
19.208		
19.241		
19.275		
19.308		
19.342		
19.375		
19.409		
19.442		
19.475		
19.509		
19.542		
19.576		
19.609		
19.643		
19.676		
19.710		
19.743		
19.777		
19.810		
19.844		
19.877		
19.910		
19.944		
19.977		
20.011		
20.044		
20.078	153.9	-3.348
20.111		
20.145		
20.178		
20.212		
20.245		
20.279		
20.312		
20.345		
20.379		
20.412		
20.446		
20.479		
20.513		
20.546		
20.580		
20.613		
20.647		
20.680		
20.714		
20.747		
20.780		
20.814		
20.847		
20.881		
20.914		
20.948		
20.981		
21.015		
21.048		
21.082	153.8	-3.362
21.115		
21.149		
21.182		
21.216		
21.249		
21.282		
21.316		
21.349		
21.383		
21.416		
21.450		
21.483		
21.517		
21.550		
21.584		
21.617		
21.651		
21.684		
21.717		
21.751		
21.784		
21.818		
21.851		
21.885		
21.918		
21.952		
21.985		
22.019		
22.052		
22.086	154.2	-3.422
22.119		
22.152		
22.186		
22.219		
22.253		
22.286		
22.320		
22.353		
22.387		
22.420		
22.454		
22.487		
22.521		
22.554		
22.587		
22.621		
22.654		
22.688		
22.721		
22.755		
22.788		
22.822		
22.855		
22.889		
22.922		
22.956		
22.989		
23.023		
23.056		
23.089	155.1	-3.386
23.123		
23.156		
23.190		
23.223		
23.257		
23.290		
23.324		
23.357		
23.391		
23.424		
23.458		
23.491		
23.524		
23.558		
23.591		
23.625		
23.658		
23.692		
23.725		
23.759		
23.792		
23.826		
23.859		
23.893		
23.926		
23.959		
23.993		
24.026		
24.060		
24.093	155.1	-3.483
24.127		
24.160		
24.194		
24.227		
24.261		
24.294		
24.328		
24.361		
24.395		
24.428		
24.461		
24.495		
24.528		
24.562		
24.595		
24.629		
24.662		
24.696		
24.729		
24.763		
24.796		
24.830		
24.863		
24.896		
24.930		
24.963		
24.997		
25.030		
25.064		
25.097	156.1	-3.332
25.131		
25.164		
25.198		
25.231		
25.265		
25.298		
25.331		
25.365		
25.398		
25.432		
25.465		
25.499		
25.532		
25.566		
25.599		
25.633		
25.666		
25.700		
25.733		
25.766		
25.800		
25.833		
25.867		
25.900		
25.934		
25.967		
26.001		
26.034		
26.068		
26.101	156.1	-3.303
26.135		
26.168		
26.201		
26.235		
26.268		
26.302		
26.335		
26.369		
26.402		
26.436		
26.469		
26.503		
26.536		
26.570		
26.603		
26.637		
26.670		
26.703		
26.737		
26.770		
26.804		
26.837		
26.871		
26.904		
26.938		
26.971		
27.005		
27.038		
27.072		
27.105	155.6	-3.405
27.138		
27.172		
27.205		
27.239		
27.272		
27.306		
27.339		
27.373		
27.406		
27.440		
27.473		
27.507		
27.540		
27.573		
27.607		
27.640		
27.674		
27.707		
27.741		
27.774		
27.808		
27.841		
27.875		
27.908		
27.942		
27.975		
28.009		
28.042		
28.075		
28.109	155.8	-3.577
28.142		
28.176		
28.209		
28.243		
28.276		
28.310		
28.343		
28.377		
28.410		
28.444		
28.477		
28.510		
28.544		
28.577		
28.611		
28.644		
28.678		
28.711		
28.745		
28.778		
28.812		
28.845		
28.879		
28.912		
28.945		
28.979		
29.012		
29.046		
29.079		
29.113	155.8	-3.771
29.146		
29.180		
29.213		
29.247		
29.280		
29.314		
29.347		
29.380		
29.414		
29.447		
29.481		
29.514		
29.548		
29.581		
29.615		
29.648		
29.682		
29.715		
29.749		
29.782		
29.816		
29.849		
29.882		
29.916		
29.949		
29.983		
30.016		
30.050		
30.083		
30.117	155.8	-3.702
30.150		
30.184		
30.217		
30.251		
30.284		
30.317		
30.351		
30.384		
30.418		
30.451		
30.485		
30.518		
30.552		
30.585		
30.619		
30.652		
30.686		
30.719		
30.752		
30.786		
30.819		
30.853		
30.886		
30.920		
30.953		
30.987		
31.020		
31.054		
31.087		
31.121	156.4	-3.500
31.154		
31.187		
31.221		
31.254		
31.288		
31.321		
31.355		
31.388		
31.422		
31.455		
31.489		
31.522		
31.556		
31.589		
31.622		
31.656		
31.689		
31.723		
31.756		
31.790		
31.823		
31.857		
31.890		
31.924		
31.957		
31.991		
32.024		
32.058		
32.091		
32.124	156.5	-3.586
32.158		
32.191		
32.225		
32.258		
32.292		
32.325		
32.359		
32.392		
32.426		
32.459		
32.493		
32.526		
32.559		
32.593		
32.626		
32.660		
32.693		
32.727		
32.760		
32.794		
32.827		
32.861		
32.894		
32.928		
32.961		
32.994		
33.028		
33.061		
33.095		
33.128		
33.162		
33.195		
33.229		
33.262		
33.296		
33.329		
33.363		
33.396		
33.429		
33.463		
33.496		
33.530		
33.563		
33.597		
33.630		
33.664		
33.697		
33.731		
33.764		
33.798		
33.831		
33.865		
33.898		
33.931		
33.965		
33.998		
34.032		
34.065		
34.099		
34.132		
34.166		
34.199		
34.233		
34.266		
34.300		
34.333		
34.366		
34.400		
34.433		
34.467		
34.500		
34.534		
34.567		
34.601		
34.634		
34.668		
34.701		
34.735		
34.768		
34.801		
34.835		
34.868		
34.902		
34.935		
34.969		
35.002		
35.036		
35.069		
35.103		
35.136	154.5	-3.603
35.170		
35.203		
35.236		
35.270		
35.303		
35.337		
35.370		
35.404		
35.437		
35.471		
35.504		
35.538		
35.571		
35.605		
35.638		
35.672		
35.705		
35.738		
35.772		
35.805		
35.839		
35.872		
35.906		
35.939		
35.973		
36.006		
36.040		
36.073		
36.107		
36.140	154.5	-3.517
36.173		
36.207		
36.240		
36.274		
36.307		
36.341		
36.374		
36.408		
36.441		
36.475		
36.508		
36.542		
36.575		
36.608		
36.642		
36.675		
36.709		
36.742		
36.776		
36.809		
36.843		
36.876		
36.910		
36.943		
36.977		
37.010		
37.044		
37.077		
37.110		
37.144	155.0	-3.663
37.177		
37.211		
37.244		
37.278		
37.311		
37.345		
37.378		
37.412		
37.445		
37.479		
37.512		
37.545		
37.579		
37.612		
37.646		
37.679		
37.713		
37.746		
37.780		
37.813		
37.847		
37.880		
37.914		
37.947		
37.980		
38.014		
38.047		
38.081		
38.114		
38.148	155.4	-3.742
38.181		
38.215		
38.248		
38.282		
38.315		
38.349		
38.382		
38.415		
38.449		
38.482		
38.516		
38.549		
38.583		
38.616		
38.650		
38.683		
38.717		
38.750		
38.784		
38.817		
38.850		
38.884		
38.917		
38.951		
38.984		
39.018		
39.051		
39.085		
39.118		
39.152		
39.185		
39.219		
39.252		
39.286		
39.319		
39.352		
39.386		
39.419		
39.453		
39.486		
39.520		
39.553		
39.587		
39.620		
39.654		
39.687		
39.721		
39.754		
39.787		
39.821		
39.854		
39.888		
39.921		
39.955		
39.988		
40.022		
40.055		
40.089		
40.122		
40.156		
40.189		
40.222		
40.256		
40.289		
40.323		
40.356		
40.390		
40.423		
40.457		
40.490		
40.524		
40.557		
40.591		
40.624		
40.657		
40.691		
40.724		
40.758		
40.791		
40.825		
40.858		
40.892		
40.925		
40.959		
40.992		
41.026		
41.059		
41.093		
41.126		
41.159		
41.193		
41.226		
41.260		
41.293		
41.327		
41.360		
41.394		
41.427		
41.461		
41.494		
41.528		
41.561		
41.594		
41.628		
41.661		
41.695		
41.728		
41.762		
41.795		
41.829		
41.862		
41.896		
41.929		
41.963		
41.996		
42.029		
42.063		
42.096		
42.130		
42.163		
42.197		
42.230		
42.264		
42.297		
42.331		
42.364		
42.398		
42.431		
42.465		
42.498		
42.531		
42.565		
42.598		
42.632		
42.665		
42.699		
42.732		
42.766		
42.799		
42.833		
42.866		
42.900		
42.933		
42.966		
43.000		
43.033		
43.067		
43.100		
43.134		
43.167		
43.201		
43.234		
43.268		
43.301		
43.335		
43.368		
43.401		
43.435		
43.468		
43.502		
43.535		
43.569		
43.602		
43.636		
43.669		
43.703		
43.736		
43.770		
43.803		
43.836		
43.870		
43.903		
43.937		
43.970		
44.004		
44.037		
44.071		
44.104		
44.138		
44.171		
44.205		
44.238		
44.272		
44.305		
44.338		
44.372		
44.405		
44.439		
44.472		
44.506		
44.539		
44.573		
44.606		
44.640		
44.673		
44.707		
44.740		
44.773		
44.807		
44.840		
44.874		
44.907		
44.941		
44.974		
45.008		
45.041		
45.075		
45.108		
45.142		
45.175		
45.208		
45.242		
45.275		
45.309		
45.342		
45.376		
45.409		
45.443		
45.476		
45.510		
45.543		
45.577		
45.610		
45.643		
45.677		
45.710		
45.744		
45.777		
45.811		
45.844		
45.878		
45.911		
45.945		
45.978		
46.012		
46.045		
46.078		
46.112		
46.145		
46.179		
46.212		
46.246		
46.279		
46.313		
46.346		
46.380		
46.413		
46.447		
46.480		
46.514		
46.547		
46.580		
46.614		
46.647		
46.681		
46.714		
46.748		
46.781		
46.815		
46.848		
46.882		
46.915		
46.949		
46.982		
47.015		
47.049		
47.082		
47.116		
47.149		
47.183		
47.216		
47.250		
47.283		
47.317		
47.350		
47.384		
47.417		
47.450		
47.484		
47.517		
47.551		
47.584		
47.618		
47.651		
47.685		
47.718		
47.752		
47.785		
47.819		
47.852		
47.886		
47.919		
47.952		
47.986		
48.019		
48.053		
48.086		
48.120		
48.153		
48.187		
48.220		
48.254		
48.287		
48.321		
48.354		
48.387		
48.421		
48.454		
48.488		
48.521		
48.555		
48.588		
48.622		
48.655		
48.689		
48.722		
48.756		
48.789		
48.822		
48.856		
48.889		
48.923		
48.956		
48.990		
49.023		
49.057		
49.090		
49.124		
49.157		
49.191		
49.224		
49.257		
49.291		
49.324		
49.358		
49.391		
49.425		
49.458		
49.492		
49.525		
49.559		
49.592		
49.626		
49.659		
49.693		
49.726		
49.759		
49.793		
49.826		
49.860		
49.893		
49.927		
49.960		
49.994		
50.027		
50.061		
50.094		
50.128		
50.161		
50.194		
50.228		
50.261		
50.295		
50.328		
50.362		
50.395		
50.429		
50.462		
50.496		
50.529		
50.563		
50.596		
50.629		
50.663		
50.696		
50.730		
50.763		
50.797		
50.830		
50.864		
50.897		
50.931		
50.964		
50.998		
51.031		
51.064		
51.098		
51.131		
51.165		
51.198		
51.232		
51.265		
51.299		
51.332		
51.366		
51.399		
51.433		
51.466		
51.499		
51.533		
51.566		
51.600		
51.633		
51.667		
51.700		
51.734		
51.767		
51.801		
51.834		
51.868		
51.901		
51.935		
51.968		
52.001		
52.035		
52.068		
52.102		
52.135		
52.169		
52.202		
52.236		
52.269		
52.303		
52.336		
52.370		
52.403		
52.436		
52.470		
52.503		
52.537		
52.570		
52.604		
52.637		
52.671		
52.704		
52.738		
52.771		
52.805		
52.838		
52.871		
52.905		
52.938		
52.972		
53.005		
53.039		
53.072		
53.106		
53.139		
53.173		
53.206		
53.240		
53.273		
53.306		
53.340		
53.373		
53.407		
53.440		
53.474		
53.507		
53.541		
53.574		
53.608		
53.641		
53.675		
53.708		
53.742		
53.775		
53.808		
53.842		
53.875		
53.909		
53.942		
53.976		
54.009		
54.043		
54.076		
54.110		
54.143		
54.177		
54.210		
54.243		
54.277		
54.310		
54.344		
54.377		
54.411		
54.444		
54.478		
54.511		
54.545		
54.578		
54.612		
54.645		
54.678		
54.712		
54.745		
54.779		
54.812		
54.846		
54.879		
54.913		
54.946		
54.980		
55.013		
55.047		
55.080		
55.114		
55.147		
55.180		
55.214		
55.247		
55.281		
55.314		
55.348		
55.381		
55.415		
55.448		
55.482		
55.515		
55.549		
55.582		
55.615		
55.649		
55.682		
55.716		
55.749		
55.783		
55.816		
55.850		
55.883		
55.917		
55.950		
55.984		
56.017		
56.050		
56.084		
56.117		
56.151		
56.184		
56.218	152.8	2.619
56.251		
56.285		
56.318		
56.352		
56.385		
56.419		
56.452		
56.485		
56.519		
56.552		
56.586		
56.619		
56.653		
56.686		
56.720		
56.753		
56.787		
56.820		
56.854		
56.887		
56.920		
56.954		
56.987		
57.021		
57.054		
57.088		
57.121		
57.155		
57.188		
57.222	152.4	2.670
57.255		
57.289		
57.322		
57.356		
57.389		
57.422		
57.456		
57.489		
57.523		
57.556		
57.590		
57.623		
57.657		
57.690		
57.724		
57.757		
57.791		
57.824		
57.857		
57.891		
57.924		
57.958		
57.991		
58.025		
58.058		
58.092		
58.125		
58.159		
58.192		
58.226	151.9	2.639
58.259		
58.292		
58.326		
58.359		
58.393		
58.426		
58.460		
58.493		
58.527		
58.560		
58.594		
58.627		
58.661		
58.694		
58.727		
58.761		
58.794		
58.828		
58.861		
58.895		
58.928		
58.962		
58.995		
59.029		
59.062		
59.096		
59.129		
59.163		
59.196		
59.229	152.9	3.011
59.263		
59.296		
59.330		
59.363		
59.397		
59.430		
59.464		
59.497		
59.531		
59.564		
59.598		
59.631		
59.664		
59.698		
59.731		
59.765		
59.798		
59.832		
59.865		
59.899		
59.932		
59.966		
59.999		
60.033		
60.066		
60.099		
60.133		
60.166		
60.200		
60.233	152.9	2.912
60.267		
60.300		
60.334		
60.367		
60.401		
60.434		
60.468		
60.501		
60.535		
60.568		
60.601		
60.635		
60.668		
60.702		
60.735		
60.769		
60.802		
60.836		
60.869		
60.903		
60.936		
60.970		
61.003		
61.036		
61.070		
61.103		
61.137		
61.170		
61.204		
61.237		
61.271		
61.304		
61.338		
61.371		
61.405		
61.438		
61.471		
61.505		
61.538		
61.572		
61.605		
61.639		
61.672		
61.706		
61.739		
61.773		
61.806		
61.840		
61.873		
61.906		
61.940		
61.973		
62.007		
62.040		
62.074		
62.107		
62.141		
62.174		
62.208		
62.241		
62.275		
62.308		
62.342		
62.375		
62.408		
62.442		
62.475		
62.509		
62.542		
62.576		
62.609		
62.643		
62.676		
62.710		
62.743		
62.777		
62.810		
62.843		
62.877		
62.910		
62.944		
62.977		
63.011		
63.044		
63.078		
63.111		
63.145		
63.178		
63.212		
63.245		
63.278		
63.312		
63.345		
63.379		
63.412		
63.446		
63.479		
63.513		
63.546		
63.580		
63.613		
63.647		
63.680		
63.713		
63.747		
63.780		
63.814		
63.847		
63.881		
63.914		
63.948		
63.981		
64.015		
64.048		
64.082		
64.115		
64.148		
64.182		
64.215		
64.249		
64.282		
64.316		
64.349		
64.383		
64.416		
64.450		
64.483		
64.517		
64.550		
64.584		
64.617		
64.650		
64.684		
64.717		
64.751		
64.784		
64.818		
64.851		
64.885		
64.918		
64.952		
64.985		
65.019		
65.052		
65.085		
65.119		
65.152		
65.186		
65.219		
65.253		
65.286		
65.320		
65.353		
65.387		
65.420		
65.454		
65.487		
65.520		
65.554		
65.587		
65.621		
65.654		
65.688		
65.721		
65.755		
65.788		
65.822		
65.855		
65.889		
65.922		
65.956		
65.989		
66.022		
66.056		
66.089		
66.123		
66.156		
66.190		
66.223		
66.257		
66.290		
66.324		
66.357		
66.391		
66.424		
66.457		
66.491		
66.524		
66.558		
66.591		
66.625		
66.658		
66.692		
66.725		
66.759		
66.792		
66.826		
66.859		
66.892		
66.926		
66.959		
66.993		
67.026		
67.060		
67.093		
67.127		
67.160		
67.194		
67.227		
67.261		
67.294		
67.327		
67.361		
67.394		
67.428		
67.461		
67.495		
67.528		
67.562		
67.595		
67.629		
67.662		
67.696		
67.729		
67.763		
67.796		
67.829		
67.863		
67.896		
67.930		
67.963		
67.997		
68.030		
68.064		
68.097		
68.131		
68.164		
68.198		
68.231		
68.264		
68.298		
68.331		
68.365		
68.398		
68.432		
68.465		
68.499		
68.532		
68.566		
68.599		
68.633		
68.666		
68.699		
68.733		
68.766		
68.800		
68.833		
68.867		
68.900		
68.934		
68.967		
69.001		
69.034		
69.068		
69.101		
69.134		
69.168		
69.201		
69.235		
69.268		
69.302		
69.335		
69.369		
69.402		
69.436		
69.469		
69.503		
69.536		
69.570		
69.603		
69.636		
69.670		
69.703		
69.737		
69.770		
69.804		
69.837		
69.871		
69.904		
69.938		
69.971		
70.005		
70.038		
70.071		
70.105		
70.138		
70.172		
70.205		
70.239		
70.272	153.7	2.589
70.306		
70.339		
70.373		
70.406		
70.440		
70.473		
70.506		
70.540		
70.573		
70.607		
70.640		
70.674		
70.707		
70.741		
70.774		
70.808		
70.841		
70.875		
70.908		
70.941		
70.975		
71.008		
71.042		
71.075		
71.109		
71.142		
71.176		
71.209		
71.243		
71.276	154.8	2.939
71.310		
71.343		
71.376		
71.410		
71.443		
71.477		
71.510		
71.544		
71.577		
71.611		
71.644		
71.678		
71.711		
71.745		
71.778		
71.812		
71.845		
71.878		
71.912		
71.945		
71.979		
72.012		
72.046		
72.079		
72.113		
72.146		
72.180		
72.213		
72.247		
72.280	154.9	2.896
72.313		
72.347		
72.380		
72.414		
72.447		
72.481		
72.514		
72.548		
72.581		
72.615		
72.648		
72.682		
72.715		
72.748		
72.782		
72.815		
72.849		
72.882		
72.916		
72.949		
72.983		
73.016		
73.050		
73.083		
73.117		
73.150		
73.183		
73.217		
73.250		
73.284	155.2	3.103
73.317		
73.351		
73.384		
73.418		
73.451		
73.485		
73.518		
73.552		
73.585		
73.619		
73.652		
73.685		
73.719		
73.752		
73.786		
73.819		
73.853		
73.886		
73.920		
73.953		
73.987		
74.020		
74.054		
74.087		
74.120		
74.154		
74.187		
74.221		
74.254		
74.288	154.5	3.123
74.321		
74.355		
74.388		
74.422		
74.455		
74.489		
74.522		
74.555		
74.589		
74.622		
74.656		
74.689		
74.723		
74.756		
74.790		
74.823		
74.857		
74.890		
74.924		
74.957		
74.990		
75.024		
75.057		
75.091		
75.124		
75.158		
75.191		
75.225		
75.258		
75.292	155.0	2.757
75.325		
75.359		
75.392		
75.426		
75.459		
75.492		
75.526		
75.559		
75.593		
75.626		
75.660		
75.693		
75.727		
75.760		
75.794		
75.827		
75.861		
75.894		
75.927		
75.961		
75.994		
76.028		
76.061		
76.095		
76.128		
76.162		
76.195		
76.229		
76.262		
76.296		
76.329		
76.362		
76.396		
76.429		
76.463		
76.496		
76.530		
76.563		
76.597		
76.630		
76.664		
76.697		
76.731		
76.764		
76.797		
76.831		
76.864		
76.898		
76.931		
76.965		
76.998		
77.032		
77.065		
77.099		
77.132		
77.166		
77.199		
77.233		
77.266		
77.299		
77.333		
77.366		
77.400		
77.433		
77.467		
77.500		
77.534		
77.567		
77.601		
77.634		
77.668		
77.701		
77.734		
77.768		
77.801		
77.835		
77.868		
77.902		
77.935		
77.969		
78.002		
78.036		
78.069		
78.103		
78.136		
78.169		
78.203		
78.236		
78.270		
78.303		
78.337		
78.370		
78.404		
78.437		
78.471		
78.504		
78.538		
78.571		
78.605		
78.638		
78.671		
78.705		
78.738		
78.772		
78.805		
78.839		
78.872		
78.906		
78.939		
78.973		
79.006		
79.040		
79.073		
79.106		
79.140		
79.173		
79.207		
79.240		
79.274		
79.307		
79.341		
79.374		
79.408		
79.441		
79.475		
79.508		
79.541		
79.575		
79.608		
79.642		
79.675		
79.709		
79.742		
79.776		
79.809		
79.843		
79.876		
79.910		
79.943		
79.976		
80.010		
80.043		
80.077		
80.110		
80.144		
80.177		
80.211		
80.244		
80.278		
80.311		
80.345		
80.378		
80.412		
80.445		
80.478		
80.512		
80.545		
80.579		
80.612		
80.646		
80.679		
80.713		
80.746		
80.780		
80.813		
80.847		
80.880		
80.913		
80.947		
80.980		
81.014		
81.047		
81.081		
81.114		
81.148		
81.181		
81.215		
81.248		
81.282		
81.315		
81.348		
81.382		
81.415		
81.449		
81.482		
81.516		
81.549		
81.583		
81.616		
81.650		
81.683		
81.717		
81.750		
81.783		
81.817		
81.850		
81.884		
81.917		
81.951		
81.984		
82.018		
82.051		
82.085		
82.118		
82.152		
82.185		
82.219		
82.252		
82.285		
82.319		
82.352		
82.386		
82.419		
82.453		
82.486		
82.520		
82.553		
82.587		
82.620		
82.654		
82.687		
82.720		
82.754		
82.787		
82.821		
82.854		
82.888		
82.921		
82.955		
82.988		
83.022		
83.055		
83.089		
83.122		
83.155		
83.189		
83.222		
83.256		
83.289		
83.323		
83.356		
83.390		
83.423		
83.457		
83.490		
83.524		
83.557		
83.590		
83.624		
83.657		
83.691		
83.724		
83.758		
83.791		
83.825		
83.858		
83.892		
83.925		
83.959		
83.992		
84.025		
84.059		
84.092		
84.126		
84.159		
84.193		
84.226		
84.260		
84.293		
84.327		
84.360		
84.394		
84.427		
84.461		
84.494		
84.527		
84.561		
84.594		
84.628		
84.661		
84.695		
84.728		
84.762		
84.795		
84.829		
84.862		
84.896		
84.929		
84.962		
84.996		
85.029		
85.063		
85.096		
85.130		
85.163		
85.197		
85.230		
85.264		
85.297		
85.331		
85.364		
85.397		
85.431		
85.464		
85.498		
85.531		
85.565		
85.598		
85.632		
85.665		
85.699		
85.732		
85.766		
85.799		
85.832		
85.866		
85.899		
85.933		
85.966		
86.000		
86.033		
86.067		
86.100		
86.134		
86.167		
86.201		
86.234		
86.268		
86.301		
86.334		
86.368		
86.401		
86.435		
86.468		
86.502		
86.535		
86.569		
86.602		
86.636		
86.669		
86.703		
86.736		
86.769		
86.803		
86.836		
86.870		
86.903		
86.937		
86.970		
87.004		
87.037		
87.071		
87.104		
87.138		
87.171		
87.204		
87.238		
87.271		
87.305		
87.338		
87.372		
87.405		
87.439		
87.472		
87.506		
87.539		
87.573		
87.606		
87.639		
87.673		
87.706		
87.740		
87.773		
87.807		
87.840		
87.874		
87.907		
87.941		
87.974		
88.008		
88.041		
88.075		
88.108		
88.141		
88.175		
88.208		
88.242		
88.275		
88.309		
88.342		
88.376		
88.409		
88.443		
88.476		
88.510		
88.543		
88.576		
88.610		
88.643		
88.677		
88.710		
88.744		
88.777		
88.811		
88.844		
88.878		
88.911		
88.945		
88.978		
89.011		
89.045		
89.078		
89.112		
89.145		
89.179		
89.212		
89.246		
89.279		
89.313		
89.346		
89.380		
89.413		
89.447		
89.480		
89.513		
89.547		
89.580		
89.614		
89.647		
89.681		
89.714		
89.748		
89.781		
89.815		
89.848		
89.882		
89.915		
89.948		
89.982		
90.015		
90.049		
90.082		
90.116		
90.149		
90.183		
90.216		
90.250		
90.283		
90.317		
90.350		
90.383		
90.417		
90.450		
90.484		
90.517		
90.551		
90.584		
90.618		
90.651		
90.685		
90.718		
90.752		
90.785		
90.818		
90.852		
90.885		
90.919		
90.952		
