	质量 L		
t	x	y	
30.049		
30.082		
30.116	76.42	6.351
30.149		
30.183		
30.216		
30.250		
30.283		
30.317		
30.350		
30.383		
30.417		
30.450		
30.484		
30.517		
30.551		
30.584		
30.618		
30.651		
30.685		
30.718		
30.752		
30.785		
30.818		
30.852		
30.885		
30.919		
30.952		
30.986		
31.019		
31.053		
31.086		
31.120	77.12	6.774
31.153		
31.187		
31.220		
31.253		
31.287		
31.320		
31.354		
31.387		
31.421		
31.454		
31.488		
31.521		
31.555		
31.588		
31.622		
31.655		
31.688		
31.722		
31.755		
31.789		
31.822		
31.856		
31.889		
31.923		
31.956		
31.990		
32.023		
32.057		
32.090		
32.123	77.19	7.119
32.157		
32.190		
32.224		
32.257		
32.291		
32.324		
32.358		
32.391		
32.425		
32.458		
32.492		
32.525		
32.558		
32.592		
32.625		
32.659		
32.692		
32.726		
32.759		
32.793		
32.826		
32.860		
32.893		
32.927		
32.960		
32.993		
33.027		
33.060		
33.094		
33.127	77.49	7.432
33.161		
33.194		
33.228		
33.261		
33.295		
33.328		
33.362		
33.395		
33.428		
33.462		
33.495		
33.529		
33.562		
33.596		
33.629		
33.663		
33.696		
33.730		
33.763		
33.797		
33.830		
33.863		
33.897		
33.930		
33.964		
33.997		
34.031		
34.064		
34.098		
34.131	77.09	7.750
34.165		
34.198		
34.232		
34.265		
34.298		
34.332		
34.365		
34.399		
34.432		
34.466		
34.499		
34.533		
34.566		
34.600		
34.633		
34.667		
34.700		
34.733		
34.767		
34.800		
34.834		
34.867		
34.901		
34.934		
34.968		
35.001		
35.035		
35.068		
35.102		
35.135	77.00	7.967
35.168		
35.202		
35.235		
35.269		
35.302		
35.336		
35.369		
35.403		
35.436		
35.470		
35.503		
35.537		
35.570		
35.603		
35.637		
35.670		
35.704		
35.737		
35.771		
35.804		
35.838		
35.871		
35.905		
35.938		
35.972		
36.005		
36.038		
36.072		
36.105		
36.139	76.37	8.062
36.172		
36.206		
36.239		
36.273		
36.306		
36.340		
36.373		
36.407		
36.440		
36.473		
36.507		
36.540		
36.574		
36.607		
36.641		
36.674		
36.708		
36.741		
36.775		
36.808		
36.842		
36.875		
36.909		
36.942		
36.975		
37.009		
37.042		
37.076		
37.109		
37.143	76.86	8.917
37.176		
37.210		
37.243		
37.277		
37.310		
37.344		
37.377		
37.410		
37.444		
37.477		
37.511		
37.544		
37.578		
37.611		
37.645		
37.678		
37.712		
37.745		
37.779		
37.812		
37.845		
37.879		
37.912		
37.946		
37.979		
38.013		
38.046		
38.080		
38.113		
38.147	77.69	8.206
38.180		
38.214		
38.247		
38.280		
38.314		
38.347		
38.381		
38.414		
38.448		
38.481		
38.515		
38.548		
38.582		
38.615		
38.649		
38.682		
38.715		
38.749		
38.782		
38.816		
38.849		
38.883		
38.916		
38.950		
38.983		
39.017		
39.050		
39.084		
39.117		
39.150	77.60	8.120
39.184		
39.217		
39.251		
39.284		
39.318		
39.351		
39.385		
39.418		
39.452		
39.485		
39.519		
39.552		
39.585		
39.619		
39.652		
39.686		
39.719		
39.753		
39.786		
39.820		
39.853		
39.887		
39.920		
39.954		
39.987		
40.020		
40.054		
40.087		
40.121		
40.154	77.32	8.103
40.188		
40.221		
40.255		
40.288		
40.322		
40.355		
40.389		
40.422		
40.455		
40.489		
40.522		
40.556		
40.589		
40.623		
40.656		
40.690		
40.723		
40.757		
40.790		
40.824		
40.857		
40.890		
40.924		
40.957		
40.991		
41.024		
41.058		
41.091		
41.125		
41.158	77.39	7.704
41.192		
41.225		
41.259		
41.292		
41.325		
41.359		
41.392		
41.426		
41.459		
41.493		
41.526		
41.560		
41.593		
41.627		
41.660		
41.694		
41.727		
41.760		
41.794		
41.827		
41.861		
41.894		
41.928		
41.961		
41.995		
42.028		
42.062		
42.095		
42.129		
42.162	77.26	8.080
42.195		
42.229		
42.262		
42.296		
42.329		
42.363		
42.396		
42.430		
42.463		
42.497		
42.530		
42.564		
42.597		
42.630		
42.664		
42.697		
42.731		
42.764		
42.798		
42.831		
42.865		
42.898		
42.932		
42.965		
42.999		
43.032		
43.065		
43.099		
43.132		
43.166	77.24	8.406
43.199		
43.233		
43.266		
43.300		
43.333		
43.367		
43.400		
43.434		
43.467		
43.500		
43.534		
43.567		
43.601		
43.634		
43.668		
43.701		
43.735		
43.768		
43.802		
43.835		
43.869		
43.902		
43.936		
43.969		
44.002		
44.036		
44.069		
44.103		
44.136		
44.170	77.39	8.987
44.203		
44.237		
44.270		
44.304		
44.337		
44.371		
44.404		
44.437		
44.471		
44.504		
44.538		
44.571		
44.605		
44.638		
44.672		
44.705		
44.739		
44.772		
44.806		
44.839		
44.872		
44.906		
44.939		
44.973		
45.006		
45.040		
45.073		
45.107		
45.140		
45.174	77.11	8.823
45.207		
45.241		
45.274		
45.307		
45.341		
45.374		
45.408		
45.441		
45.475		
45.508		
45.542		
45.575		
45.609		
45.642		
45.676		
45.709		
45.742		
45.776		
45.809		
45.843		
45.876		
45.910		
45.943		
45.977		
46.010		
46.044		
46.077		
46.111		
46.144		
46.177	76.66	8.926
46.211		
46.244		
46.278		
46.311		
46.345		
46.378		
46.412		
46.445		
46.479		
46.512		
46.546		
46.579		
46.612		
46.646		
46.679		
46.713		
46.746		
46.780		
46.813		
46.847		
46.880		
46.914		
46.947		
46.981		
47.014		
47.047		
47.081		
47.114		
47.148		
47.181	76.88	8.742
47.215		
47.248		
47.282		
47.315		
47.349		
47.382		
47.416		
47.449		
47.482		
47.516		
47.549		
47.583		
47.616		
47.650		
47.683		
47.717		
47.750		
47.784		
47.817		
47.851		
47.884		
47.917		
47.951		
47.984		
48.018		
48.051		
48.085		
48.118		
48.152		
48.185	77.26	9.395
48.219		
48.252		
48.286		
48.319		
48.352		
48.386		
48.419		
48.453		
48.486		
48.520		
48.553		
48.587		
48.620		
48.654		
48.687		
48.721		
48.754		
48.787		
48.821		
48.854		
48.888		
48.921		
48.955		
48.988		
49.022		
49.055		
49.089		
49.122		
49.156		
49.189	77.45	9.667
49.222		
49.256		
49.289		
49.323		
49.356		
49.390		
49.423		
49.457		
49.490		
49.524		
49.557		
49.591		
49.624		
49.657		
49.691		
49.724		
49.758		
49.791		
49.825		
49.858		
49.892		
49.925		
49.959		
49.992		
50.026		
50.059		
50.092		
50.126		
50.159		
50.193	77.70	10.36
50.226		
50.260		
50.293		
50.327		
50.360		
50.394		
50.427		
50.461		
50.494		
50.528		
50.561		
50.594		
50.628		
50.661		
50.695		
50.728		
50.762		
50.795		
50.829		
50.862		
50.896		
50.929		
50.963		
50.996		
51.029		
51.063		
51.096		
51.130		
51.163		
51.197	77.74	10.99
51.230		
51.264		
51.297		
51.331		
51.364		
51.398		
51.431		
51.464		
51.498		
51.531		
51.565		
51.598		
51.632		
51.665		
51.699		
51.732		
51.766		
51.799		
51.833		
51.866		
51.899		
51.933		
51.966		
52.000		
52.033		
52.067		
52.100		
52.134		
52.167		
52.201	77.79	11.15
52.234		
52.268		
52.301		
52.334		
52.368		
52.401		
52.435		
52.468		
52.502		
52.535		
52.569		
52.602		
52.636		
52.669		
52.703		
52.736		
52.769		
52.803		
52.836		
52.870		
52.903		
52.937		
52.970		
53.004		
53.037		
53.071		
53.104		
53.138		
53.171		
53.204	77.88	10.51
53.238		
53.271		
53.305		
53.338		
53.372		
53.405		
53.439		
53.472		
53.506		
53.539		
53.573		
53.606		
53.639		
53.673		
53.706		
53.740		
53.773		
53.807		
53.840		
53.874		
53.907		
53.941		
53.974		
54.008		
54.041		
54.074		
54.108		
54.141		
54.175		
54.208	77.65	9.874
54.242		
54.275		
54.309		
54.342		
54.376		
54.409		
54.443		
54.476		
54.509		
54.543		
54.576		
54.610		
54.643		
54.677		
54.710		
54.744		
54.777		
54.811		
54.844		
54.878		
54.911		
54.944		
54.978		
55.011		
55.045		
55.078		
55.112		
55.145		
55.179		
55.212	77.35	10.20
55.246		
55.279		
55.313		
55.346		
55.379		
55.413		
55.446		
55.480		
55.513		
55.547		
55.580		
55.614		
55.647		
55.681		
55.714		
55.748		
55.781		
55.814		
55.848		
55.881		
55.915		
55.948		
55.982		
56.015		
56.049		
56.082		
56.116		
56.149		
56.183		
56.216	77.25	9.805
56.249		
56.283		
56.316		
56.350		
56.383		
56.417		
56.450		
56.484		
56.517		
56.551		
56.584		
56.618		
56.651		
56.684		
56.718		
56.751		
56.785		
56.818		
56.852		
56.885		
56.919		
56.952		
56.986		
57.019		
57.053		
57.086		
57.120		
57.153		
57.186		
57.220	77.26	9.790
57.253		
57.287		
57.320		
57.354		
57.387		
57.421		
57.454		
57.488		
57.521		
57.555		
57.588		
57.621		
57.655		
57.688		
57.722		
57.755		
57.789		
57.822		
57.856		
57.889		
57.923		
57.956		
57.990		
58.023		
58.056		
58.090		
58.123		
58.157		
58.190		
58.224	77.20	9.534
58.257		
58.291		
58.324		
58.358		
58.391		
58.425		
58.458		
58.491		
58.525		
58.558		
58.592		
58.625		
58.659		
58.692		
58.726		
58.759		
58.793		
58.826		
58.860		
58.893		
58.926		
58.960		
58.993		
59.027		
59.060		
59.094		
59.127		
59.161		
59.194		
59.228	77.96	9.844
59.261		
59.295		
59.328		
59.361		
59.395		
59.428		
59.462		
59.495		
59.529		
59.562		
59.596		
59.629		
59.663		
59.696		
59.730		
59.763		
59.796		
59.830		
59.863		
59.897		
59.930		
59.964		
59.997		
60.031		
60.064		
60.098		
60.131		
60.165		
60.198		
60.231	78.46	10.35
60.265		
60.298		
60.332		
60.365		
60.399		
60.432		
60.466		
60.499		
60.533		
60.566		
60.600		
60.633		
60.666		
60.700		
60.733		
60.767		
60.800		
60.834		
60.867		
60.901		
60.934		
60.968		
61.001		
61.035		
61.068		
61.101		
61.135		
61.168		
61.202		
61.235	78.38	9.432
61.269		
61.302		
61.336		
61.369		
61.403		
61.436		
61.470		
61.503		
61.536		
61.570		
61.603		
61.637		
61.670		
61.704		
61.737		
61.771		
61.804		
61.838		
61.871		
61.905		
61.938		
61.971		
62.005		
62.038		
62.072		
62.105		
62.139		
62.172		
62.206		
62.239	78.57	8.731
62.273		
62.306		
62.340		
62.373		
62.406		
62.440		
62.473		
62.507		
62.540		
62.574		
62.607		
62.641		
62.674		
62.708		
62.741		
62.775		
62.808		
62.841		
62.875		
62.908		
62.942		
62.975		
63.009		
63.042		
63.076		
63.109		
63.143		
63.176		
63.210		
63.243	78.44	8.450
63.276		
63.310		
63.343		
63.377		
63.410		
63.444		
63.477		
63.511		
63.544		
63.578		
63.611		
63.645		
63.678		
63.712		
63.745		
63.778		
63.812		
63.845		
63.879		
63.912		
63.946		
63.979		
64.013		
64.046		
64.080		
64.113		
64.147		
64.180		
64.213		
64.247	78.53	9.735
64.280		
64.314		
64.347		
64.381		
64.414		
64.448		
64.481		
64.515		
64.548		
64.582		
64.615		
64.648		
64.682		
64.715		
64.749		
64.782		
64.816		
64.849		
64.883		
64.916		
64.950		
64.983		
65.017		
65.050		
65.083		
65.117		
65.150		
65.184		
65.217		
65.251	79.94	9.444
65.284		
65.318		
65.351		
65.385		
65.418		
65.452		
65.485		
65.518		
65.552		
65.585		
65.619		
65.652		
65.686		
65.719		
65.753		
65.786		
65.820		
65.853		
65.887		
65.920		
65.953		
65.987		
66.020		
66.054		
66.087		
66.121		
66.154		
66.188		
66.221		
66.255	79.74	9.979
66.288		
66.322		
66.355		
66.388		
66.422		
66.455		
66.489		
66.522		
66.556		
66.589		
66.623		
66.656		
66.690		
66.723		
66.757		
66.790		
66.823		
66.857		
66.890		
66.924		
66.957		
66.991		
67.024		
67.058		
67.091		
67.125		
67.158		
67.192		
67.225		
67.258	79.54	9.745
67.292		
67.325		
67.359		
67.392		
67.426		
67.459		
67.493		
67.526		
67.560		
67.593		
67.627		
67.660		
67.693		
67.727		
67.760		
67.794		
67.827		
67.861		
67.894		
67.928		
67.961		
67.995		
68.028		
68.062		
68.095		
68.128		
68.162		
68.195		
68.229		
68.262	79.58	9.919
68.296		
68.329		
68.363		
68.396		
68.430		
68.463		
68.497		
68.530		
68.563		
68.597		
68.630		
68.664		
68.697		
68.731		
68.764		
68.798		
68.831		
68.865		
68.898		
68.932		
68.965		
68.998		
69.032		
69.065		
69.099		
69.132		
69.166		
69.199		
69.233		
69.266	80.68	10.85
69.300		
69.333		
69.367		
69.400		
69.433		
69.467		
69.500		
69.534		
69.567		
69.601		
69.634		
69.668		
69.701		
69.735		
69.768		
69.802		
69.835		
69.868		
69.902		
69.935		
69.969		
70.002		
70.036		
70.069		
70.103		
70.136		
70.170		
70.203		
70.237		
70.270	80.35	11.17
70.303		
70.337		
70.370		
70.404		
70.437		
70.471		
70.504		
70.538		
70.571		
70.605		
70.638		
70.672		
70.705		
70.739		
70.772		
70.805		
70.839		
70.872		
70.906		
70.939		
70.973		
71.006		
71.040		
71.073		
71.107		
71.140		
71.174		
71.207		
71.240		
71.274	79.73	10.03
71.307		
71.341		
71.374		
71.408		
71.441		
71.475		
71.508		
71.542		
71.575		
71.609		
71.642		
71.675		
71.709		
71.742		
71.776		
71.809		
71.843		
71.876		
71.910		
71.943		
71.977		
72.010		
72.044		
72.077		
72.110		
72.144		
72.177		
72.211		
72.244		
72.278	80.14	10.23
72.311		
72.345		
72.378		
72.412		
72.445		
72.479		
72.512		
72.545		
72.579		
72.612		
72.646		
72.679		
72.713		
72.746		
72.780		
72.813		
72.847		
72.880		
72.914		
72.947		
72.980		
73.014		
73.047		
73.081		
73.114		
73.148		
73.181		
73.215		
73.248		
73.282	79.93	10.34
73.315		
73.349		
73.382		
73.415		
73.449		
73.482		
73.516		
73.549		
73.583		
73.616		
73.650		
73.683		
73.717		
73.750		
73.784		
73.817		
73.850		
73.884		
73.917		
73.951		
73.984		
74.018		
74.051		
74.085		
74.118		
74.152		
74.185		
74.219		
74.252		
74.285	80.14	10.11
74.319		
74.352		
74.386		
74.419		
74.453		
74.486		
74.520		
74.553		
74.587		
74.620		
74.654		
74.687		
74.720		
74.754		
74.787		
74.821		
74.854		
74.888		
74.921		
74.955		
74.988		
75.022		
75.055		
75.089		
75.122		
75.155		
75.189		
75.222		
75.256		
75.289	81.21	9.947
75.323		
75.356		
75.390		
75.423		
75.457		
75.490		
75.524		
75.557		
75.590		
75.624		
75.657		
75.691		
75.724		
75.758		
75.791		
75.825		
75.858		
75.892		
75.925		
75.959		
75.992		
76.025		
76.059		
76.092		
76.126		
76.159		
76.193		
76.226		
76.260		
76.293	80.94	10.96
76.327		
76.360		
76.394		
76.427		
76.460		
76.494		
76.527		
76.561		
76.594		
76.628		
76.661		
76.695		
76.728		
76.762		
76.795		
76.829		
76.862		
76.895		
76.929		
76.962		
76.996		
77.029		
77.063		
77.096		
77.130		
77.163		
77.197		
77.230		
77.264		
77.297	81.21	12.01
77.331		
77.364		
77.397		
77.431		
77.464		
77.498		
77.531		
77.565		
77.598		
77.632		
77.665		
77.699		
77.732		
77.766		
77.799		
77.832		
77.866		
77.899		
77.933		
77.966		
78.000		
78.033		
78.067		
78.100		
78.134		
78.167		
78.201		
78.234		
78.267		
78.301	82.37	11.64
78.334		
78.368		
78.401		
78.435		
78.468		
78.502		
78.535		
78.569		
78.602		
78.636		
78.669		
78.702		
78.736		
78.769		
78.803		
78.836		
78.870		
78.903		
78.937		
78.970		
79.004		
79.037		
79.071		
79.104		
79.137		
79.171		
79.204		
79.238		
79.271		
79.305	82.93	12.62
79.338		
79.372		
79.405		
79.439		
79.472		
79.506		
79.539		
79.572		
79.606		
79.639		
79.673		
79.706		
79.740		
79.773		
79.807		
79.840		
79.874		
79.907		
79.941		
79.974		
80.007		
80.041		
80.074		
80.108		
80.141		
80.175		
80.208		
80.242		
80.275		
80.309	83.24	13.91
80.342		
80.376		
80.409		
80.442		
80.476		
80.509		
80.543		
80.576		
80.610		
80.643		
80.677		
80.710		
80.744		
80.777		
80.811		
80.844		
80.877		
80.911		
80.944		
80.978		
81.011		
81.045		
81.078		
81.112		
81.145		
81.179		
81.212		
81.246		
81.279		
81.312	83.00	13.50
81.346		
81.379		
81.413		
81.446		
81.480		
81.513		
81.547		
81.580		
81.614		
81.647		
81.681		
81.714		
81.747		
81.781		
81.814		
81.848		
81.881		
81.915		
81.948		
81.982		
82.015		
82.049		
82.082		
82.116		
82.149		
82.182		
82.216		
82.249		
82.283		
82.316	83.90	13.60
82.350		
82.383		
82.417		
82.450		
82.484		
82.517		
82.551		
82.584		
82.617		
82.651		
82.684		
82.718		
82.751		
82.785		
82.818		
82.852		
82.885		
82.919		
82.952		
82.986		
83.019		
83.052		
83.086		
83.119		
83.153		
83.186		
83.220		
83.253		
83.287		
83.320	84.61	13.34
83.354		
83.387		
83.421		
83.454		
83.487		
83.521		
83.554		
83.588		
83.621		
83.655		
83.688		
83.722		
83.755		
83.789		
83.822		
83.856		
83.889		
83.923		
83.956		
83.989		
84.023		
84.056		
84.090		
84.123		
84.157		
84.190		
84.224		
84.257		
84.291		
84.324	83.84	13.69
84.358		
84.391		
84.424		
84.458		
84.491		
84.525		
84.558		
84.592		
84.625		
84.659		
84.692		
84.726		
84.759		
84.793		
84.826		
84.859		
84.893		
84.926		
84.960		
84.993		
85.027		
85.060		
85.094		
85.127		
85.161		
85.194		
85.228		
85.261		
85.294		
85.328	82.99	13.72
85.361		
85.395		
85.428		
85.462		
85.495		
85.529		
85.562		
85.596		
85.629		
85.663		
85.696		
85.729		
85.763		
85.796		
85.830		
85.863		
85.897		
85.930		
85.964		
85.997		
86.031		
86.064		
86.098		
86.131		
86.164		
86.198		
86.231		
86.265		
86.298		
86.332	84.06	13.41
86.365		
86.399		
86.432		
86.466		
86.499		
86.533		
86.566		
86.599		
86.633		
86.666		
86.700		
86.733		
86.767		
86.800		
86.834		
86.867		
86.901		
86.934		
86.968		
87.001		
87.034		
87.068		
87.101		
87.135		
87.168		
87.202		
87.235		
87.269		
87.302		
87.336	85.04	13.66
87.369		
87.403		
87.436		
87.469		
87.503		
87.536		
87.570		
87.603		
87.637		
87.670		
87.704		
87.737		
87.771		
87.804		
87.838		
87.871		
87.904		
87.938		
87.971		
88.005		
88.038		
88.072		
88.105		
88.139		
88.172		
88.206		
88.239		
88.273		
88.306		
88.339	84.61	14.32
88.373		
88.406		
88.440		
88.473		
88.507		
88.540		
88.574		
88.607		
88.641		
88.674		
88.708		
88.741		
88.774		
88.808		
88.841		
88.875		
88.908		
88.942		
88.975		
89.009		
89.042		
89.076		
89.109		
89.143		
89.176		
89.209		
89.243		
89.276		
89.310		
89.343	85.09	14.20
