3.907439	7.069662	0
3.917625	7.068375	0
3.927797	7.067076	0
3.937958	7.065764	0
3.948105	7.064439	0
3.958239	7.063101	0
3.968361	7.061751	0
3.978471	7.060387	0
3.988567	7.059011	0
3.998652	7.057622	0
4.008724	7.05622	0
4.018783	7.054805	0
4.028831	7.053378	0
4.038866	7.051937	0
4.048889	7.050484	0
4.0589	7.049018	0
4.068899	7.047539	0
4.078886	7.046048	0
4.088861	7.044543	0
4.098824	7.043026	0
4.108775	7.041496	0
4.118715	7.039953	0
4.128642	7.038397	0
4.138559	7.036828	0
4.148463	7.035247	0
4.158356	7.033653	0
4.168238	7.032046	0
4.178108	7.030426	0
4.187967	7.028793	0
4.197814	7.027147	0
4.20765	7.025489	0
4.217475	7.023818	0
4.227288	7.022134	0
4.237091	7.020437	0
4.246882	7.018727	0
4.256662	7.017004	0
4.266431	7.015269	0
4.276189	7.01352	0
4.285937	7.011759	0
4.295673	7.009985	0
4.305398	7.008198	0
4.315113	7.006398	0
4.324817	7.004586	0
4.33451	7.00276	0
4.344192	7.000922	0
4.353864	6.999071	0
4.363525	6.997207	0
4.373175	6.99533	0
4.382815	6.99344	0
4.392445	6.991537	0
4.402064	6.989622	0
4.411672	6.987693	0
4.42127	6.985752	0
4.430858	6.983797	0
4.440435	6.98183	0
4.450002	6.97985	0
4.459559	6.977857	0
4.469105	6.975851	0
4.478641	6.973832	0
4.488168	6.971801	0
4.497683	6.969756	0
4.507189	6.967698	0
4.516685	6.965628	0
4.52617	6.963544	0
4.535646	6.961448	0
4.545112	6.959339	0
4.554567	6.957216	0
4.564013	6.955081	0
4.573448	6.952933	0
4.582874	6.950772	0
4.59229	6.948597	0
4.601696	6.94641	0
4.611092	6.94421	0
4.620479	6.941997	0
4.629856	6.939771	0
4.639223	6.937532	0
4.64858	6.93528	0
4.657927	6.933015	0
4.667265	6.930737	0
4.676593	6.928445	0
4.685912	6.926141	0
4.695221	6.923824	0
4.70452	6.921494	0
4.71381	6.919151	0
4.72309	6.916794	0
4.732361	6.914425	0
4.741622	6.912043	0
4.750874	6.909647	0
4.760116	6.907239	0
4.769349	6.904817	0
4.778572	6.902382	0
4.787786	6.899934	0
4.796991	6.897474	0
4.806186	6.895	0
4.815372	6.892512	0
4.824549	6.890012	0
4.833716	6.887499	0
4.842874	6.884972	0
4.852022	6.882433	0
4.861162	6.87988	0
4.870292	6.877314	0
4.879413	6.874735	0
4.888524	6.872143	0
4.897627	6.869537	0
4.90672	6.866919	0
4.915804	6.864287	0
4.924879	6.861642	0
4.933944	6.858984	0
4.943001	6.856312	0
4.952048	6.853628	0
4.961087	6.85093	0
4.970116	6.848219	0
4.979136	6.845494	0
4.988147	6.842757	0
4.997149	6.840006	0
5.006142	6.837242	0
5.015126	6.834464	0
5.024101	6.831674	0
5.033066	6.82887	0
5.042023	6.826052	0
5.050971	6.823222	0
